Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1449871815,s,heart_rate,166,bpm,smo2,56.2,percent,power,302,watts
Data,2,record,timestamp,1449871816,s,heart_rate,166,bpm,smo2,56.1,percent,power,300,watts
Data,2,record,timestamp,1449871817,s,heart_rate,166,bpm,smo2,56.7,percent,power,297,watts
Data,2,record,timestamp,1449871818,s,heart_rate,166,bpm,smo2,56.4,percent,power,297,watts
Data,2,record,timestamp,1449871819,s,heart_rate,166,bpm,smo2,56.9,percent,power,301,watts
Data,2,record,timestamp,1449871820,s,heart_rate,166,bpm,smo2,56.8,percent,power,301,watts
Data,2,record,timestamp,1449871821,s,heart_rate,166,bpm,smo2,56.6,percent,power,301,watts
Data,2,record,timestamp,1449871822,s,heart_rate,166,bpm,smo2,56.6,percent,power,296,watts
Data,2,record,timestamp,1449871823,s,heart_rate,166,bpm,smo2,56.2,percent,power,296,watts
Data,2,record,timestamp,1449871824,s,heart_rate,166,bpm,smo2,56.4,percent,power,296,watts
Data,2,record,timestamp,1449871825,s,heart_rate,166,bpm,smo2,56.6,percent,power,303,watts
Data,2,record,timestamp,1449871826,s,heart_rate,166,bpm,smo2,56.2,percent,power,303,watts
Data,2,record,timestamp,1449871827,s,heart_rate,166,bpm,smo2,56.4,percent,power,294,watts
Data,2,record,timestamp,1449871828,s,heart_rate,167,bpm,smo2,56.1,percent,power,296,watts
Data,2,record,timestamp,1449871829,s,heart_rate,167,bpm,smo2,56.6,percent,power,298,watts
Data,2,record,timestamp,1449871830,s,heart_rate,167,bpm,smo2,56.8,percent,power,298,watts
Data,2,record,timestamp,1449871831,s,heart_rate,167,bpm,smo2,56.4,percent,power,301,watts
Data,2,record,timestamp,1449871832,s,heart_rate,167,bpm,smo2,56.8,percent,power,301,watts
Data,2,record,timestamp,1449871833,s,heart_rate,167,bpm,smo2,57.0,percent,power,301,watts
Data,2,record,timestamp,1449871834,s,heart_rate,166,bpm,smo2,57.6,percent,power,301,watts
Data,2,record,timestamp,1449871835,s,heart_rate,166,bpm,smo2,57.7,percent,power,294,watts
Data,2,record,timestamp,1449871836,s,heart_rate,166,bpm,smo2,56.7,percent,power,294,watts
Data,2,record,timestamp,1449871837,s,heart_rate,166,bpm,smo2,56.1,percent,power,297,watts
Data,2,record,timestamp,1449871838,s,heart_rate,166,bpm,smo2,55.6,percent,power,297,watts
Data,2,record,timestamp,1449871839,s,heart_rate,166,bpm,smo2,56.3,percent,power,301,watts
Data,2,record,timestamp,1449871840,s,heart_rate,166,bpm,smo2,57.0,percent,power,302,watts
Data,2,record,timestamp,1449871841,s,heart_rate,167,bpm,smo2,56.9,percent,power,302,watts
Data,2,record,timestamp,1449871842,s,heart_rate,167,bpm,smo2,56.4,percent,power,302,watts
Data,2,record,timestamp,1449871843,s,heart_rate,167,bpm,smo2,55.8,percent,power,295,watts
Data,2,record,timestamp,1449871844,s,heart_rate,167,bpm,smo2,56.1,percent,power,295,watts
Data,2,record,timestamp,1449871845,s,heart_rate,167,bpm,smo2,56.9,percent,power,297,watts
Data,2,record,timestamp,1449871846,s,heart_rate,167,bpm,smo2,56.2,percent,power,297,watts
Data,2,record,timestamp,1449871847,s,heart_rate,167,bpm,smo2,55.7,percent,power,303,watts
Data,2,record,timestamp,1449871848,s,heart_rate,167,bpm,smo2,55.2,percent,power,302,watts
Data,2,record,timestamp,1449871849,s,heart_rate,167,bpm,smo2,56.0,percent,power,299,watts
Data,2,record,timestamp,1449871850,s,heart_rate,167,bpm,smo2,57.0,percent,power,299,watts
Data,2,record,timestamp,1449871851,s,heart_rate,167,bpm,smo2,57.3,percent,power,299,watts
Data,2,record,timestamp,1449871852,s,heart_rate,168,bpm,smo2,57.4,percent,power,301,watts
Data,2,record,timestamp,1449871853,s,heart_rate,168,bpm,smo2,57.2,percent,power,301,watts
Data,2,record,timestamp,1449871854,s,heart_rate,168,bpm,smo2,56.6,percent,power,295,watts
Data,2,record,timestamp,1449871855,s,heart_rate,167,bpm,smo2,57.0,percent,power,299,watts
Data,2,record,timestamp,1449871856,s,heart_rate,167,bpm,smo2,56.9,percent,power,299,watts
Data,2,record,timestamp,1449871857,s,heart_rate,168,bpm,smo2,57.4,percent,power,301,watts
Data,2,record,timestamp,1449871858,s,heart_rate,168,bpm,smo2,57.0,percent,power,298,watts
Data,2,record,timestamp,1449871859,s,heart_rate,168,bpm,smo2,56.3,percent,power,300,watts
Data,2,record,timestamp,1449871860,s,heart_rate,169,bpm,smo2,56.7,percent,power,300,watts
Data,2,record,timestamp,1449871861,s,heart_rate,169,bpm,smo2,56.6,percent,power,296,watts
Data,2,record,timestamp,1449871862,s,heart_rate,169,bpm,smo2,56.7,percent,power,296,watts
Data,2,record,timestamp,1449871863,s,heart_rate,169,bpm,smo2,56.1,percent,power,300,watts
Data,2,record,timestamp,1449871864,s,heart_rate,169,bpm,smo2,56.2,percent,power,300,watts
Data,2,record,timestamp,1449871865,s,heart_rate,169,bpm,smo2,57.2,percent,power,301,watts
Data,2,record,timestamp,1449871866,s,heart_rate,169,bpm,smo2,57.2,percent,power,299,watts
Data,2,record,timestamp,1449871867,s,heart_rate,169,bpm,smo2,56.8,percent,power,299,watts
Data,2,record,timestamp,1449871868,s,heart_rate,169,bpm,smo2,56.1,percent,power,299,watts
Data,2,record,timestamp,1449871869,s,heart_rate,169,bpm,smo2,56.1,percent,power,299,watts
Data,2,record,timestamp,1449871870,s,heart_rate,169,bpm,smo2,57.1,percent,power,301,watts
Data,2,record,timestamp,1449871871,s,heart_rate,169,bpm,smo2,57.3,percent,power,301,watts
Data,2,record,timestamp,1449871872,s,heart_rate,169,bpm,smo2,56.9,percent,power,301,watts
Data,2,record,timestamp,1449871873,s,heart_rate,169,bpm,smo2,55.8,percent,power,299,watts
Data,2,record,timestamp,1449871874,s,heart_rate,169,bpm,smo2,55.4,percent,power,299,watts
Data,2,record,timestamp,1449871875,s,heart_rate,169,bpm,smo2,56.2,percent,power,299,watts
Data,2,record,timestamp,1449871876,s,heart_rate,169,bpm,smo2,57.0,percent,power,299,watts
Data,2,record,timestamp,1449871877,s,heart_rate,169,bpm,smo2,57.3,percent,power,300,watts
Data,2,record,timestamp,1449871878,s,heart_rate,169,bpm,smo2,57.0,percent,power,303,watts
Data,2,record,timestamp,1449871879,s,heart_rate,169,bpm,smo2,56.3,percent,power,303,watts
Data,2,record,timestamp,1449871880,s,heart_rate,169,bpm,smo2,56.6,percent,power,295,watts
Data,2,record,timestamp,1449871881,s,heart_rate,169,bpm,smo2,56.6,percent,power,298,watts
Data,2,record,timestamp,1449871882,s,heart_rate,169,bpm,smo2,56.6,percent,power,298,watts
Data,2,record,timestamp,1449871883,s,heart_rate,169,bpm,smo2,56.0,percent,power,298,watts
Data,2,record,timestamp,1449871884,s,heart_rate,169,bpm,smo2,55.6,percent,power,298,watts
Data,2,record,timestamp,1449871885,s,heart_rate,168,bpm,smo2,56.2,percent,power,302,watts
Data,2,record,timestamp,1449871886,s,heart_rate,168,bpm,smo2,56.3,percent,power,302,watts
Data,2,record,timestamp,1449871887,s,heart_rate,168,bpm,smo2,56.6,percent,power,302,watts
Data,2,record,timestamp,1449871888,s,heart_rate,168,bpm,smo2,56.5,percent,power,301,watts
Data,2,record,timestamp,1449871889,s,heart_rate,168,bpm,smo2,55.8,percent,power,300,watts
Data,2,record,timestamp,1449871890,s,heart_rate,168,bpm,smo2,55.8,percent,power,299,watts
Data,2,record,timestamp,1449871891,s,heart_rate,168,bpm,smo2,55.7,percent,power,299,watts
Data,2,record,timestamp,1449871892,s,heart_rate,168,bpm,smo2,56.4,percent,power,299,watts
Data,2,record,timestamp,1449871893,s,heart_rate,168,bpm,smo2,56.6,percent,power,297,watts
Data,2,record,timestamp,1449871894,s,heart_rate,168,bpm,smo2,56.2,percent,power,294,watts
Data,2,record,timestamp,1449871895,s,heart_rate,168,bpm,smo2,56.4,percent,power,294,watts
Data,2,record,timestamp,1449871896,s,heart_rate,168,bpm,smo2,56.4,percent,power,294,watts
Data,2,record,timestamp,1449871897,s,heart_rate,168,bpm,smo2,56.7,percent,power,303,watts
Data,2,record,timestamp,1449871898,s,heart_rate,168,bpm,smo2,56.5,percent,power,300,watts
Data,2,record,timestamp,1449871899,s,heart_rate,168,bpm,smo2,56.1,percent,power,300,watts
Data,2,record,timestamp,1449871900,s,heart_rate,168,bpm,smo2,56.3,percent,power,298,watts
Data,2,record,timestamp,1449871901,s,heart_rate,168,bpm,smo2,56.4,percent,power,298,watts
Data,2,record,timestamp,1449871902,s,heart_rate,168,bpm,smo2,56.5,percent,power,300,watts
Data,2,record,timestamp,1449871903,s,heart_rate,168,bpm,smo2,56.1,percent,power,300,watts
Data,2,record,timestamp,1449871904,s,heart_rate,168,bpm,smo2,55.2,percent,power,298,watts
Data,2,record,timestamp,1449871905,s,heart_rate,168,bpm,smo2,55.2,percent,power,303,watts
Data,2,record,timestamp,1449871906,s,heart_rate,169,bpm,smo2,55.4,percent,power,298,watts
Data,2,record,timestamp,1449871907,s,heart_rate,169,bpm,smo2,56.2,percent,power,298,watts
Data,2,record,timestamp,1449871908,s,heart_rate,169,bpm,smo2,56.5,percent,power,298,watts
Data,2,record,timestamp,1449871909,s,heart_rate,169,bpm,smo2,55.6,percent,power,299,watts
Data,2,record,timestamp,1449871910,s,heart_rate,169,bpm,smo2,55.4,percent,power,299,watts
Data,2,record,timestamp,1449871911,s,heart_rate,169,bpm,smo2,55.2,percent,power,299,watts
Data,2,record,timestamp,1449871912,s,heart_rate,169,bpm,smo2,56.2,percent,power,299,watts
Data,2,record,timestamp,1449871913,s,heart_rate,169,bpm,smo2,56.8,percent,power,299,watts
Data,2,record,timestamp,1449871914,s,heart_rate,169,bpm,smo2,56.5,percent,power,299,watts
Data,2,record,timestamp,1449871915,s,heart_rate,169,bpm,smo2,55.9,percent,power,299,watts
Data,2,record,timestamp,1449871916,s,heart_rate,169,bpm,smo2,55.4,percent,power,301,watts
Data,2,record,timestamp,1449871917,s,heart_rate,169,bpm,smo2,55.4,percent,power,298,watts
Data,2,record,timestamp,1449871918,s,heart_rate,169,bpm,smo2,56.3,percent,power,298,watts
Data,2,record,timestamp,1449871919,s,heart_rate,169,bpm,smo2,56.3,percent,power,298,watts
Data,2,record,timestamp,1449871920,s,heart_rate,169,bpm,smo2,56.5,percent,power,298,watts
Data,2,record,timestamp,1449871921,s,heart_rate,170,bpm,smo2,56.0,percent,power,298,watts
Data,2,record,timestamp,1449871922,s,heart_rate,170,bpm,smo2,56.1,percent,power,298,watts
Data,2,record,timestamp,1449871923,s,heart_rate,170,bpm,smo2,56.6,percent,power,296,watts
Data,2,record,timestamp,1449871924,s,heart_rate,171,bpm,smo2,56.6,percent,power,296,watts
Data,2,record,timestamp,1449871925,s,heart_rate,171,bpm,smo2,56.4,percent,power,301,watts
Data,2,record,timestamp,1449871926,s,heart_rate,171,bpm,smo2,56.0,percent,power,301,watts
Data,2,record,timestamp,1449871927,s,heart_rate,171,bpm,smo2,55.6,percent,power,301,watts
Data,2,record,timestamp,1449871928,s,heart_rate,171,bpm,smo2,55.7,percent,power,301,watts
Data,2,record,timestamp,1449871929,s,heart_rate,171,bpm,smo2,55.5,percent,power,303,watts
Data,2,record,timestamp,1449871930,s,heart_rate,171,bpm,smo2,55.7,percent,power,303,watts
Data,2,record,timestamp,1449871931,s,heart_rate,171,bpm,smo2,56.3,percent,power,303,watts
Data,2,record,timestamp,1449871932,s,heart_rate,172,bpm,smo2,56.5,percent,power,303,watts
Data,2,record,timestamp,1449871933,s,heart_rate,172,bpm,smo2,56.4,percent,power,303,watts
Data,2,record,timestamp,1449871934,s,heart_rate,172,bpm,smo2,55.7,percent,power,297,watts
Data,2,record,timestamp,1449871935,s,heart_rate,172,bpm,smo2,55.3,percent,power,299,watts
Data,2,record,timestamp,1449871936,s,heart_rate,172,bpm,smo2,56.0,percent,power,299,watts
Data,2,record,timestamp,1449871937,s,heart_rate,172,bpm,smo2,56.4,percent,power,306,watts
Data,2,record,timestamp,1449871938,s,heart_rate,172,bpm,smo2,56.7,percent,power,306,watts
Data,2,record,timestamp,1449871939,s,heart_rate,172,bpm,smo2,56.6,percent,power,306,watts
Data,2,record,timestamp,1449871940,s,heart_rate,171,bpm,smo2,56.5,percent,power,299,watts
Data,2,record,timestamp,1449871941,s,heart_rate,171,bpm,smo2,56.1,percent,power,300,watts
Data,2,record,timestamp,1449871942,s,heart_rate,171,bpm,smo2,55.5,percent,power,300,watts
Data,2,record,timestamp,1449871943,s,heart_rate,171,bpm,smo2,54.5,percent,power,300,watts
Data,2,record,timestamp,1449871944,s,heart_rate,171,bpm,smo2,54.3,percent,power,300,watts
Data,2,record,timestamp,1449871945,s,heart_rate,171,bpm,smo2,54.5,percent,power,302,watts
Data,2,record,timestamp,1449871946,s,heart_rate,171,bpm,smo2,56.0,percent,power,302,watts
Data,2,record,timestamp,1449871947,s,heart_rate,171,bpm,smo2,57.5,percent,power,290,watts
Data,2,record,timestamp,1449871948,s,heart_rate,171,bpm,smo2,57.6,percent,power,290,watts
Data,2,record,timestamp,1449871949,s,heart_rate,170,bpm,smo2,57.0,percent,power,290,watts
Data,2,record,timestamp,1449871950,s,heart_rate,170,bpm,smo2,55.0,percent,power,290,watts
Data,2,record,timestamp,1449871951,s,heart_rate,168,bpm,smo2,54.1,percent,power,311,watts
Data,2,record,timestamp,1449871952,s,heart_rate,168,bpm,smo2,53.5,percent,power,311,watts
Data,2,record,timestamp,1449871953,s,heart_rate,168,bpm,smo2,53.5,percent,power,311,watts
Data,2,record,timestamp,1449871954,s,heart_rate,169,bpm,smo2,53.9,percent,power,311,watts
Data,2,record,timestamp,1449871955,s,heart_rate,169,bpm,smo2,54.1,percent,power,311,watts
Data,2,record,timestamp,1449871956,s,heart_rate,170,bpm,smo2,55.1,percent,power,319,watts
