Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1450285651,s,heart_rate,132,bpm,smo2,64.8,percent,power,199,watts
Data,2,record,timestamp,1450285652,s,heart_rate,131,bpm,smo2,64.3,percent,power,203,watts
Data,2,record,timestamp,1450285653,s,heart_rate,131,bpm,smo2,64.1,percent,power,203,watts
Data,2,record,timestamp,1450285654,s,heart_rate,131,bpm,smo2,63.7,percent,power,201,watts
Data,2,record,timestamp,1450285655,s,heart_rate,131,bpm,smo2,63.8,percent,power,201,watts
Data,2,record,timestamp,1450285656,s,heart_rate,131,bpm,smo2,63.9,percent,power,198,watts
Data,2,record,timestamp,1450285657,s,heart_rate,131,bpm,smo2,64.5,percent,power,198,watts
Data,2,record,timestamp,1450285658,s,heart_rate,131,bpm,smo2,64.9,percent,power,198,watts
Data,2,record,timestamp,1450285659,s,heart_rate,132,bpm,smo2,64.9,percent,power,198,watts
Data,2,record,timestamp,1450285660,s,heart_rate,132,bpm,smo2,64.7,percent,power,199,watts
Data,2,record,timestamp,1450285661,s,heart_rate,132,bpm,smo2,64.2,percent,power,199,watts
Data,2,record,timestamp,1450285662,s,heart_rate,132,bpm,smo2,64.2,percent,power,199,watts
Data,2,record,timestamp,1450285663,s,heart_rate,132,bpm,smo2,64.1,percent,power,199,watts
Data,2,record,timestamp,1450285664,s,heart_rate,132,bpm,smo2,64.1,percent,power,199,watts
Data,2,record,timestamp,1450285665,s,heart_rate,132,bpm,smo2,63.9,percent,power,199,watts
Data,2,record,timestamp,1450285666,s,heart_rate,132,bpm,smo2,63.9,percent,power,199,watts
Data,2,record,timestamp,1450285667,s,heart_rate,132,bpm,smo2,64.0,percent,power,200,watts
Data,2,record,timestamp,1450285668,s,heart_rate,132,bpm,smo2,64.4,percent,power,200,watts
Data,2,record,timestamp,1450285669,s,heart_rate,132,bpm,smo2,64.5,percent,power,200,watts
Data,2,record,timestamp,1450285670,s,heart_rate,132,bpm,smo2,64.3,percent,power,200,watts
Data,2,record,timestamp,1450285671,s,heart_rate,132,bpm,smo2,64.2,percent,power,200,watts
Data,2,record,timestamp,1450285672,s,heart_rate,133,bpm,smo2,63.9,percent,power,200,watts
Data,2,record,timestamp,1450285673,s,heart_rate,133,bpm,smo2,64.2,percent,power,200,watts
Data,2,record,timestamp,1450285674,s,heart_rate,133,bpm,smo2,64.2,percent,power,200,watts
Data,2,record,timestamp,1450285675,s,heart_rate,133,bpm,smo2,64.3,percent,power,199,watts
Data,2,record,timestamp,1450285676,s,heart_rate,133,bpm,smo2,64.3,percent,power,202,watts
Data,2,record,timestamp,1450285677,s,heart_rate,133,bpm,smo2,64.3,percent,power,202,watts
Data,2,record,timestamp,1450285678,s,heart_rate,133,bpm,smo2,64.5,percent,power,202,watts
Data,2,record,timestamp,1450285679,s,heart_rate,133,bpm,smo2,64.7,percent,power,202,watts
Data,2,record,timestamp,1450285680,s,heart_rate,133,bpm,smo2,64.9,percent,power,197,watts
Data,2,record,timestamp,1450285681,s,heart_rate,133,bpm,smo2,64.9,percent,power,199,watts
Data,2,record,timestamp,1450285682,s,heart_rate,133,bpm,smo2,64.6,percent,power,199,watts
Data,2,record,timestamp,1450285683,s,heart_rate,133,bpm,smo2,64.2,percent,power,199,watts
Data,2,record,timestamp,1450285684,s,heart_rate,133,bpm,smo2,64.1,percent,power,199,watts
Data,2,record,timestamp,1450285685,s,heart_rate,133,bpm,smo2,64.1,percent,power,199,watts
Data,2,record,timestamp,1450285686,s,heart_rate,132,bpm,smo2,64.3,percent,power,196,watts
Data,2,record,timestamp,1450285687,s,heart_rate,132,bpm,smo2,64.4,percent,power,196,watts
Data,2,record,timestamp,1450285688,s,heart_rate,132,bpm,smo2,64.4,percent,power,198,watts
Data,2,record,timestamp,1450285689,s,heart_rate,133,bpm,smo2,64.4,percent,power,198,watts
Data,2,record,timestamp,1450285690,s,heart_rate,133,bpm,smo2,64.2,percent,power,199,watts
Data,2,record,timestamp,1450285691,s,heart_rate,133,bpm,smo2,64.2,percent,power,197,watts
Data,2,record,timestamp,1450285692,s,heart_rate,134,bpm,smo2,64.1,percent,power,203,watts
Data,2,record,timestamp,1450285693,s,heart_rate,134,bpm,smo2,64.3,percent,power,203,watts
Data,2,record,timestamp,1450285694,s,heart_rate,134,bpm,smo2,64.2,percent,power,203,watts
Data,2,record,timestamp,1450285695,s,heart_rate,134,bpm,smo2,64.1,percent,power,203,watts
Data,2,record,timestamp,1450285696,s,heart_rate,135,bpm,smo2,64.1,percent,power,199,watts
Data,2,record,timestamp,1450285697,s,heart_rate,135,bpm,smo2,64.2,percent,power,198,watts
Data,2,record,timestamp,1450285698,s,heart_rate,135,bpm,smo2,64.5,percent,power,199,watts
Data,2,record,timestamp,1450285699,s,heart_rate,135,bpm,smo2,64.3,percent,power,199,watts
Data,2,record,timestamp,1450285700,s,heart_rate,134,bpm,smo2,64.2,percent,power,197,watts
Data,2,record,timestamp,1450285701,s,heart_rate,134,bpm,smo2,64.2,percent,power,197,watts
Data,2,record,timestamp,1450285702,s,heart_rate,134,bpm,smo2,64.7,percent,power,199,watts
Data,2,record,timestamp,1450285703,s,heart_rate,134,bpm,smo2,65.1,percent,power,199,watts
Data,2,record,timestamp,1450285704,s,heart_rate,134,bpm,smo2,65.4,percent,power,198,watts
Data,2,record,timestamp,1450285705,s,heart_rate,134,bpm,smo2,65.1,percent,power,198,watts
Data,2,record,timestamp,1450285706,s,heart_rate,134,bpm,smo2,64.8,percent,power,199,watts
Data,2,record,timestamp,1450285707,s,heart_rate,134,bpm,smo2,64.3,percent,power,199,watts
Data,2,record,timestamp,1450285708,s,heart_rate,134,bpm,smo2,64.6,percent,power,200,watts
Data,2,record,timestamp,1450285709,s,heart_rate,134,bpm,smo2,64.9,percent,power,199,watts
Data,2,record,timestamp,1450285710,s,heart_rate,134,bpm,smo2,65.2,percent,power,199,watts
Data,2,record,timestamp,1450285711,s,heart_rate,134,bpm,smo2,65.0,percent,power,199,watts
Data,2,record,timestamp,1450285712,s,heart_rate,135,bpm,smo2,65.0,percent,power,199,watts
Data,2,record,timestamp,1450285713,s,heart_rate,135,bpm,smo2,65.0,percent,power,200,watts
Data,2,record,timestamp,1450285714,s,heart_rate,135,bpm,smo2,65.5,percent,power,200,watts
Data,2,record,timestamp,1450285715,s,heart_rate,135,bpm,smo2,65.4,percent,power,200,watts
Data,2,record,timestamp,1450285716,s,heart_rate,135,bpm,smo2,65.0,percent,power,200,watts
Data,2,record,timestamp,1450285717,s,heart_rate,135,bpm,smo2,64.5,percent,power,200,watts
Data,2,record,timestamp,1450285718,s,heart_rate,135,bpm,smo2,64.3,percent,power,200,watts
Data,2,record,timestamp,1450285719,s,heart_rate,135,bpm,smo2,64.4,percent,power,200,watts
Data,2,record,timestamp,1450285720,s,heart_rate,134,bpm,smo2,64.9,percent,power,198,watts
Data,2,record,timestamp,1450285721,s,heart_rate,134,bpm,smo2,64.9,percent,power,198,watts
Data,2,record,timestamp,1450285722,s,heart_rate,134,bpm,smo2,65.1,percent,power,198,watts
Data,2,record,timestamp,1450285723,s,heart_rate,134,bpm,smo2,64.7,percent,power,198,watts
Data,2,record,timestamp,1450285724,s,heart_rate,134,bpm,smo2,64.5,percent,power,198,watts
Data,2,record,timestamp,1450285725,s,heart_rate,134,bpm,smo2,64.5,percent,power,198,watts
Data,2,record,timestamp,1450285726,s,heart_rate,134,bpm,smo2,64.8,percent,power,198,watts
Data,2,record,timestamp,1450285727,s,heart_rate,134,bpm,smo2,64.9,percent,power,198,watts
Data,2,record,timestamp,1450285728,s,heart_rate,134,bpm,smo2,64.9,percent,power,200,watts
Data,2,record,timestamp,1450285729,s,heart_rate,134,bpm,smo2,64.7,percent,power,201,watts
Data,2,record,timestamp,1450285730,s,heart_rate,134,bpm,smo2,64.5,percent,power,201,watts
Data,2,record,timestamp,1450285731,s,heart_rate,135,bpm,smo2,64.5,percent,power,197,watts
Data,2,record,timestamp,1450285732,s,heart_rate,135,bpm,smo2,64.5,percent,power,197,watts
Data,2,record,timestamp,1450285733,s,heart_rate,135,bpm,smo2,64.7,percent,power,197,watts
Data,2,record,timestamp,1450285734,s,heart_rate,134,bpm,smo2,64.6,percent,power,197,watts
Data,2,record,timestamp,1450285735,s,heart_rate,134,bpm,smo2,63.3,percent,power,197,watts
Data,2,record,timestamp,1450285736,s,heart_rate,134,bpm,smo2,63.5,percent,power,197,watts
Data,2,record,timestamp,1450285737,s,heart_rate,134,bpm,smo2,63.7,percent,power,209,watts
Data,2,record,timestamp,1450285738,s,heart_rate,134,bpm,smo2,65.3,percent,power,209,watts
Data,2,record,timestamp,1450285739,s,heart_rate,134,bpm,smo2,65.1,percent,power,209,watts
Data,2,record,timestamp,1450285740,s,heart_rate,134,bpm,smo2,64.8,percent,power,220,watts
Data,2,record,timestamp,1450285741,s,heart_rate,134,bpm,smo2,64.6,percent,power,220,watts
Data,2,record,timestamp,1450285742,s,heart_rate,133,bpm,smo2,64.7,percent,power,220,watts
Data,2,record,timestamp,1450285743,s,heart_rate,133,bpm,smo2,65.0,percent,power,221,watts
Data,2,record,timestamp,1450285744,s,heart_rate,134,bpm,smo2,65.0,percent,power,221,watts
Data,2,record,timestamp,1450285745,s,heart_rate,134,bpm,smo2,64.9,percent,power,217,watts
Data,2,record,timestamp,1450285746,s,heart_rate,134,bpm,smo2,64.8,percent,power,217,watts
Data,2,record,timestamp,1450285747,s,heart_rate,134,bpm,smo2,64.8,percent,power,219,watts
Data,2,record,timestamp,1450285748,s,heart_rate,134,bpm,smo2,65.0,percent,power,220,watts
Data,2,record,timestamp,1450285749,s,heart_rate,134,bpm,smo2,65.2,percent,power,218,watts
Data,2,record,timestamp,1450285750,s,heart_rate,135,bpm,smo2,65.3,percent,power,218,watts
Data,2,record,timestamp,1450285751,s,heart_rate,135,bpm,smo2,65.2,percent,power,218,watts
Data,2,record,timestamp,1450285752,s,heart_rate,135,bpm,smo2,64.9,percent,power,219,watts
