Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2015-11-24,,,,59.37,1.32,,,,,,
2015-11-25,,,,59.55,0.18,,,1204.0,,,
2015-11-26,,,,59.04,-0.51,,,1204.0,,,
2015-11-27,,,,58.27,-0.77,,,1204.0,,,
2015-11-30,,,,57.82,-0.45,,,1204.0,,,
2015-12-01,,,,57.79,-0.03,,,1204.0,,,
2015-12-02,,,,57.16,-0.63,,,1204.0,,,
2015-12-03,,,,57.85,0.69,,,1204.0,,,
2015-12-04,,,,57.45,-0.4,,,1204.0,,,
2015-12-07,,,,56.29,-1.16,,,1204.0,,,
2015-12-08,,,,56.12,-0.17,,,1204.0,,,
2015-12-09,,,,56.1,-0.02,,,1204.0,,,
2015-12-10,,,,56.09,-0.01,,,1204.0,,,
2015-12-11,,,,55.22,-0.87,,,1204.0,,,
2015-12-14,,,,54.28,-0.94,,,1204.0,,,
2015-12-15,,,,54.44,0.16,,,1204.0,,,
2015-12-16,,,,53.56,-0.88,,,1204.0,,,
2015-12-17,,,,53.28,-0.28,,,1204.0,,,
2015-12-18,,,,52.96,-0.32,,,1204.0,,,
2015-12-21,,,,52.22,-0.74,,,1204.0,,,
2015-12-22,,,,51.37,-0.85,,,1204.0,,,
2015-12-23,,,,52.03,0.66,,,1204.0,,,
2015-12-24,,,,52.69,0.66,,,1204.0,,,
2015-12-28,,,,51.98,,,,1204.0,,,
2015-12-29,,,,52.84,0.86,,,1204.0,,,
2015-12-30,,,,52.02,-0.82,,,1204.0,,,
2015-12-31,,,,52.7,0.68,,,1204.0,,,
2016-01-04,,,,52.38,,,,1204.0,,,
2016-01-05,,,,51.62,-0.76,,,1204.0,,,1000.0
2016-01-06,,,,50.1,-1.52,,180.0,1110.0,,,
2016-01-07,,,,49.28,-0.82,,,1110.0,,,
2016-01-08,,,,49.08,-0.2,,,1110.0,,,
2016-01-11,,,,47.38,-1.7,,,1110.0,,,
2016-01-12,,,,45.98,-1.4,,,1110.0,,,
2016-01-13,,,,44.84,-1.14,,,1110.0,,,
2016-01-14,,,,45.15,0.31,,,1110.0,,,
2016-01-15,,,,43.05,-2.1,,,1110.0,,,
2016-01-18,,,,41.81,-1.24,,,1110.0,,,
2016-01-19,,,,41.96,0.15,,,1110.0,,,
2016-01-20,,,,41.47,-0.49,,,1110.0,,,
2016-01-21,,,,41.79,0.32,,,1110.0,,,
2016-01-22,,,,44.7,2.91,,,1110.0,,,
2016-01-25,,,,44.21,-0.49,,,1110.0,,,
2016-01-26,,,,45.2,0.99,,,1110.0,,,
2016-01-27,,,,46.16,0.96,,,1110.0,,,
2016-01-28,,,,46.56,0.4,,7.0,1110.0,,,
2016-01-29,,,,48.0,1.44,,,1110.0,,,
2016-02-01,,,,46.8,-1.2,,,1110.0,,,
