Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1450204442,s,heart_rate,162,bpm,smo2,61.1,percent,power,298,watts
Data,2,record,timestamp,1450204443,s,heart_rate,162,bpm,smo2,61.8,percent,power,298,watts
Data,2,record,timestamp,1450204444,s,heart_rate,162,bpm,smo2,61.7,percent,power,300,watts
Data,2,record,timestamp,1450204445,s,heart_rate,162,bpm,smo2,60.6,percent,power,301,watts
Data,2,record,timestamp,1450204446,s,heart_rate,162,bpm,smo2,59.7,percent,power,301,watts
Data,2,record,timestamp,1450204447,s,heart_rate,162,bpm,smo2,59.2,percent,power,298,watts
Data,2,record,timestamp,1450204448,s,heart_rate,162,bpm,smo2,59.6,percent,power,298,watts
Data,2,record,timestamp,1450204449,s,heart_rate,162,bpm,smo2,60.3,percent,power,299,watts
Data,2,record,timestamp,1450204450,s,heart_rate,162,bpm,smo2,60.6,percent,power,299,watts
Data,2,record,timestamp,1450204451,s,heart_rate,162,bpm,smo2,60.4,percent,power,299,watts
Data,2,record,timestamp,1450204452,s,heart_rate,162,bpm,smo2,60.1,percent,power,299,watts
Data,2,record,timestamp,1450204453,s,heart_rate,162,bpm,smo2,59.9,percent,power,299,watts
Data,2,record,timestamp,1450204454,s,heart_rate,163,bpm,smo2,60.0,percent,power,299,watts
Data,2,record,timestamp,1450204455,s,heart_rate,163,bpm,smo2,60.1,percent,power,299,watts
Data,2,record,timestamp,1450204456,s,heart_rate,163,bpm,smo2,60.5,percent,power,301,watts
Data,2,record,timestamp,1450204457,s,heart_rate,163,bpm,smo2,60.8,percent,power,298,watts
Data,2,record,timestamp,1450204458,s,heart_rate,163,bpm,smo2,60.5,percent,power,298,watts
Data,2,record,timestamp,1450204459,s,heart_rate,162,bpm,smo2,60.1,percent,power,300,watts
Data,2,record,timestamp,1450204460,s,heart_rate,162,bpm,smo2,59.5,percent,power,299,watts
Data,2,record,timestamp,1450204461,s,heart_rate,162,bpm,smo2,59.5,percent,power,300,watts
Data,2,record,timestamp,1450204462,s,heart_rate,163,bpm,smo2,59.9,percent,power,300,watts
Data,2,record,timestamp,1450204463,s,heart_rate,163,bpm,smo2,60.6,percent,power,300,watts
Data,2,record,timestamp,1450204464,s,heart_rate,163,bpm,smo2,60.7,percent,power,296,watts
Data,2,record,timestamp,1450204465,s,heart_rate,163,bpm,smo2,60.3,percent,power,296,watts
Data,2,record,timestamp,1450204466,s,heart_rate,163,bpm,smo2,60.0,percent,power,296,watts
Data,2,record,timestamp,1450204467,s,heart_rate,163,bpm,smo2,60.2,percent,power,300,watts
Data,2,record,timestamp,1450204468,s,heart_rate,164,bpm,smo2,60.5,percent,power,301,watts
Data,2,record,timestamp,1450204469,s,heart_rate,164,bpm,smo2,60.6,percent,power,301,watts
Data,2,record,timestamp,1450204470,s,heart_rate,164,bpm,smo2,60.4,percent,power,301,watts
Data,2,record,timestamp,1450204471,s,heart_rate,164,bpm,smo2,59.8,percent,power,297,watts
Data,2,record,timestamp,1450204472,s,heart_rate,165,bpm,smo2,60.0,percent,power,296,watts
Data,2,record,timestamp,1450204473,s,heart_rate,165,bpm,smo2,60.3,percent,power,296,watts
Data,2,record,timestamp,1450204474,s,heart_rate,165,bpm,smo2,60.6,percent,power,296,watts
Data,2,record,timestamp,1450204475,s,heart_rate,164,bpm,smo2,60.5,percent,power,296,watts
Data,2,record,timestamp,1450204476,s,heart_rate,164,bpm,smo2,59.9,percent,power,300,watts
Data,2,record,timestamp,1450204477,s,heart_rate,164,bpm,smo2,60.0,percent,power,299,watts
Data,2,record,timestamp,1450204478,s,heart_rate,164,bpm,smo2,60.0,percent,power,299,watts
Data,2,record,timestamp,1450204479,s,heart_rate,164,bpm,smo2,60.5,percent,power,300,watts
Data,2,record,timestamp,1450204480,s,heart_rate,164,bpm,smo2,60.8,percent,power,294,watts
Data,2,record,timestamp,1450204481,s,heart_rate,164,bpm,smo2,60.8,percent,power,294,watts
Data,2,record,timestamp,1450204482,s,heart_rate,164,bpm,smo2,60.3,percent,power,294,watts
Data,2,record,timestamp,1450204483,s,heart_rate,164,bpm,smo2,59.8,percent,power,300,watts
Data,2,record,timestamp,1450204484,s,heart_rate,164,bpm,smo2,59.5,percent,power,300,watts
Data,2,record,timestamp,1450204485,s,heart_rate,164,bpm,smo2,59.1,percent,power,300,watts
Data,2,record,timestamp,1450204486,s,heart_rate,164,bpm,smo2,59.1,percent,power,300,watts
Data,2,record,timestamp,1450204487,s,heart_rate,164,bpm,smo2,59.6,percent,power,299,watts
Data,2,record,timestamp,1450204488,s,heart_rate,164,bpm,smo2,60.7,percent,power,297,watts
Data,2,record,timestamp,1450204489,s,heart_rate,165,bpm,smo2,61.0,percent,power,298,watts
Data,2,record,timestamp,1450204490,s,heart_rate,165,bpm,smo2,60.7,percent,power,298,watts
Data,2,record,timestamp,1450204491,s,heart_rate,165,bpm,smo2,60.0,percent,power,298,watts
Data,2,record,timestamp,1450204492,s,heart_rate,165,bpm,smo2,59.8,percent,power,295,watts
Data,2,record,timestamp,1450204493,s,heart_rate,165,bpm,smo2,59.6,percent,power,295,watts
Data,2,record,timestamp,1450204494,s,heart_rate,165,bpm,smo2,59.3,percent,power,295,watts
Data,2,record,timestamp,1450204495,s,heart_rate,165,bpm,smo2,59.6,percent,power,298,watts
Data,2,record,timestamp,1450204496,s,heart_rate,166,bpm,smo2,59.7,percent,power,298,watts
Data,2,record,timestamp,1450204497,s,heart_rate,166,bpm,smo2,59.8,percent,power,303,watts
Data,2,record,timestamp,1450204498,s,heart_rate,166,bpm,smo2,59.1,percent,power,303,watts
Data,2,record,timestamp,1450204499,s,heart_rate,166,bpm,smo2,59.0,percent,power,303,watts
Data,2,record,timestamp,1450204500,s,heart_rate,166,bpm,smo2,59.7,percent,power,297,watts
Data,2,record,timestamp,1450204501,s,heart_rate,166,bpm,smo2,60.6,percent,power,301,watts
Data,2,record,timestamp,1450204502,s,heart_rate,166,bpm,smo2,60.8,percent,power,301,watts
Data,2,record,timestamp,1450204503,s,heart_rate,166,bpm,smo2,60.5,percent,power,301,watts
Data,2,record,timestamp,1450204504,s,heart_rate,166,bpm,smo2,59.7,percent,power,300,watts
Data,2,record,timestamp,1450204505,s,heart_rate,166,bpm,smo2,59.8,percent,power,297,watts
Data,2,record,timestamp,1450204506,s,heart_rate,166,bpm,smo2,59.8,percent,power,297,watts
Data,2,record,timestamp,1450204507,s,heart_rate,166,bpm,smo2,59.7,percent,power,293,watts
Data,2,record,timestamp,1450204508,s,heart_rate,166,bpm,smo2,59.2,percent,power,302,watts
Data,2,record,timestamp,1450204509,s,heart_rate,166,bpm,smo2,59.0,percent,power,300,watts
Data,2,record,timestamp,1450204510,s,heart_rate,166,bpm,smo2,59.7,percent,power,300,watts
Data,2,record,timestamp,1450204511,s,heart_rate,166,bpm,smo2,59.8,percent,power,297,watts
Data,2,record,timestamp,1450204512,s,heart_rate,166,bpm,smo2,59.4,percent,power,301,watts
Data,2,record,timestamp,1450204513,s,heart_rate,166,bpm,smo2,59.0,percent,power,301,watts
Data,2,record,timestamp,1450204514,s,heart_rate,166,bpm,smo2,59.1,percent,power,301,watts
Data,2,record,timestamp,1450204515,s,heart_rate,166,bpm,smo2,59.6,percent,power,300,watts
Data,2,record,timestamp,1450204516,s,heart_rate,166,bpm,smo2,59.6,percent,power,297,watts
Data,2,record,timestamp,1450204517,s,heart_rate,166,bpm,smo2,59.6,percent,power,302,watts
Data,2,record,timestamp,1450204518,s,heart_rate,166,bpm,smo2,59.3,percent,power,302,watts
Data,2,record,timestamp,1450204519,s,heart_rate,166,bpm,smo2,59.0,percent,power,299,watts
Data,2,record,timestamp,1450204520,s,heart_rate,166,bpm,smo2,58.8,percent,power,299,watts
Data,2,record,timestamp,1450204521,s,heart_rate,166,bpm,smo2,58.4,percent,power,299,watts
Data,2,record,timestamp,1450204522,s,heart_rate,166,bpm,smo2,58.5,percent,power,299,watts
Data,2,record,timestamp,1450204523,s,heart_rate,166,bpm,smo2,58.7,percent,power,299,watts
Data,2,record,timestamp,1450204524,s,heart_rate,166,bpm,smo2,59.4,percent,power,303,watts
Data,2,record,timestamp,1450204525,s,heart_rate,166,bpm,smo2,60.2,percent,power,298,watts
Data,2,record,timestamp,1450204526,s,heart_rate,166,bpm,smo2,60.1,percent,power,298,watts
Data,2,record,timestamp,1450204527,s,heart_rate,166,bpm,smo2,59.8,percent,power,298,watts
Data,2,record,timestamp,1450204528,s,heart_rate,166,bpm,smo2,58.9,percent,power,297,watts
Data,2,record,timestamp,1450204529,s,heart_rate,166,bpm,smo2,58.9,percent,power,299,watts
Data,2,record,timestamp,1450204530,s,heart_rate,166,bpm,smo2,59.1,percent,power,307,watts
Data,2,record,timestamp,1450204531,s,heart_rate,166,bpm,smo2,59.7,percent,power,307,watts
Data,2,record,timestamp,1450204532,s,heart_rate,167,bpm,smo2,59.9,percent,power,307,watts
Data,2,record,timestamp,1450204533,s,heart_rate,167,bpm,smo2,60.0,percent,power,307,watts
Data,2,record,timestamp,1450204534,s,heart_rate,167,bpm,smo2,59.8,percent,power,307,watts
Data,2,record,timestamp,1450204535,s,heart_rate,167,bpm,smo2,59.5,percent,power,299,watts
Data,2,record,timestamp,1450204536,s,heart_rate,167,bpm,smo2,58.9,percent,power,296,watts
Data,2,record,timestamp,1450204537,s,heart_rate,167,bpm,smo2,58.9,percent,power,299,watts
Data,2,record,timestamp,1450204538,s,heart_rate,167,bpm,smo2,58.7,percent,power,299,watts
Data,2,record,timestamp,1450204539,s,heart_rate,167,bpm,smo2,58.9,percent,power,299,watts
Data,2,record,timestamp,1450204540,s,heart_rate,168,bpm,smo2,59.0,percent,power,300,watts
Data,2,record,timestamp,1450204541,s,heart_rate,168,bpm,smo2,59.2,percent,power,300,watts
Data,2,record,timestamp,1450204542,s,heart_rate,168,bpm,smo2,59.8,percent,power,300,watts
Data,2,record,timestamp,1450204543,s,heart_rate,168,bpm,smo2,59.9,percent,power,300,watts
Data,2,record,timestamp,1450204544,s,heart_rate,167,bpm,smo2,60.1,percent,power,297,watts
Data,2,record,timestamp,1450204545,s,heart_rate,168,bpm,smo2,59.2,percent,power,297,watts
Data,2,record,timestamp,1450204546,s,heart_rate,168,bpm,smo2,58.4,percent,power,297,watts
Data,2,record,timestamp,1450204547,s,heart_rate,168,bpm,smo2,58.0,percent,power,298,watts
Data,2,record,timestamp,1450204548,s,heart_rate,168,bpm,smo2,58.2,percent,power,304,watts
Data,2,record,timestamp,1450204549,s,heart_rate,168,bpm,smo2,58.5,percent,power,304,watts
Data,2,record,timestamp,1450204550,s,heart_rate,168,bpm,smo2,58.6,percent,power,298,watts
Data,2,record,timestamp,1450204551,s,heart_rate,168,bpm,smo2,58.8,percent,power,298,watts
Data,2,record,timestamp,1450204552,s,heart_rate,168,bpm,smo2,59.1,percent,power,297,watts
Data,2,record,timestamp,1450204553,s,heart_rate,169,bpm,smo2,59.0,percent,power,297,watts
Data,2,record,timestamp,1450204554,s,heart_rate,169,bpm,smo2,59.0,percent,power,297,watts
Data,2,record,timestamp,1450204555,s,heart_rate,169,bpm,smo2,58.9,percent,power,297,watts
Data,2,record,timestamp,1450204556,s,heart_rate,169,bpm,smo2,58.9,percent,power,298,watts
Data,2,record,timestamp,1450204557,s,heart_rate,169,bpm,smo2,58.5,percent,power,300,watts
Data,2,record,timestamp,1450204558,s,heart_rate,169,bpm,smo2,58.3,percent,power,300,watts
Data,2,record,timestamp,1450204559,s,heart_rate,169,bpm,smo2,58.5,percent,power,302,watts
Data,2,record,timestamp,1450204560,s,heart_rate,168,bpm,smo2,59.3,percent,power,299,watts
Data,2,record,timestamp,1450204561,s,heart_rate,169,bpm,smo2,59.5,percent,power,298,watts
Data,2,record,timestamp,1450204562,s,heart_rate,169,bpm,smo2,59.6,percent,power,298,watts
Data,2,record,timestamp,1450204563,s,heart_rate,169,bpm,smo2,59.5,percent,power,298,watts
Data,2,record,timestamp,1450204564,s,heart_rate,169,bpm,smo2,59.2,percent,power,297,watts
Data,2,record,timestamp,1450204565,s,heart_rate,169,bpm,smo2,59.0,percent,power,297,watts
Data,2,record,timestamp,1450204566,s,heart_rate,169,bpm,smo2,58.9,percent,power,297,watts
Data,2,record,timestamp,1450204567,s,heart_rate,169,bpm,smo2,59.3,percent,power,303,watts
Data,2,record,timestamp,1450204568,s,heart_rate,169,bpm,smo2,59.7,percent,power,302,watts
Data,2,record,timestamp,1450204569,s,heart_rate,169,bpm,smo2,59.7,percent,power,302,watts
Data,2,record,timestamp,1450204570,s,heart_rate,169,bpm,smo2,59.8,percent,power,306,watts
Data,2,record,timestamp,1450204571,s,heart_rate,169,bpm,smo2,60.3,percent,power,302,watts
Data,2,record,timestamp,1450204572,s,heart_rate,168,bpm,smo2,60.6,percent,power,292,watts
Data,2,record,timestamp,1450204573,s,heart_rate,168,bpm,smo2,60.5,percent,power,292,watts
Data,2,record,timestamp,1450204574,s,heart_rate,168,bpm,smo2,59.7,percent,power,292,watts
Data,2,record,timestamp,1450204575,s,heart_rate,168,bpm,smo2,59.4,percent,power,292,watts
Data,2,record,timestamp,1450204576,s,heart_rate,168,bpm,smo2,59.2,percent,power,307,watts
Data,2,record,timestamp,1450204577,s,heart_rate,168,bpm,smo2,59.5,percent,power,318,watts
Data,2,record,timestamp,1450204578,s,heart_rate,168,bpm,smo2,59.8,percent,power,319,watts
Data,2,record,timestamp,1450204579,s,heart_rate,168,bpm,smo2,59.8,percent,power,319,watts
Data,2,record,timestamp,1450204580,s,heart_rate,168,bpm,smo2,59.5,percent,power,320,watts
Data,2,record,timestamp,1450204581,s,heart_rate,168,bpm,smo2,59.0,percent,power,320,watts
Data,2,record,timestamp,1450204582,s,heart_rate,168,bpm,smo2,58.7,percent,power,320,watts
Data,2,record,timestamp,1450204583,s,heart_rate,168,bpm,smo2,58.5,percent,power,320,watts
Data,2,record,timestamp,1450204584,s,heart_rate,169,bpm,smo2,58.6,percent,power,320,watts
Data,2,record,timestamp,1450204585,s,heart_rate,169,bpm,smo2,58.7,percent,power,327,watts
Data,2,record,timestamp,1450204586,s,heart_rate,169,bpm,smo2,59.1,percent,power,327,watts
Data,2,record,timestamp,1450204587,s,heart_rate,169,bpm,smo2,59.3,percent,power,321,watts
Data,2,record,timestamp,1450204588,s,heart_rate,169,bpm,smo2,59.4,percent,power,321,watts
Data,2,record,timestamp,1450204589,s,heart_rate,169,bpm,smo2,59.0,percent,power,321,watts
Data,2,record,timestamp,1450204590,s,heart_rate,169,bpm,smo2,59.0,percent,power,321,watts
Data,2,record,timestamp,1450204591,s,heart_rate,169,bpm,smo2,59.1,percent,power,321,watts
Data,2,record,timestamp,1450204592,s,heart_rate,169,bpm,smo2,59.6,percent,power,319,watts
Data,2,record,timestamp,1450204593,s,heart_rate,170,bpm,smo2,59.9,percent,power,319,watts
Data,2,record,timestamp,1450204594,s,heart_rate,170,bpm,smo2,59.7,percent,power,319,watts
Data,2,record,timestamp,1450204595,s,heart_rate,170,bpm,smo2,59.2,percent,power,319,watts
Data,2,record,timestamp,1450204596,s,heart_rate,170,bpm,smo2,58.4,percent,power,319,watts
Data,2,record,timestamp,1450204597,s,heart_rate,170,bpm,smo2,58.1,percent,power,317,watts
Data,2,record,timestamp,1450204598,s,heart_rate,170,bpm,smo2,57.7,percent,power,319,watts
Data,2,record,timestamp,1450204599,s,heart_rate,170,bpm,smo2,57.8,percent,power,319,watts
Data,2,record,timestamp,1450204600,s,heart_rate,171,bpm,smo2,58.3,percent,power,314,watts
Data,2,record,timestamp,1450204601,s,heart_rate,170,bpm,smo2,59.1,percent,power,314,watts
Data,2,record,timestamp,1450204602,s,heart_rate,170,bpm,smo2,59.1,percent,power,314,watts
Data,2,record,timestamp,1450204603,s,heart_rate,171,bpm,smo2,58.6,percent,power,314,watts
Data,2,record,timestamp,1450204604,s,heart_rate,171,bpm,smo2,58.1,percent,power,314,watts
Data,2,record,timestamp,1450204605,s,heart_rate,171,bpm,smo2,57.7,percent,power,320,watts
Data,2,record,timestamp,1450204606,s,heart_rate,171,bpm,smo2,57.6,percent,power,319,watts
Data,2,record,timestamp,1450204607,s,heart_rate,171,bpm,smo2,57.7,percent,power,319,watts
Data,2,record,timestamp,1450204608,s,heart_rate,171,bpm,smo2,58.4,percent,power,319,watts
Data,2,record,timestamp,1450204609,s,heart_rate,171,bpm,smo2,59.1,percent,power,319,watts
Data,2,record,timestamp,1450204610,s,heart_rate,171,bpm,smo2,59.1,percent,power,320,watts
Data,2,record,timestamp,1450204611,s,heart_rate,171,bpm,smo2,58.8,percent,power,318,watts
Data,2,record,timestamp,1450204612,s,heart_rate,172,bpm,smo2,58.4,percent,power,318,watts
Data,2,record,timestamp,1450204613,s,heart_rate,172,bpm,smo2,58.2,percent,power,318,watts
Data,2,record,timestamp,1450204614,s,heart_rate,172,bpm,smo2,58.0,percent,power,321,watts
Data,2,record,timestamp,1450204615,s,heart_rate,172,bpm,smo2,57.4,percent,power,321,watts
Data,2,record,timestamp,1450204616,s,heart_rate,172,bpm,smo2,57.2,percent,power,323,watts
Data,2,record,timestamp,1450204617,s,heart_rate,172,bpm,smo2,57.3,percent,power,317,watts
Data,2,record,timestamp,1450204618,s,heart_rate,172,bpm,smo2,57.8,percent,power,320,watts
Data,2,record,timestamp,1450204619,s,heart_rate,172,bpm,smo2,58.3,percent,power,320,watts
Data,2,record,timestamp,1450204620,s,heart_rate,172,bpm,smo2,58.8,percent,power,318,watts
Data,2,record,timestamp,1450204621,s,heart_rate,172,bpm,smo2,59.1,percent,power,318,watts
Data,2,record,timestamp,1450204622,s,heart_rate,172,bpm,smo2,59.1,percent,power,317,watts
Data,2,record,timestamp,1450204623,s,heart_rate,172,bpm,smo2,59.5,percent,power,317,watts
Data,2,record,timestamp,1450204624,s,heart_rate,173,bpm,smo2,59.2,percent,power,321,watts
Data,2,record,timestamp,1450204625,s,heart_rate,173,bpm,smo2,59.0,percent,power,321,watts
Data,2,record,timestamp,1450204626,s,heart_rate,173,bpm,smo2,58.6,percent,power,318,watts
Data,2,record,timestamp,1450204627,s,heart_rate,173,bpm,smo2,58.3,percent,power,318,watts
Data,2,record,timestamp,1450204628,s,heart_rate,173,bpm,smo2,58.2,percent,power,320,watts
Data,2,record,timestamp,1450204629,s,heart_rate,173,bpm,smo2,57.9,percent,power,320,watts
Data,2,record,timestamp,1450204630,s,heart_rate,173,bpm,smo2,57.8,percent,power,316,watts
Data,2,record,timestamp,1450204631,s,heart_rate,173,bpm,smo2,57.3,percent,power,316,watts
Data,2,record,timestamp,1450204632,s,heart_rate,174,bpm,smo2,57.0,percent,power,316,watts
Data,2,record,timestamp,1450204633,s,heart_rate,173,bpm,smo2,57.0,percent,power,318,watts
Data,2,record,timestamp,1450204634,s,heart_rate,173,bpm,smo2,57.5,percent,power,318,watts
Data,2,record,timestamp,1450204635,s,heart_rate,173,bpm,smo2,57.9,percent,power,320,watts
Data,2,record,timestamp,1450204636,s,heart_rate,173,bpm,smo2,58.3,percent,power,318,watts
Data,2,record,timestamp,1450204637,s,heart_rate,173,bpm,smo2,58.5,percent,power,318,watts
Data,2,record,timestamp,1450204638,s,heart_rate,173,bpm,smo2,58.2,percent,power,318,watts
Data,2,record,timestamp,1450204639,s,heart_rate,173,bpm,smo2,57.9,percent,power,318,watts
Data,2,record,timestamp,1450204640,s,heart_rate,173,bpm,smo2,57.3,percent,power,318,watts
Data,2,record,timestamp,1450204641,s,heart_rate,174,bpm,smo2,57.6,percent,power,318,watts
Data,2,record,timestamp,1450204642,s,heart_rate,174,bpm,smo2,58.1,percent,power,318,watts
Data,2,record,timestamp,1450204643,s,heart_rate,173,bpm,smo2,58.5,percent,power,318,watts
Data,2,record,timestamp,1450204644,s,heart_rate,173,bpm,smo2,58.3,percent,power,322,watts
Data,2,record,timestamp,1450204645,s,heart_rate,173,bpm,smo2,58.1,percent,power,322,watts
Data,2,record,timestamp,1450204646,s,heart_rate,173,bpm,smo2,57.7,percent,power,321,watts
Data,2,record,timestamp,1450204647,s,heart_rate,173,bpm,smo2,57.4,percent,power,321,watts
Data,2,record,timestamp,1450204648,s,heart_rate,173,bpm,smo2,57.3,percent,power,315,watts
Data,2,record,timestamp,1450204649,s,heart_rate,173,bpm,smo2,57.7,percent,power,315,watts
Data,2,record,timestamp,1450204650,s,heart_rate,173,bpm,smo2,58.3,percent,power,320,watts
Data,2,record,timestamp,1450204651,s,heart_rate,173,bpm,smo2,57.9,percent,power,321,watts
Data,2,record,timestamp,1450204652,s,heart_rate,173,bpm,smo2,57.2,percent,power,321,watts
Data,2,record,timestamp,1450204653,s,heart_rate,173,bpm,smo2,56.7,percent,power,321,watts
Data,2,record,timestamp,1450204654,s,heart_rate,173,bpm,smo2,57.1,percent,power,321,watts
Data,2,record,timestamp,1450204655,s,heart_rate,173,bpm,smo2,56.7,percent,power,321,watts
Data,2,record,timestamp,1450204656,s,heart_rate,173,bpm,smo2,56.6,percent,power,321,watts
Data,2,record,timestamp,1450204657,s,heart_rate,173,bpm,smo2,56.5,percent,power,321,watts
Data,2,record,timestamp,1450204658,s,heart_rate,173,bpm,smo2,57.4,percent,power,308,watts
Data,2,record,timestamp,1450204659,s,heart_rate,174,bpm,smo2,57.6,percent,power,308,watts
Data,2,record,timestamp,1450204660,s,heart_rate,174,bpm,smo2,58.0,percent,power,308,watts
Data,2,record,timestamp,1450204661,s,heart_rate,174,bpm,smo2,57.9,percent,power,312,watts
Data,2,record,timestamp,1450204662,s,heart_rate,173,bpm,smo2,57.6,percent,power,320,watts
Data,2,record,timestamp,1450204663,s,heart_rate,173,bpm,smo2,57.3,percent,power,320,watts
Data,2,record,timestamp,1450204664,s,heart_rate,173,bpm,smo2,57.4,percent,power,320,watts
Data,2,record,timestamp,1450204665,s,heart_rate,174,bpm,smo2,57.7,percent,power,319,watts
Data,2,record,timestamp,1450204666,s,heart_rate,174,bpm,smo2,57.9,percent,power,319,watts
Data,2,record,timestamp,1450204667,s,heart_rate,174,bpm,smo2,58.4,percent,power,319,watts
Data,2,record,timestamp,1450204668,s,heart_rate,174,bpm,smo2,58.3,percent,power,320,watts
Data,2,record,timestamp,1450204669,s,heart_rate,174,bpm,smo2,57.9,percent,power,320,watts
Data,2,record,timestamp,1450204670,s,heart_rate,174,bpm,smo2,57.3,percent,power,317,watts
Data,2,record,timestamp,1450204671,s,heart_rate,174,bpm,smo2,57.0,percent,power,317,watts
Data,2,record,timestamp,1450204672,s,heart_rate,173,bpm,smo2,57.1,percent,power,317,watts
Data,2,record,timestamp,1450204673,s,heart_rate,173,bpm,smo2,57.0,percent,power,317,watts
Data,2,record,timestamp,1450204674,s,heart_rate,173,bpm,smo2,57.3,percent,power,317,watts
Data,2,record,timestamp,1450204675,s,heart_rate,174,bpm,smo2,57.3,percent,power,317,watts
Data,2,record,timestamp,1450204676,s,heart_rate,174,bpm,smo2,57.2,percent,power,317,watts
Data,2,record,timestamp,1450204677,s,heart_rate,174,bpm,smo2,57.3,percent,power,318,watts
Data,2,record,timestamp,1450204678,s,heart_rate,174,bpm,smo2,57.3,percent,power,318,watts
Data,2,record,timestamp,1450204679,s,heart_rate,174,bpm,smo2,57.3,percent,power,329,watts
Data,2,record,timestamp,1450204680,s,heart_rate,174,bpm,smo2,57.1,percent,power,320,watts
Data,2,record,timestamp,1450204681,s,heart_rate,175,bpm,smo2,57.2,percent,power,321,watts
Data,2,record,timestamp,1450204682,s,heart_rate,175,bpm,smo2,57.5,percent,power,321,watts
Data,2,record,timestamp,1450204683,s,heart_rate,175,bpm,smo2,57.9,percent,power,322,watts
Data,2,record,timestamp,1450204684,s,heart_rate,174,bpm,smo2,57.5,percent,power,322,watts
Data,2,record,timestamp,1450204685,s,heart_rate,174,bpm,smo2,57.0,percent,power,321,watts
Data,2,record,timestamp,1450204686,s,heart_rate,175,bpm,smo2,56.8,percent,power,321,watts
Data,2,record,timestamp,1450204687,s,heart_rate,175,bpm,smo2,57.4,percent,power,321,watts
Data,2,record,timestamp,1450204688,s,heart_rate,175,bpm,smo2,58.2,percent,power,314,watts
Data,2,record,timestamp,1450204689,s,heart_rate,175,bpm,smo2,58.6,percent,power,314,watts
Data,2,record,timestamp,1450204690,s,heart_rate,175,bpm,smo2,58.0,percent,power,315,watts
Data,2,record,timestamp,1450204691,s,heart_rate,175,bpm,smo2,57.7,percent,power,315,watts
Data,2,record,timestamp,1450204692,s,heart_rate,175,bpm,smo2,57.8,percent,power,322,watts
Data,2,record,timestamp,1450204693,s,heart_rate,175,bpm,smo2,58.2,percent,power,322,watts
Data,2,record,timestamp,1450204694,s,heart_rate,175,bpm,smo2,57.8,percent,power,322,watts
Data,2,record,timestamp,1450204695,s,heart_rate,175,bpm,smo2,57.7,percent,power,322,watts
Data,2,record,timestamp,1450204696,s,heart_rate,174,bpm,smo2,57.6,percent,power,318,watts
Data,2,record,timestamp,1450204697,s,heart_rate,175,bpm,smo2,57.5,percent,power,324,watts
Data,2,record,timestamp,1450204698,s,heart_rate,175,bpm,smo2,57.5,percent,power,324,watts
Data,2,record,timestamp,1450204699,s,heart_rate,175,bpm,smo2,57.1,percent,power,324,watts
Data,2,record,timestamp,1450204700,s,heart_rate,175,bpm,smo2,57.2,percent,power,325,watts
Data,2,record,timestamp,1450204701,s,heart_rate,175,bpm,smo2,56.7,percent,power,325,watts
Data,2,record,timestamp,1450204702,s,heart_rate,175,bpm,smo2,57.1,percent,power,325,watts
Data,2,record,timestamp,1450204703,s,heart_rate,175,bpm,smo2,57.4,percent,power,325,watts
Data,2,record,timestamp,1450204704,s,heart_rate,175,bpm,smo2,57.2,percent,power,325,watts
Data,2,record,timestamp,1450204705,s,heart_rate,175,bpm,smo2,56.5,percent,power,325,watts
Data,2,record,timestamp,1450204706,s,heart_rate,175,bpm,smo2,56.1,percent,power,315,watts
Data,2,record,timestamp,1450204707,s,heart_rate,175,bpm,smo2,56.6,percent,power,315,watts
Data,2,record,timestamp,1450204708,s,heart_rate,174,bpm,smo2,56.9,percent,power,318,watts
Data,2,record,timestamp,1450204709,s,heart_rate,174,bpm,smo2,56.8,percent,power,310,watts
Data,2,record,timestamp,1450204710,s,heart_rate,174,bpm,smo2,56.3,percent,power,310,watts
Data,2,record,timestamp,1450204711,s,heart_rate,174,bpm,smo2,55.9,percent,power,310,watts
Data,2,record,timestamp,1450204712,s,heart_rate,174,bpm,smo2,55.4,percent,power,322,watts
Data,2,record,timestamp,1450204713,s,heart_rate,174,bpm,smo2,54.8,percent,power,322,watts
Data,2,record,timestamp,1450204714,s,heart_rate,174,bpm,smo2,55.0,percent,power,322,watts
Data,2,record,timestamp,1450204715,s,heart_rate,174,bpm,smo2,55.4,percent,power,326,watts
Data,2,record,timestamp,1450204716,s,heart_rate,174,bpm,smo2,56.1,percent,power,319,watts
Data,2,record,timestamp,1450204717,s,heart_rate,174,bpm,smo2,56.0,percent,power,319,watts
Data,2,record,timestamp,1450204718,s,heart_rate,174,bpm,smo2,55.8,percent,power,321,watts
Data,2,record,timestamp,1450204719,s,heart_rate,174,bpm,smo2,56.1,percent,power,321,watts
Data,2,record,timestamp,1450204720,s,heart_rate,174,bpm,smo2,56.5,percent,power,311,watts
Data,2,record,timestamp,1450204721,s,heart_rate,174,bpm,smo2,56.7,percent,power,311,watts
Data,2,record,timestamp,1450204722,s,heart_rate,174,bpm,smo2,56.7,percent,power,323,watts
Data,2,record,timestamp,1450204723,s,heart_rate,174,bpm,smo2,56.2,percent,power,323,watts
Data,2,record,timestamp,1450204724,s,heart_rate,174,bpm,smo2,55.6,percent,power,323,watts
Data,2,record,timestamp,1450204725,s,heart_rate,174,bpm,smo2,55.5,percent,power,317,watts
