Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1453228975,s,heart_rate,125,bpm,smo2,51.7,percent,power,0,watts
Data,2,record,timestamp,1453228976,s,heart_rate,125,bpm,smo2,52.0,percent,power,0,watts
Data,2,record,timestamp,1453228977,s,heart_rate,125,bpm,smo2,51.8,percent,power,0,watts
Data,2,record,timestamp,1453228978,s,heart_rate,125,bpm,smo2,51.4,percent,power,0,watts
Data,2,record,timestamp,1453228979,s,heart_rate,125,bpm,smo2,51.3,percent,power,0,watts
Data,2,record,timestamp,1453228980,s,heart_rate,125,bpm,smo2,51.2,percent,power,0,watts
Data,2,record,timestamp,1453228981,s,heart_rate,125,bpm,smo2,51.0,percent,power,0,watts
Data,2,record,timestamp,1453228982,s,heart_rate,125,bpm,smo2,50.5,percent,power,0,watts
Data,2,record,timestamp,1453228983,s,heart_rate,125,bpm,smo2,50.3,percent,power,0,watts
Data,2,record,timestamp,1453228984,s,heart_rate,125,bpm,smo2,50.9,percent,power,0,watts
Data,2,record,timestamp,1453228985,s,heart_rate,125,bpm,smo2,51.5,percent,power,0,watts
Data,2,record,timestamp,1453228986,s,heart_rate,125,bpm,smo2,52.6,percent,power,0,watts
Data,2,record,timestamp,1453228987,s,heart_rate,125,bpm,smo2,53.4,percent,power,0,watts
Data,2,record,timestamp,1453228988,s,heart_rate,125,bpm,smo2,54.6,percent,power,0,watts
Data,2,record,timestamp,1453228989,s,heart_rate,125,bpm,smo2,55.2,percent,power,0,watts
Data,2,record,timestamp,1453228990,s,heart_rate,124,bpm,smo2,55.7,percent,power,0,watts
Data,2,record,timestamp,1453228991,s,heart_rate,122,bpm,smo2,56.0,percent,power,0,watts
Data,2,record,timestamp,1453228992,s,heart_rate,122,bpm,smo2,56.0,percent,power,0,watts
Data,2,record,timestamp,1453228993,s,heart_rate,121,bpm,smo2,56.0,percent,power,0,watts
Data,2,record,timestamp,1453228994,s,heart_rate,120,bpm,smo2,55.6,percent,power,0,watts
Data,2,record,timestamp,1453228995,s,heart_rate,120,bpm,smo2,55.5,percent,power,0,watts
Data,2,record,timestamp,1453228996,s,heart_rate,120,bpm,smo2,56.0,percent,power,0,watts
Data,2,record,timestamp,1453228997,s,heart_rate,120,bpm,smo2,56.5,percent,power,0,watts
Data,2,record,timestamp,1453228998,s,heart_rate,121,bpm,smo2,57.0,percent,power,0,watts
Data,2,record,timestamp,1453228999,s,heart_rate,120,bpm,smo2,57.2,percent,power,0,watts
Data,2,record,timestamp,1453229000,s,heart_rate,120,bpm,smo2,56.9,percent,power,0,watts
Data,2,record,timestamp,1453229001,s,heart_rate,119,bpm,smo2,56.6,percent,power,0,watts
Data,2,record,timestamp,1453229002,s,heart_rate,117,bpm,smo2,56.1,percent,power,0,watts
Data,2,record,timestamp,1453229003,s,heart_rate,117,bpm,smo2,56.1,percent,power,0,watts
Data,2,record,timestamp,1453229004,s,heart_rate,117,bpm,smo2,56.4,percent,power,0,watts
Data,2,record,timestamp,1453229005,s,heart_rate,117,bpm,smo2,56.9,percent,power,0,watts
Data,2,record,timestamp,1453229006,s,heart_rate,117,bpm,smo2,57.0,percent,power,0,watts
Data,2,record,timestamp,1453229007,s,heart_rate,116,bpm,smo2,57.0,percent,power,0,watts
Data,2,record,timestamp,1453229008,s,heart_rate,116,bpm,smo2,57.0,percent,power,0,watts
Data,2,record,timestamp,1453229009,s,heart_rate,116,bpm,smo2,57.0,percent,power,0,watts
Data,2,record,timestamp,1453229010,s,heart_rate,116,bpm,smo2,56.8,percent,power,0,watts
Data,2,record,timestamp,1453229011,s,heart_rate,116,bpm,smo2,56.7,percent,power,0,watts
Data,2,record,timestamp,1453229012,s,heart_rate,116,bpm,smo2,57.0,percent,power,0,watts
Data,2,record,timestamp,1453229013,s,heart_rate,116,bpm,smo2,57.4,percent,power,0,watts
Data,2,record,timestamp,1453229014,s,heart_rate,117,bpm,smo2,57.6,percent,power,0,watts
Data,2,record,timestamp,1453229015,s,heart_rate,116,bpm,smo2,57.4,percent,power,0,watts
Data,2,record,timestamp,1453229016,s,heart_rate,116,bpm,smo2,57.2,percent,power,0,watts
Data,2,record,timestamp,1453229017,s,heart_rate,115,bpm,smo2,56.9,percent,power,0,watts
Data,2,record,timestamp,1453229018,s,heart_rate,113,bpm,smo2,56.9,percent,power,0,watts
Data,2,record,timestamp,1453229019,s,heart_rate,113,bpm,smo2,57.0,percent,power,0,watts
Data,2,record,timestamp,1453229020,s,heart_rate,112,bpm,smo2,57.3,percent,power,0,watts
Data,2,record,timestamp,1453229021,s,heart_rate,112,bpm,smo2,57.5,percent,power,0,watts
Data,2,record,timestamp,1453229022,s,heart_rate,111,bpm,smo2,57.8,percent,power,0,watts
Data,2,record,timestamp,1453229023,s,heart_rate,111,bpm,smo2,57.8,percent,power,0,watts
Data,2,record,timestamp,1453229024,s,heart_rate,111,bpm,smo2,57.7,percent,power,0,watts
Data,2,record,timestamp,1453229025,s,heart_rate,110,bpm,smo2,57.6,percent,power,0,watts
Data,2,record,timestamp,1453229026,s,heart_rate,110,bpm,smo2,57.3,percent,power,0,watts
Data,2,record,timestamp,1453229027,s,heart_rate,110,bpm,smo2,57.0,percent,power,0,watts
Data,2,record,timestamp,1453229028,s,heart_rate,109,bpm,smo2,56.6,percent,power,0,watts
Data,2,record,timestamp,1453229029,s,heart_rate,109,bpm,smo2,56.8,percent,power,0,watts
Data,2,record,timestamp,1453229030,s,heart_rate,108,bpm,smo2,57.0,percent,power,0,watts
Data,2,record,timestamp,1453229031,s,heart_rate,108,bpm,smo2,57.5,percent,power,0,watts
Data,2,record,timestamp,1453229032,s,heart_rate,108,bpm,smo2,58.0,percent,power,0,watts
Data,2,record,timestamp,1453229033,s,heart_rate,108,bpm,smo2,58.6,percent,power,0,watts
Data,2,record,timestamp,1453229034,s,heart_rate,107,bpm,smo2,58.9,percent,power,0,watts
Data,2,record,timestamp,1453229035,s,heart_rate,107,bpm,smo2,58.8,percent,power,0,watts
Data,2,record,timestamp,1453229036,s,heart_rate,106,bpm,smo2,57.9,percent,power,0,watts
Data,2,record,timestamp,1453229037,s,heart_rate,106,bpm,smo2,56.7,percent,power,0,watts
Data,2,record,timestamp,1453229038,s,heart_rate,105,bpm,smo2,56.2,percent,power,0,watts
Data,2,record,timestamp,1453229039,s,heart_rate,103,bpm,smo2,57.0,percent,power,0,watts
Data,2,record,timestamp,1453229040,s,heart_rate,103,bpm,smo2,58.3,percent,power,0,watts
Data,2,record,timestamp,1453229041,s,heart_rate,102,bpm,smo2,58.9,percent,power,0,watts
Data,2,record,timestamp,1453229042,s,heart_rate,102,bpm,smo2,58.8,percent,power,0,watts
Data,2,record,timestamp,1453229043,s,heart_rate,102,bpm,smo2,58.6,percent,power,0,watts
Data,2,record,timestamp,1453229044,s,heart_rate,104,bpm,smo2,58.3,percent,power,0,watts
Data,2,record,timestamp,1453229045,s,heart_rate,104,bpm,smo2,57.7,percent,power,0,watts
Data,2,record,timestamp,1453229046,s,heart_rate,105,bpm,smo2,56.9,percent,power,0,watts
Data,2,record,timestamp,1453229047,s,heart_rate,106,bpm,smo2,55.9,percent,power,0,watts
Data,2,record,timestamp,1453229048,s,heart_rate,106,bpm,smo2,55.6,percent,power,0,watts
Data,2,record,timestamp,1453229049,s,heart_rate,106,bpm,smo2,55.4,percent,power,0,watts
Data,2,record,timestamp,1453229050,s,heart_rate,107,bpm,smo2,55.7,percent,power,0,watts
Data,2,record,timestamp,1453229051,s,heart_rate,107,bpm,smo2,55.9,percent,power,0,watts
Data,2,record,timestamp,1453229052,s,heart_rate,107,bpm,smo2,56.0,percent,power,0,watts
Data,2,record,timestamp,1453229053,s,heart_rate,107,bpm,smo2,56.2,percent,power,0,watts
Data,2,record,timestamp,1453229054,s,heart_rate,106,bpm,smo2,56.1,percent,power,0,watts
Data,2,record,timestamp,1453229055,s,heart_rate,105,bpm,smo2,56.3,percent,power,0,watts
Data,2,record,timestamp,1453229056,s,heart_rate,105,bpm,smo2,56.3,percent,power,0,watts
Data,2,record,timestamp,1453229057,s,heart_rate,104,bpm,smo2,55.7,percent,power,0,watts
Data,2,record,timestamp,1453229058,s,heart_rate,103,bpm,smo2,55.1,percent,power,0,watts
Data,2,record,timestamp,1453229059,s,heart_rate,103,bpm,smo2,54.8,percent,power,0,watts
Data,2,record,timestamp,1453229060,s,heart_rate,103,bpm,smo2,54.7,percent,power,0,watts
Data,2,record,timestamp,1453229061,s,heart_rate,103,bpm,smo2,54.9,percent,power,0,watts
Data,2,record,timestamp,1453229062,s,heart_rate,102,bpm,smo2,55.5,percent,power,0,watts
Data,2,record,timestamp,1453229063,s,heart_rate,102,bpm,smo2,56.7,percent,power,0,watts
Data,2,record,timestamp,1453229064,s,heart_rate,102,bpm,smo2,57.8,percent,power,0,watts
Data,2,record,timestamp,1453229065,s,heart_rate,99,bpm,smo2,58.3,percent,power,0,watts
Data,2,record,timestamp,1453229066,s,heart_rate,98,bpm,smo2,57.9,percent,power,0,watts
Data,2,record,timestamp,1453229067,s,heart_rate,98,bpm,smo2,57.2,percent,power,0,watts
Data,2,record,timestamp,1453229068,s,heart_rate,98,bpm,smo2,56.3,percent,power,0,watts
Data,2,record,timestamp,1453229069,s,heart_rate,98,bpm,smo2,56.0,percent,power,0,watts
Data,2,record,timestamp,1453229070,s,heart_rate,98,bpm,smo2,56.6,percent,power,0,watts
Data,2,record,timestamp,1453229071,s,heart_rate,98,bpm,smo2,57.7,percent,power,0,watts
Data,2,record,timestamp,1453229072,s,heart_rate,98,bpm,smo2,58.9,percent,power,0,watts
Data,2,record,timestamp,1453229073,s,heart_rate,97,bpm,smo2,59.2,percent,power,0,watts
Data,2,record,timestamp,1453229074,s,heart_rate,95,bpm,smo2,58.8,percent,power,0,watts
Data,2,record,timestamp,1453229075,s,heart_rate,95,bpm,smo2,57.7,percent,power,0,watts
Data,2,record,timestamp,1453229076,s,heart_rate,95,bpm,smo2,57.2,percent,power,0,watts
Data,2,record,timestamp,1453229077,s,heart_rate,95,bpm,smo2,57.0,percent,power,0,watts
Data,2,record,timestamp,1453229078,s,heart_rate,96,bpm,smo2,57.4,percent,power,0,watts
Data,2,record,timestamp,1453229079,s,heart_rate,97,bpm,smo2,57.5,percent,power,0,watts
Data,2,record,timestamp,1453229080,s,heart_rate,97,bpm,smo2,57.8,percent,power,0,watts
Data,2,record,timestamp,1453229081,s,heart_rate,98,bpm,smo2,58.1,percent,power,0,watts
Data,2,record,timestamp,1453229082,s,heart_rate,99,bpm,smo2,58.4,percent,power,0,watts
Data,2,record,timestamp,1453229083,s,heart_rate,99,bpm,smo2,58.6,percent,power,0,watts
Data,2,record,timestamp,1453229084,s,heart_rate,99,bpm,smo2,58.4,percent,power,0,watts
Data,2,record,timestamp,1453229085,s,heart_rate,99,bpm,smo2,58.1,percent,power,0,watts
Data,2,record,timestamp,1453229086,s,heart_rate,99,bpm,smo2,57.7,percent,power,0,watts
Data,2,record,timestamp,1453229087,s,heart_rate,99,bpm,smo2,57.9,percent,power,0,watts
Data,2,record,timestamp,1453229088,s,heart_rate,99,bpm,smo2,58.1,percent,power,0,watts
Data,2,record,timestamp,1453229089,s,heart_rate,100,bpm,smo2,58.4,percent,power,0,watts
Data,2,record,timestamp,1453229090,s,heart_rate,102,bpm,smo2,58.6,percent,power,0,watts
Data,2,record,timestamp,1453229091,s,heart_rate,102,bpm,smo2,58.8,percent,power,0,watts
Data,2,record,timestamp,1453229092,s,heart_rate,104,bpm,smo2,58.6,percent,power,0,watts
Data,2,record,timestamp,1453229093,s,heart_rate,104,bpm,smo2,58.1,percent,power,0,watts
Data,2,record,timestamp,1453229094,s,heart_rate,104,bpm,smo2,57.1,percent,power,0,watts
Data,2,record,timestamp,1453229095,s,heart_rate,104,bpm,smo2,56.1,percent,power,0,watts
Data,2,record,timestamp,1453229096,s,heart_rate,104,bpm,smo2,55.5,percent,power,0,watts
Data,2,record,timestamp,1453229097,s,heart_rate,104,bpm,smo2,55.4,percent,power,0,watts
Data,2,record,timestamp,1453229098,s,heart_rate,105,bpm,smo2,55.7,percent,power,0,watts
Data,2,record,timestamp,1453229099,s,heart_rate,105,bpm,smo2,56.0,percent,power,0,watts
Data,2,record,timestamp,1453229100,s,heart_rate,105,bpm,smo2,56.3,percent,power,0,watts
Data,2,record,timestamp,1453229101,s,heart_rate,105,bpm,smo2,56.0,percent,power,0,watts
Data,2,record,timestamp,1453229102,s,heart_rate,104,bpm,smo2,55.6,percent,power,0,watts
Data,2,record,timestamp,1453229103,s,heart_rate,105,bpm,smo2,54.9,percent,power,0,watts
Data,2,record,timestamp,1453229104,s,heart_rate,105,bpm,smo2,54.4,percent,power,0,watts
Data,2,record,timestamp,1453229105,s,heart_rate,106,bpm,smo2,52.6,percent,power,0,watts
Data,2,record,timestamp,1453229106,s,heart_rate,108,bpm,smo2,51.1,percent,power,0,watts
Data,2,record,timestamp,1453229107,s,heart_rate,108,bpm,smo2,50.6,percent,power,0,watts
Data,2,record,timestamp,1453229108,s,heart_rate,113,bpm,smo2,50.5,percent,power,0,watts
Data,2,record,timestamp,1453229109,s,heart_rate,113,bpm,smo2,50.4,percent,power,0,watts
Data,2,record,timestamp,1453229110,s,heart_rate,115,bpm,smo2,50.3,percent,power,0,watts
Data,2,record,timestamp,1453229111,s,heart_rate,121,bpm,smo2,50.5,percent,power,0,watts
Data,2,record,timestamp,1453229112,s,heart_rate,121,bpm,smo2,51.1,percent,power,0,watts
Data,2,record,timestamp,1453229113,s,heart_rate,125,bpm,smo2,51.8,percent,power,0,watts
Data,2,record,timestamp,1453229114,s,heart_rate,126,bpm,smo2,53.5,percent,power,0,watts
Data,2,record,timestamp,1453229115,s,heart_rate,126,bpm,smo2,53.6,percent,power,0,watts
Data,2,record,timestamp,1453229116,s,heart_rate,128,bpm,smo2,52.8,percent,power,0,watts
Data,2,record,timestamp,1453229117,s,heart_rate,128,bpm,smo2,51.9,percent,power,0,watts
Data,2,record,timestamp,1453229118,s,heart_rate,128,bpm,smo2,51.9,percent,power,0,watts
Data,2,record,timestamp,1453229119,s,heart_rate,129,bpm,smo2,52.2,percent,power,0,watts
Data,2,record,timestamp,1453229120,s,heart_rate,129,bpm,smo2,52.3,percent,power,0,watts
Data,2,record,timestamp,1453229121,s,heart_rate,129,bpm,smo2,51.5,percent,power,0,watts
Data,2,record,timestamp,1453229122,s,heart_rate,129,bpm,smo2,51.2,percent,power,0,watts
Data,2,record,timestamp,1453229123,s,heart_rate,129,bpm,smo2,50.8,percent,power,0,watts
Data,2,record,timestamp,1453229124,s,heart_rate,129,bpm,smo2,51.6,percent,power,0,watts
Data,2,record,timestamp,1453229125,s,heart_rate,129,bpm,smo2,52.4,percent,power,0,watts
Data,2,record,timestamp,1453229126,s,heart_rate,129,bpm,smo2,52.8,percent,power,0,watts
Data,2,record,timestamp,1453229127,s,heart_rate,129,bpm,smo2,53.2,percent,power,0,watts
Data,2,record,timestamp,1453229128,s,heart_rate,129,bpm,smo2,52.7,percent,power,0,watts
Data,2,record,timestamp,1453229129,s,heart_rate,129,bpm,smo2,52.6,percent,power,0,watts
Data,2,record,timestamp,1453229130,s,heart_rate,129,bpm,smo2,51.5,percent,power,0,watts
Data,2,record,timestamp,1453229131,s,heart_rate,129,bpm,smo2,50.6,percent,power,0,watts
Data,2,record,timestamp,1453229132,s,heart_rate,129,bpm,smo2,50.5,percent,power,0,watts
Data,2,record,timestamp,1453229133,s,heart_rate,129,bpm,smo2,51.5,percent,power,0,watts
Data,2,record,timestamp,1453229134,s,heart_rate,130,bpm,smo2,52.4,percent,power,0,watts
Data,2,record,timestamp,1453229135,s,heart_rate,130,bpm,smo2,53.3,percent,power,0,watts
Data,2,record,timestamp,1453229136,s,heart_rate,130,bpm,smo2,53.6,percent,power,0,watts
Data,2,record,timestamp,1453229137,s,heart_rate,130,bpm,smo2,53.9,percent,power,0,watts
Data,2,record,timestamp,1453229138,s,heart_rate,130,bpm,smo2,53.5,percent,power,0,watts
Data,2,record,timestamp,1453229139,s,heart_rate,130,bpm,smo2,53.0,percent,power,0,watts
Data,2,record,timestamp,1453229140,s,heart_rate,130,bpm,smo2,52.6,percent,power,0,watts
Data,2,record,timestamp,1453229141,s,heart_rate,130,bpm,smo2,52.5,percent,power,0,watts
Data,2,record,timestamp,1453229142,s,heart_rate,130,bpm,smo2,52.6,percent,power,0,watts
Data,2,record,timestamp,1453229143,s,heart_rate,130,bpm,smo2,52.9,percent,power,0,watts
Data,2,record,timestamp,1453229144,s,heart_rate,130,bpm,smo2,53.4,percent,power,0,watts
Data,2,record,timestamp,1453229145,s,heart_rate,129,bpm,smo2,53.9,percent,power,0,watts
Data,2,record,timestamp,1453229146,s,heart_rate,129,bpm,smo2,54.2,percent,power,0,watts
Data,2,record,timestamp,1453229147,s,heart_rate,129,bpm,smo2,54.2,percent,power,0,watts
Data,2,record,timestamp,1453229148,s,heart_rate,128,bpm,smo2,54.1,percent,power,0,watts
Data,2,record,timestamp,1453229149,s,heart_rate,128,bpm,smo2,54.3,percent,power,0,watts
Data,2,record,timestamp,1453229150,s,heart_rate,127,bpm,smo2,54.4,percent,power,0,watts
Data,2,record,timestamp,1453229151,s,heart_rate,126,bpm,smo2,54.5,percent,power,0,watts
Data,2,record,timestamp,1453229152,s,heart_rate,126,bpm,smo2,54.7,percent,power,0,watts
Data,2,record,timestamp,1453229153,s,heart_rate,124,bpm,smo2,55.2,percent,power,0,watts
Data,2,record,timestamp,1453229154,s,heart_rate,123,bpm,smo2,55.7,percent,power,0,watts
Data,2,record,timestamp,1453229155,s,heart_rate,123,bpm,smo2,56.2,percent,power,0,watts
Data,2,record,timestamp,1453229156,s,heart_rate,122,bpm,smo2,56.3,percent,power,0,watts
Data,2,record,timestamp,1453229157,s,heart_rate,122,bpm,smo2,56.2,percent,power,0,watts
Data,2,record,timestamp,1453229158,s,heart_rate,121,bpm,smo2,55.6,percent,power,0,watts
Data,2,record,timestamp,1453229159,s,heart_rate,120,bpm,smo2,55.4,percent,power,0,watts
Data,2,record,timestamp,1453229160,s,heart_rate,120,bpm,smo2,56.0,percent,power,0,watts
Data,2,record,timestamp,1453229161,s,heart_rate,118,bpm,smo2,56.7,percent,power,0,watts
Data,2,record,timestamp,1453229162,s,heart_rate,118,bpm,smo2,57.2,percent,power,0,watts
Data,2,record,timestamp,1453229163,s,heart_rate,118,bpm,smo2,56.5,percent,power,0,watts
Data,2,record,timestamp,1453229164,s,heart_rate,118,bpm,smo2,55.6,percent,power,0,watts
Data,2,record,timestamp,1453229165,s,heart_rate,118,bpm,smo2,54.9,percent,power,0,watts
Data,2,record,timestamp,1453229166,s,heart_rate,117,bpm,smo2,54.8,percent,power,0,watts
Data,2,record,timestamp,1453229167,s,heart_rate,115,bpm,smo2,55.5,percent,power,0,watts
Data,2,record,timestamp,1453229168,s,heart_rate,115,bpm,smo2,56.2,percent,power,0,watts
Data,2,record,timestamp,1453229169,s,heart_rate,114,bpm,smo2,57.0,percent,power,0,watts
Data,2,record,timestamp,1453229170,s,heart_rate,113,bpm,smo2,57.2,percent,power,0,watts
Data,2,record,timestamp,1453229171,s,heart_rate,113,bpm,smo2,57.1,percent,power,0,watts
Data,2,record,timestamp,1453229172,s,heart_rate,114,bpm,smo2,56.7,percent,power,0,watts
Data,2,record,timestamp,1453229173,s,heart_rate,114,bpm,smo2,56.4,percent,power,0,watts
Data,2,record,timestamp,1453229174,s,heart_rate,114,bpm,smo2,56.5,percent,power,0,watts
Data,2,record,timestamp,1453229175,s,heart_rate,113,bpm,smo2,56.7,percent,power,0,watts
Data,2,record,timestamp,1453229176,s,heart_rate,113,bpm,smo2,57.3,percent,power,0,watts
Data,2,record,timestamp,1453229177,s,heart_rate,113,bpm,smo2,57.5,percent,power,0,watts
Data,2,record,timestamp,1453229178,s,heart_rate,111,bpm,smo2,57.6,percent,power,0,watts
Data,2,record,timestamp,1453229179,s,heart_rate,111,bpm,smo2,57.5,percent,power,0,watts
Data,2,record,timestamp,1453229180,s,heart_rate,110,bpm,smo2,57.4,percent,power,0,watts
Data,2,record,timestamp,1453229181,s,heart_rate,110,bpm,smo2,57.2,percent,power,0,watts
Data,2,record,timestamp,1453229182,s,heart_rate,110,bpm,smo2,56.9,percent,power,0,watts
Data,2,record,timestamp,1453229183,s,heart_rate,109,bpm,smo2,56.8,percent,power,0,watts
Data,2,record,timestamp,1453229184,s,heart_rate,109,bpm,smo2,56.4,percent,power,0,watts
Data,2,record,timestamp,1453229185,s,heart_rate,108,bpm,smo2,56.1,percent,power,0,watts
Data,2,record,timestamp,1453229186,s,heart_rate,108,bpm,smo2,56.0,percent,power,0,watts
Data,2,record,timestamp,1453229187,s,heart_rate,108,bpm,smo2,56.5,percent,power,0,watts
Data,2,record,timestamp,1453229188,s,heart_rate,108,bpm,smo2,56.8,percent,power,0,watts
Data,2,record,timestamp,1453229189,s,heart_rate,108,bpm,smo2,56.4,percent,power,0,watts
Data,2,record,timestamp,1453229190,s,heart_rate,108,bpm,smo2,55.7,percent,power,0,watts
Data,2,record,timestamp,1453229191,s,heart_rate,108,bpm,smo2,55.7,percent,power,0,watts
Data,2,record,timestamp,1453229192,s,heart_rate,108,bpm,smo2,56.2,percent,power,0,watts
Data,2,record,timestamp,1453229193,s,heart_rate,108,bpm,smo2,56.6,percent,power,0,watts
Data,2,record,timestamp,1453229194,s,heart_rate,109,bpm,smo2,56.6,percent,power,0,watts
Data,2,record,timestamp,1453229195,s,heart_rate,109,bpm,smo2,57.0,percent,power,0,watts
Data,2,record,timestamp,1453229196,s,heart_rate,109,bpm,smo2,57.5,percent,power,0,watts
Data,2,record,timestamp,1453229197,s,heart_rate,109,bpm,smo2,57.8,percent,power,0,watts
Data,2,record,timestamp,1453229198,s,heart_rate,106,bpm,smo2,57.6,percent,power,0,watts
Data,2,record,timestamp,1453229199,s,heart_rate,106,bpm,smo2,56.9,percent,power,0,watts
Data,2,record,timestamp,1453229200,s,heart_rate,106,bpm,smo2,55.7,percent,power,0,watts
Data,2,record,timestamp,1453229201,s,heart_rate,108,bpm,smo2,54.7,percent,power,0,watts
Data,2,record,timestamp,1453229202,s,heart_rate,109,bpm,smo2,54.1,percent,power,0,watts
Data,2,record,timestamp,1453229203,s,heart_rate,109,bpm,smo2,54.4,percent,power,0,watts
Data,2,record,timestamp,1453229204,s,heart_rate,110,bpm,smo2,55.5,percent,power,0,watts
