Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1453487863,s,heart_rate,116,bpm,smo2,74.1,percent,power,0,watts
Data,2,record,timestamp,1453487864,s,heart_rate,116,bpm,smo2,74.4,percent,power,0,watts
Data,2,record,timestamp,1453487865,s,heart_rate,116,bpm,smo2,74.5,percent,power,0,watts
Data,2,record,timestamp,1453487866,s,heart_rate,116,bpm,smo2,74.4,percent,power,0,watts
Data,2,record,timestamp,1453487867,s,heart_rate,116,bpm,smo2,74.2,percent,power,0,watts
Data,2,record,timestamp,1453487868,s,heart_rate,116,bpm,smo2,74.1,percent,power,0,watts
Data,2,record,timestamp,1453487869,s,heart_rate,116,bpm,smo2,74.2,percent,power,0,watts
Data,2,record,timestamp,1453487870,s,heart_rate,116,bpm,smo2,74.3,percent,power,0,watts
Data,2,record,timestamp,1453487871,s,heart_rate,117,bpm,smo2,74.2,percent,power,0,watts
Data,2,record,timestamp,1453487872,s,heart_rate,118,bpm,smo2,74.5,percent,power,0,watts
Data,2,record,timestamp,1453487873,s,heart_rate,118,bpm,smo2,74.7,percent,power,0,watts
Data,2,record,timestamp,1453487874,s,heart_rate,118,bpm,smo2,74.9,percent,power,0,watts
Data,2,record,timestamp,1453487875,s,heart_rate,119,bpm,smo2,74.8,percent,power,0,watts
Data,2,record,timestamp,1453487876,s,heart_rate,119,bpm,smo2,74.7,percent,power,0,watts
Data,2,record,timestamp,1453487877,s,heart_rate,119,bpm,smo2,74.7,percent,power,0,watts
Data,2,record,timestamp,1453487878,s,heart_rate,119,bpm,smo2,75.0,percent,power,0,watts
Data,2,record,timestamp,1453487879,s,heart_rate,119,bpm,smo2,75.4,percent,power,0,watts
Data,2,record,timestamp,1453487880,s,heart_rate,119,bpm,smo2,75.7,percent,power,0,watts
Data,2,record,timestamp,1453487881,s,heart_rate,119,bpm,smo2,75.7,percent,power,0,watts
Data,2,record,timestamp,1453487882,s,heart_rate,119,bpm,smo2,75.2,percent,power,0,watts
Data,2,record,timestamp,1453487883,s,heart_rate,120,bpm,smo2,74.4,percent,power,0,watts
Data,2,record,timestamp,1453487884,s,heart_rate,120,bpm,smo2,73.6,percent,power,0,watts
Data,2,record,timestamp,1453487885,s,heart_rate,120,bpm,smo2,73.2,percent,power,0,watts
Data,2,record,timestamp,1453487886,s,heart_rate,120,bpm,smo2,72.7,percent,power,0,watts
Data,2,record,timestamp,1453487887,s,heart_rate,119,bpm,smo2,72.7,percent,power,0,watts
Data,2,record,timestamp,1453487888,s,heart_rate,118,bpm,smo2,72.8,percent,power,0,watts
Data,2,record,timestamp,1453487889,s,heart_rate,118,bpm,smo2,73.7,percent,power,0,watts
Data,2,record,timestamp,1453487890,s,heart_rate,115,bpm,smo2,74.1,percent,power,0,watts
Data,2,record,timestamp,1453487891,s,heart_rate,114,bpm,smo2,74.5,percent,power,0,watts
Data,2,record,timestamp,1453487892,s,heart_rate,114,bpm,smo2,74.3,percent,power,0,watts
Data,2,record,timestamp,1453487893,s,heart_rate,111,bpm,smo2,74.1,percent,power,0,watts
Data,2,record,timestamp,1453487894,s,heart_rate,111,bpm,smo2,73.7,percent,power,0,watts
Data,2,record,timestamp,1453487895,s,heart_rate,111,bpm,smo2,73.2,percent,power,0,watts
Data,2,record,timestamp,1453487896,s,heart_rate,113,bpm,smo2,72.9,percent,power,0,watts
Data,2,record,timestamp,1453487897,s,heart_rate,113,bpm,smo2,72.8,percent,power,0,watts
Data,2,record,timestamp,1453487898,s,heart_rate,116,bpm,smo2,72.8,percent,power,0,watts
Data,2,record,timestamp,1453487899,s,heart_rate,117,bpm,smo2,72.8,percent,power,0,watts
Data,2,record,timestamp,1453487900,s,heart_rate,117,bpm,smo2,72.1,percent,power,0,watts
Data,2,record,timestamp,1453487901,s,heart_rate,119,bpm,smo2,71.9,percent,power,0,watts
Data,2,record,timestamp,1453487902,s,heart_rate,119,bpm,smo2,71.8,percent,power,0,watts
Data,2,record,timestamp,1453487903,s,heart_rate,121,bpm,smo2,72.3,percent,power,0,watts
Data,2,record,timestamp,1453487904,s,heart_rate,124,bpm,smo2,72.1,percent,power,0,watts
Data,2,record,timestamp,1453487905,s,heart_rate,124,bpm,smo2,71.9,percent,power,0,watts
Data,2,record,timestamp,1453487906,s,heart_rate,124,bpm,smo2,71.9,percent,power,0,watts
Data,2,record,timestamp,1453487907,s,heart_rate,126,bpm,smo2,72.0,percent,power,0,watts
Data,2,record,timestamp,1453487908,s,heart_rate,126,bpm,smo2,72.3,percent,power,0,watts
Data,2,record,timestamp,1453487909,s,heart_rate,129,bpm,smo2,72.4,percent,power,0,watts
Data,2,record,timestamp,1453487910,s,heart_rate,129,bpm,smo2,72.8,percent,power,0,watts
Data,2,record,timestamp,1453487911,s,heart_rate,131,bpm,smo2,73.4,percent,power,0,watts
Data,2,record,timestamp,1453487912,s,heart_rate,131,bpm,smo2,74.2,percent,power,0,watts
Data,2,record,timestamp,1453487913,s,heart_rate,131,bpm,smo2,75.1,percent,power,0,watts
Data,2,record,timestamp,1453487914,s,heart_rate,133,bpm,smo2,75.6,percent,power,0,watts
Data,2,record,timestamp,1453487915,s,heart_rate,135,bpm,smo2,75.8,percent,power,0,watts
Data,2,record,timestamp,1453487916,s,heart_rate,135,bpm,smo2,74.9,percent,power,0,watts
Data,2,record,timestamp,1453487917,s,heart_rate,135,bpm,smo2,74.2,percent,power,0,watts
Data,2,record,timestamp,1453487918,s,heart_rate,135,bpm,smo2,73.7,percent,power,0,watts
Data,2,record,timestamp,1453487919,s,heart_rate,134,bpm,smo2,74.2,percent,power,0,watts
Data,2,record,timestamp,1453487920,s,heart_rate,132,bpm,smo2,74.3,percent,power,0,watts
Data,2,record,timestamp,1453487921,s,heart_rate,132,bpm,smo2,74.3,percent,power,0,watts
Data,2,record,timestamp,1453487922,s,heart_rate,130,bpm,smo2,73.8,percent,power,0,watts
Data,2,record,timestamp,1453487923,s,heart_rate,130,bpm,smo2,73.7,percent,power,0,watts
Data,2,record,timestamp,1453487924,s,heart_rate,130,bpm,smo2,73.7,percent,power,0,watts
Data,2,record,timestamp,1453487925,s,heart_rate,129,bpm,smo2,74.3,percent,power,0,watts
Data,2,record,timestamp,1453487926,s,heart_rate,129,bpm,smo2,74.5,percent,power,0,watts
Data,2,record,timestamp,1453487927,s,heart_rate,128,bpm,smo2,74.4,percent,power,0,watts
Data,2,record,timestamp,1453487928,s,heart_rate,127,bpm,smo2,74.3,percent,power,0,watts
Data,2,record,timestamp,1453487929,s,heart_rate,127,bpm,smo2,74.2,percent,power,0,watts
Data,2,record,timestamp,1453487930,s,heart_rate,125,bpm,smo2,74.3,percent,power,0,watts
Data,2,record,timestamp,1453487931,s,heart_rate,124,bpm,smo2,74.3,percent,power,0,watts
Data,2,record,timestamp,1453487932,s,heart_rate,124,bpm,smo2,74.2,percent,power,0,watts
Data,2,record,timestamp,1453487933,s,heart_rate,122,bpm,smo2,74.4,percent,power,0,watts
Data,2,record,timestamp,1453487934,s,heart_rate,122,bpm,smo2,74.7,percent,power,0,watts
Data,2,record,timestamp,1453487935,s,heart_rate,120,bpm,smo2,74.7,percent,power,0,watts
Data,2,record,timestamp,1453487936,s,heart_rate,120,bpm,smo2,74.8,percent,power,0,watts
Data,2,record,timestamp,1453487937,s,heart_rate,120,bpm,smo2,74.7,percent,power,0,watts
Data,2,record,timestamp,1453487938,s,heart_rate,120,bpm,smo2,74.9,percent,power,0,watts
Data,2,record,timestamp,1453487939,s,heart_rate,120,bpm,smo2,74.9,percent,power,0,watts
Data,2,record,timestamp,1453487940,s,heart_rate,120,bpm,smo2,74.8,percent,power,0,watts
Data,2,record,timestamp,1453487941,s,heart_rate,119,bpm,smo2,74.7,percent,power,0,watts
Data,2,record,timestamp,1453487942,s,heart_rate,119,bpm,smo2,74.9,percent,power,0,watts
Data,2,record,timestamp,1453487943,s,heart_rate,115,bpm,smo2,75.3,percent,power,0,watts
Data,2,record,timestamp,1453487944,s,heart_rate,114,bpm,smo2,75.5,percent,power,0,watts
Data,2,record,timestamp,1453487945,s,heart_rate,114,bpm,smo2,75.6,percent,power,0,watts
Data,2,record,timestamp,1453487946,s,heart_rate,115,bpm,smo2,75.4,percent,power,0,watts
Data,2,record,timestamp,1453487947,s,heart_rate,115,bpm,smo2,75.0,percent,power,0,watts
Data,2,record,timestamp,1453487948,s,heart_rate,115,bpm,smo2,74.7,percent,power,0,watts
Data,2,record,timestamp,1453487949,s,heart_rate,116,bpm,smo2,74.3,percent,power,0,watts
Data,2,record,timestamp,1453487950,s,heart_rate,116,bpm,smo2,74.5,percent,power,0,watts
Data,2,record,timestamp,1453487951,s,heart_rate,118,bpm,smo2,74.7,percent,power,0,watts
Data,2,record,timestamp,1453487952,s,heart_rate,120,bpm,smo2,75.1,percent,power,0,watts
Data,2,record,timestamp,1453487953,s,heart_rate,120,bpm,smo2,75.3,percent,power,0,watts
Data,2,record,timestamp,1453487954,s,heart_rate,120,bpm,smo2,75.3,percent,power,0,watts
Data,2,record,timestamp,1453487955,s,heart_rate,119,bpm,smo2,75.1,percent,power,0,watts
Data,2,record,timestamp,1453487956,s,heart_rate,119,bpm,smo2,74.7,percent,power,0,watts
Data,2,record,timestamp,1453487957,s,heart_rate,120,bpm,smo2,74.4,percent,power,0,watts
Data,2,record,timestamp,1453487958,s,heart_rate,120,bpm,smo2,74.2,percent,power,0,watts
Data,2,record,timestamp,1453487959,s,heart_rate,122,bpm,smo2,74.2,percent,power,0,watts
Data,2,record,timestamp,1453487960,s,heart_rate,124,bpm,smo2,74.2,percent,power,0,watts
Data,2,record,timestamp,1453487961,s,heart_rate,124,bpm,smo2,74.3,percent,power,0,watts
Data,2,record,timestamp,1453487962,s,heart_rate,124,bpm,smo2,74.6,percent,power,0,watts
Data,2,record,timestamp,1453487963,s,heart_rate,126,bpm,smo2,75.0,percent,power,0,watts
Data,2,record,timestamp,1453487964,s,heart_rate,126,bpm,smo2,75.3,percent,power,0,watts
Data,2,record,timestamp,1453487965,s,heart_rate,127,bpm,smo2,75.3,percent,power,0,watts
Data,2,record,timestamp,1453487966,s,heart_rate,127,bpm,smo2,75.0,percent,power,0,watts
Data,2,record,timestamp,1453487967,s,heart_rate,131,bpm,smo2,74.7,percent,power,0,watts
Data,2,record,timestamp,1453487968,s,heart_rate,130,bpm,smo2,74.5,percent,power,0,watts
Data,2,record,timestamp,1453487969,s,heart_rate,130,bpm,smo2,74.4,percent,power,0,watts
Data,2,record,timestamp,1453487970,s,heart_rate,130,bpm,smo2,74.4,percent,power,0,watts
Data,2,record,timestamp,1453487971,s,heart_rate,129,bpm,smo2,74.6,percent,power,0,watts
Data,2,record,timestamp,1453487972,s,heart_rate,129,bpm,smo2,74.9,percent,power,0,watts
Data,2,record,timestamp,1453487973,s,heart_rate,129,bpm,smo2,75.1,percent,power,0,watts
Data,2,record,timestamp,1453487974,s,heart_rate,129,bpm,smo2,75.0,percent,power,0,watts
Data,2,record,timestamp,1453487975,s,heart_rate,129,bpm,smo2,74.8,percent,power,0,watts
Data,2,record,timestamp,1453487976,s,heart_rate,130,bpm,smo2,74.4,percent,power,0,watts
Data,2,record,timestamp,1453487977,s,heart_rate,130,bpm,smo2,74.2,percent,power,0,watts
Data,2,record,timestamp,1453487978,s,heart_rate,132,bpm,smo2,74.1,percent,power,0,watts
Data,2,record,timestamp,1453487979,s,heart_rate,134,bpm,smo2,74.3,percent,power,0,watts
Data,2,record,timestamp,1453487980,s,heart_rate,134,bpm,smo2,74.5,percent,power,0,watts
Data,2,record,timestamp,1453487981,s,heart_rate,134,bpm,smo2,74.5,percent,power,0,watts
Data,2,record,timestamp,1453487982,s,heart_rate,134,bpm,smo2,74.4,percent,power,0,watts
Data,2,record,timestamp,1453487983,s,heart_rate,134,bpm,smo2,74.3,percent,power,0,watts
Data,2,record,timestamp,1453487984,s,heart_rate,135,bpm,smo2,74.4,percent,power,0,watts
Data,2,record,timestamp,1453487985,s,heart_rate,135,bpm,smo2,74.2,percent,power,0,watts
Data,2,record,timestamp,1453487986,s,heart_rate,135,bpm,smo2,74.3,percent,power,0,watts
Data,2,record,timestamp,1453487987,s,heart_rate,136,bpm,smo2,74.2,percent,power,0,watts
Data,2,record,timestamp,1453487988,s,heart_rate,136,bpm,smo2,74.4,percent,power,0,watts
Data,2,record,timestamp,1453487989,s,heart_rate,138,bpm,smo2,74.3,percent,power,0,watts
Data,2,record,timestamp,1453487990,s,heart_rate,138,bpm,smo2,74.1,percent,power,0,watts
Data,2,record,timestamp,1453487991,s,heart_rate,139,bpm,smo2,73.8,percent,power,0,watts
Data,2,record,timestamp,1453487992,s,heart_rate,139,bpm,smo2,73.5,percent,power,0,watts
Data,2,record,timestamp,1453487993,s,heart_rate,139,bpm,smo2,73.0,percent,power,0,watts
Data,2,record,timestamp,1453487994,s,heart_rate,139,bpm,smo2,72.8,percent,power,0,watts
Data,2,record,timestamp,1453487995,s,heart_rate,139,bpm,smo2,72.8,percent,power,0,watts
Data,2,record,timestamp,1453487996,s,heart_rate,139,bpm,smo2,73.1,percent,power,0,watts
Data,2,record,timestamp,1453487997,s,heart_rate,139,bpm,smo2,72.9,percent,power,0,watts
Data,2,record,timestamp,1453487998,s,heart_rate,139,bpm,smo2,72.7,percent,power,0,watts
Data,2,record,timestamp,1453487999,s,heart_rate,143,bpm,smo2,72.4,percent,power,0,watts
Data,2,record,timestamp,1453488000,s,heart_rate,144,bpm,smo2,72.4,percent,power,0,watts
Data,2,record,timestamp,1453488001,s,heart_rate,144,bpm,smo2,72.2,percent,power,0,watts
Data,2,record,timestamp,1453488002,s,heart_rate,144,bpm,smo2,72.1,percent,power,0,watts
Data,2,record,timestamp,1453488003,s,heart_rate,145,bpm,smo2,72.0,percent,power,0,watts
Data,2,record,timestamp,1453488004,s,heart_rate,145,bpm,smo2,72.2,percent,power,0,watts
Data,2,record,timestamp,1453488005,s,heart_rate,146,bpm,smo2,72.3,percent,power,0,watts
Data,2,record,timestamp,1453488006,s,heart_rate,146,bpm,smo2,72.5,percent,power,0,watts
Data,2,record,timestamp,1453488007,s,heart_rate,147,bpm,smo2,72.5,percent,power,0,watts
Data,2,record,timestamp,1453488008,s,heart_rate,147,bpm,smo2,72.6,percent,power,0,watts
Data,2,record,timestamp,1453488009,s,heart_rate,147,bpm,smo2,72.4,percent,power,0,watts
Data,2,record,timestamp,1453488010,s,heart_rate,151,bpm,smo2,72.2,percent,power,0,watts
Data,2,record,timestamp,1453488011,s,heart_rate,151,bpm,smo2,72.3,percent,power,0,watts
Data,2,record,timestamp,1453488012,s,heart_rate,151,bpm,smo2,72.5,percent,power,0,watts
Data,2,record,timestamp,1453488013,s,heart_rate,150,bpm,smo2,72.6,percent,power,0,watts
Data,2,record,timestamp,1453488014,s,heart_rate,150,bpm,smo2,72.6,percent,power,0,watts
Data,2,record,timestamp,1453488015,s,heart_rate,151,bpm,smo2,72.6,percent,power,0,watts
Data,2,record,timestamp,1453488016,s,heart_rate,152,bpm,smo2,72.6,percent,power,0,watts
Data,2,record,timestamp,1453488017,s,heart_rate,152,bpm,smo2,72.8,percent,power,0,watts
Data,2,record,timestamp,1453488018,s,heart_rate,154,bpm,smo2,73.1,percent,power,0,watts
Data,2,record,timestamp,1453488019,s,heart_rate,153,bpm,smo2,73.4,percent,power,0,watts
Data,2,record,timestamp,1453488020,s,heart_rate,153,bpm,smo2,73.5,percent,power,0,watts
Data,2,record,timestamp,1453488021,s,heart_rate,153,bpm,smo2,73.7,percent,power,0,watts
Data,2,record,timestamp,1453488022,s,heart_rate,153,bpm,smo2,73.6,percent,power,0,watts
Data,2,record,timestamp,1453488023,s,heart_rate,152,bpm,smo2,73.8,percent,power,0,watts
Data,2,record,timestamp,1453488024,s,heart_rate,152,bpm,smo2,73.3,percent,power,0,watts
Data,2,record,timestamp,1453488025,s,heart_rate,152,bpm,smo2,73.1,percent,power,0,watts
Data,2,record,timestamp,1453488026,s,heart_rate,152,bpm,smo2,72.8,percent,power,0,watts
Data,2,record,timestamp,1453488027,s,heart_rate,151,bpm,smo2,73.0,percent,power,0,watts
Data,2,record,timestamp,1453488028,s,heart_rate,151,bpm,smo2,73.2,percent,power,0,watts
Data,2,record,timestamp,1453488029,s,heart_rate,151,bpm,smo2,73.3,percent,power,0,watts
Data,2,record,timestamp,1453488030,s,heart_rate,151,bpm,smo2,73.5,percent,power,0,watts
Data,2,record,timestamp,1453488031,s,heart_rate,150,bpm,smo2,73.4,percent,power,0,watts
Data,2,record,timestamp,1453488032,s,heart_rate,149,bpm,smo2,73.3,percent,power,0,watts
Data,2,record,timestamp,1453488033,s,heart_rate,149,bpm,smo2,73.3,percent,power,0,watts
Data,2,record,timestamp,1453488034,s,heart_rate,148,bpm,smo2,73.2,percent,power,0,watts
Data,2,record,timestamp,1453488035,s,heart_rate,148,bpm,smo2,73.3,percent,power,0,watts
Data,2,record,timestamp,1453488036,s,heart_rate,148,bpm,smo2,73.3,percent,power,0,watts
Data,2,record,timestamp,1453488037,s,heart_rate,150,bpm,smo2,73.7,percent,power,0,watts
Data,2,record,timestamp,1453488038,s,heart_rate,150,bpm,smo2,74.0,percent,power,0,watts
Data,2,record,timestamp,1453488039,s,heart_rate,149,bpm,smo2,74.1,percent,power,0,watts
Data,2,record,timestamp,1453488040,s,heart_rate,149,bpm,smo2,73.9,percent,power,0,watts
Data,2,record,timestamp,1453488041,s,heart_rate,149,bpm,smo2,73.9,percent,power,0,watts
Data,2,record,timestamp,1453488042,s,heart_rate,149,bpm,smo2,74.0,percent,power,0,watts
Data,2,record,timestamp,1453488043,s,heart_rate,150,bpm,smo2,74.3,percent,power,0,watts
Data,2,record,timestamp,1453488044,s,heart_rate,150,bpm,smo2,74.5,percent,power,0,watts
Data,2,record,timestamp,1453488045,s,heart_rate,150,bpm,smo2,74.7,percent,power,0,watts
Data,2,record,timestamp,1453488046,s,heart_rate,150,bpm,smo2,74.9,percent,power,0,watts
Data,2,record,timestamp,1453488047,s,heart_rate,150,bpm,smo2,74.9,percent,power,0,watts
Data,2,record,timestamp,1453488048,s,heart_rate,149,bpm,smo2,75.0,percent,power,0,watts
Data,2,record,timestamp,1453488049,s,heart_rate,149,bpm,smo2,75.2,percent,power,0,watts
Data,2,record,timestamp,1453488050,s,heart_rate,148,bpm,smo2,75.3,percent,power,0,watts
Data,2,record,timestamp,1453488051,s,heart_rate,147,bpm,smo2,75.2,percent,power,0,watts
Data,2,record,timestamp,1453488052,s,heart_rate,147,bpm,smo2,74.9,percent,power,0,watts
Data,2,record,timestamp,1453488053,s,heart_rate,146,bpm,smo2,74.5,percent,power,0,watts
Data,2,record,timestamp,1453488054,s,heart_rate,146,bpm,smo2,74.6,percent,power,0,watts
Data,2,record,timestamp,1453488055,s,heart_rate,145,bpm,smo2,75.0,percent,power,0,watts
Data,2,record,timestamp,1453488056,s,heart_rate,145,bpm,smo2,75.5,percent,power,0,watts
Data,2,record,timestamp,1453488057,s,heart_rate,145,bpm,smo2,75.7,percent,power,0,watts
Data,2,record,timestamp,1453488058,s,heart_rate,143,bpm,smo2,75.5,percent,power,0,watts
Data,2,record,timestamp,1453488059,s,heart_rate,142,bpm,smo2,75.1,percent,power,0,watts
Data,2,record,timestamp,1453488060,s,heart_rate,142,bpm,smo2,74.9,percent,power,0,watts
Data,2,record,timestamp,1453488061,s,heart_rate,141,bpm,smo2,74.6,percent,power,0,watts
Data,2,record,timestamp,1453488062,s,heart_rate,141,bpm,smo2,74.7,percent,power,0,watts
Data,2,record,timestamp,1453488063,s,heart_rate,141,bpm,smo2,74.6,percent,power,0,watts
Data,2,record,timestamp,1453488064,s,heart_rate,142,bpm,smo2,74.5,percent,power,0,watts
Data,2,record,timestamp,1453488065,s,heart_rate,142,bpm,smo2,74.3,percent,power,0,watts
Data,2,record,timestamp,1453488066,s,heart_rate,142,bpm,smo2,74.2,percent,power,0,watts
Data,2,record,timestamp,1453488067,s,heart_rate,142,bpm,smo2,73.9,percent,power,0,watts
Data,2,record,timestamp,1453488068,s,heart_rate,142,bpm,smo2,74.2,percent,power,0,watts
Data,2,record,timestamp,1453488069,s,heart_rate,142,bpm,smo2,74.6,percent,power,0,watts
Data,2,record,timestamp,1453488070,s,heart_rate,142,bpm,smo2,75.2,percent,power,0,watts
Data,2,record,timestamp,1453488071,s,heart_rate,142,bpm,smo2,75.2,percent,power,0,watts
Data,2,record,timestamp,1453488072,s,heart_rate,143,bpm,smo2,74.6,percent,power,0,watts
Data,2,record,timestamp,1453488073,s,heart_rate,143,bpm,smo2,74.3,percent,power,0,watts
Data,2,record,timestamp,1453488074,s,heart_rate,144,bpm,smo2,74.1,percent,power,0,watts
Data,2,record,timestamp,1453488075,s,heart_rate,145,bpm,smo2,74.4,percent,power,0,watts
Data,2,record,timestamp,1453488076,s,heart_rate,145,bpm,smo2,74.8,percent,power,0,watts
Data,2,record,timestamp,1453488077,s,heart_rate,145,bpm,smo2,74.8,percent,power,0,watts
Data,2,record,timestamp,1453488078,s,heart_rate,145,bpm,smo2,74.8,percent,power,0,watts
Data,2,record,timestamp,1453488079,s,heart_rate,145,bpm,smo2,74.6,percent,power,0,watts
Data,2,record,timestamp,1453488080,s,heart_rate,143,bpm,smo2,74.4,percent,power,0,watts
Data,2,record,timestamp,1453488081,s,heart_rate,143,bpm,smo2,74.3,percent,power,0,watts
Data,2,record,timestamp,1453488082,s,heart_rate,142,bpm,smo2,74.3,percent,power,0,watts
Data,2,record,timestamp,1453488083,s,heart_rate,140,bpm,smo2,74.5,percent,power,0,watts
Data,2,record,timestamp,1453488084,s,heart_rate,140,bpm,smo2,74.7,percent,power,0,watts
Data,2,record,timestamp,1453488085,s,heart_rate,139,bpm,smo2,74.8,percent,power,0,watts
Data,2,record,timestamp,1453488086,s,heart_rate,139,bpm,smo2,75.0,percent,power,0,watts
Data,2,record,timestamp,1453488087,s,heart_rate,138,bpm,smo2,74.9,percent,power,0,watts
Data,2,record,timestamp,1453488088,s,heart_rate,136,bpm,smo2,74.8,percent,power,0,watts
Data,2,record,timestamp,1453488089,s,heart_rate,136,bpm,smo2,75.0,percent,power,0,watts
Data,2,record,timestamp,1453488090,s,heart_rate,136,bpm,smo2,75.0,percent,power,0,watts
