Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1453136801,s,heart_rate,159,bpm,smo2,63.9,percent,power,258,watts
Data,2,record,timestamp,1453136802,s,heart_rate,159,bpm,smo2,63.3,percent,power,258,watts
Data,2,record,timestamp,1453136803,s,heart_rate,159,bpm,smo2,63.7,percent,power,258,watts
Data,2,record,timestamp,1453136804,s,heart_rate,159,bpm,smo2,63.2,percent,power,258,watts
Data,2,record,timestamp,1453136805,s,heart_rate,160,bpm,smo2,63.3,percent,power,256,watts
Data,2,record,timestamp,1453136806,s,heart_rate,160,bpm,smo2,63.3,percent,power,256,watts
Data,2,record,timestamp,1453136807,s,heart_rate,160,bpm,smo2,63.7,percent,power,257,watts
Data,2,record,timestamp,1453136808,s,heart_rate,160,bpm,smo2,64.1,percent,power,257,watts
Data,2,record,timestamp,1453136809,s,heart_rate,160,bpm,smo2,64.4,percent,power,257,watts
Data,2,record,timestamp,1453136810,s,heart_rate,159,bpm,smo2,65.1,percent,power,257,watts
Data,2,record,timestamp,1453136811,s,heart_rate,159,bpm,smo2,64.9,percent,power,259,watts
Data,2,record,timestamp,1453136812,s,heart_rate,159,bpm,smo2,64.6,percent,power,259,watts
Data,2,record,timestamp,1453136813,s,heart_rate,160,bpm,smo2,63.7,percent,power,261,watts
Data,2,record,timestamp,1453136814,s,heart_rate,160,bpm,smo2,63.7,percent,power,261,watts
Data,2,record,timestamp,1453136815,s,heart_rate,159,bpm,smo2,64.0,percent,power,260,watts
Data,2,record,timestamp,1453136816,s,heart_rate,159,bpm,smo2,64.4,percent,power,260,watts
Data,2,record,timestamp,1453136817,s,heart_rate,159,bpm,smo2,64.6,percent,power,260,watts
Data,2,record,timestamp,1453136818,s,heart_rate,159,bpm,smo2,64.0,percent,power,260,watts
Data,2,record,timestamp,1453136819,s,heart_rate,159,bpm,smo2,63.9,percent,power,260,watts
Data,2,record,timestamp,1453136820,s,heart_rate,159,bpm,smo2,63.3,percent,power,260,watts
Data,2,record,timestamp,1453136821,s,heart_rate,159,bpm,smo2,64.2,percent,power,261,watts
Data,2,record,timestamp,1453136822,s,heart_rate,159,bpm,smo2,64.0,percent,power,261,watts
Data,2,record,timestamp,1453136823,s,heart_rate,160,bpm,smo2,64.7,percent,power,259,watts
Data,2,record,timestamp,1453136824,s,heart_rate,160,bpm,smo2,64.2,percent,power,255,watts
Data,2,record,timestamp,1453136825,s,heart_rate,160,bpm,smo2,64.2,percent,power,256,watts
Data,2,record,timestamp,1453136826,s,heart_rate,160,bpm,smo2,63.9,percent,power,256,watts
Data,2,record,timestamp,1453136827,s,heart_rate,161,bpm,smo2,63.4,percent,power,260,watts
Data,2,record,timestamp,1453136828,s,heart_rate,161,bpm,smo2,63.7,percent,power,260,watts
Data,2,record,timestamp,1453136829,s,heart_rate,161,bpm,smo2,63.7,percent,power,260,watts
Data,2,record,timestamp,1453136830,s,heart_rate,161,bpm,smo2,64.8,percent,power,260,watts
Data,2,record,timestamp,1453136831,s,heart_rate,161,bpm,smo2,64.5,percent,power,261,watts
Data,2,record,timestamp,1453136832,s,heart_rate,161,bpm,smo2,64.8,percent,power,259,watts
Data,2,record,timestamp,1453136833,s,heart_rate,161,bpm,smo2,64.3,percent,power,263,watts
Data,2,record,timestamp,1453136834,s,heart_rate,161,bpm,smo2,64.7,percent,power,263,watts
Data,2,record,timestamp,1453136835,s,heart_rate,161,bpm,smo2,64.8,percent,power,263,watts
Data,2,record,timestamp,1453136836,s,heart_rate,161,bpm,smo2,64.7,percent,power,260,watts
Data,2,record,timestamp,1453136837,s,heart_rate,161,bpm,smo2,63.9,percent,power,259,watts
Data,2,record,timestamp,1453136838,s,heart_rate,161,bpm,smo2,63.1,percent,power,259,watts
Data,2,record,timestamp,1453136839,s,heart_rate,161,bpm,smo2,63.0,percent,power,258,watts
Data,2,record,timestamp,1453136840,s,heart_rate,161,bpm,smo2,63.2,percent,power,258,watts
Data,2,record,timestamp,1453136841,s,heart_rate,161,bpm,smo2,63.8,percent,power,258,watts
Data,2,record,timestamp,1453136842,s,heart_rate,161,bpm,smo2,63.6,percent,power,259,watts
Data,2,record,timestamp,1453136843,s,heart_rate,162,bpm,smo2,63.6,percent,power,258,watts
Data,2,record,timestamp,1453136844,s,heart_rate,162,bpm,smo2,63.5,percent,power,259,watts
Data,2,record,timestamp,1453136845,s,heart_rate,162,bpm,smo2,63.5,percent,power,259,watts
Data,2,record,timestamp,1453136846,s,heart_rate,162,bpm,smo2,64.1,percent,power,259,watts
Data,2,record,timestamp,1453136847,s,heart_rate,162,bpm,smo2,64.0,percent,power,259,watts
Data,2,record,timestamp,1453136848,s,heart_rate,163,bpm,smo2,64.1,percent,power,258,watts
Data,2,record,timestamp,1453136849,s,heart_rate,163,bpm,smo2,63.8,percent,power,258,watts
Data,2,record,timestamp,1453136850,s,heart_rate,163,bpm,smo2,63.5,percent,power,258,watts
Data,2,record,timestamp,1453136851,s,heart_rate,163,bpm,smo2,63.8,percent,power,258,watts
Data,2,record,timestamp,1453136852,s,heart_rate,163,bpm,smo2,63.5,percent,power,258,watts
Data,2,record,timestamp,1453136853,s,heart_rate,162,bpm,smo2,64.4,percent,power,258,watts
Data,2,record,timestamp,1453136854,s,heart_rate,162,bpm,smo2,64.0,percent,power,256,watts
Data,2,record,timestamp,1453136855,s,heart_rate,162,bpm,smo2,64.2,percent,power,254,watts
Data,2,record,timestamp,1453136856,s,heart_rate,162,bpm,smo2,63.5,percent,power,259,watts
Data,2,record,timestamp,1453136857,s,heart_rate,162,bpm,smo2,63.1,percent,power,259,watts
Data,2,record,timestamp,1453136858,s,heart_rate,161,bpm,smo2,63.2,percent,power,259,watts
Data,2,record,timestamp,1453136859,s,heart_rate,161,bpm,smo2,63.4,percent,power,259,watts
Data,2,record,timestamp,1453136860,s,heart_rate,161,bpm,smo2,64.1,percent,power,259,watts
Data,2,record,timestamp,1453136861,s,heart_rate,161,bpm,smo2,63.8,percent,power,259,watts
Data,2,record,timestamp,1453136862,s,heart_rate,161,bpm,smo2,64.1,percent,power,273,watts
Data,2,record,timestamp,1453136863,s,heart_rate,161,bpm,smo2,63.5,percent,power,280,watts
Data,2,record,timestamp,1453136864,s,heart_rate,161,bpm,smo2,64.1,percent,power,280,watts
Data,2,record,timestamp,1453136865,s,heart_rate,161,bpm,smo2,63.7,percent,power,280,watts
Data,2,record,timestamp,1453136866,s,heart_rate,161,bpm,smo2,64.4,percent,power,276,watts
Data,2,record,timestamp,1453136867,s,heart_rate,161,bpm,smo2,64.2,percent,power,276,watts
Data,2,record,timestamp,1453136868,s,heart_rate,161,bpm,smo2,64.4,percent,power,276,watts
Data,2,record,timestamp,1453136869,s,heart_rate,160,bpm,smo2,64.1,percent,power,283,watts
Data,2,record,timestamp,1453136870,s,heart_rate,160,bpm,smo2,64.2,percent,power,283,watts
Data,2,record,timestamp,1453136871,s,heart_rate,160,bpm,smo2,64.3,percent,power,280,watts
Data,2,record,timestamp,1453136872,s,heart_rate,160,bpm,smo2,64.4,percent,power,277,watts
Data,2,record,timestamp,1453136873,s,heart_rate,160,bpm,smo2,64.0,percent,power,277,watts
Data,2,record,timestamp,1453136874,s,heart_rate,160,bpm,smo2,63.7,percent,power,277,watts
Data,2,record,timestamp,1453136875,s,heart_rate,160,bpm,smo2,63.9,percent,power,277,watts
Data,2,record,timestamp,1453136876,s,heart_rate,160,bpm,smo2,63.7,percent,power,275,watts
Data,2,record,timestamp,1453136877,s,heart_rate,160,bpm,smo2,64.3,percent,power,275,watts
Data,2,record,timestamp,1453136878,s,heart_rate,160,bpm,smo2,64.4,percent,power,275,watts
Data,2,record,timestamp,1453136879,s,heart_rate,160,bpm,smo2,64.7,percent,power,275,watts
Data,2,record,timestamp,1453136880,s,heart_rate,160,bpm,smo2,64.2,percent,power,275,watts
Data,2,record,timestamp,1453136881,s,heart_rate,160,bpm,smo2,64.1,percent,power,275,watts
Data,2,record,timestamp,1453136882,s,heart_rate,160,bpm,smo2,64.0,percent,power,280,watts
Data,2,record,timestamp,1453136883,s,heart_rate,161,bpm,smo2,64.1,percent,power,279,watts
Data,2,record,timestamp,1453136884,s,heart_rate,161,bpm,smo2,64.2,percent,power,280,watts
Data,2,record,timestamp,1453136885,s,heart_rate,162,bpm,smo2,64.2,percent,power,280,watts
Data,2,record,timestamp,1453136886,s,heart_rate,162,bpm,smo2,64.5,percent,power,276,watts
Data,2,record,timestamp,1453136887,s,heart_rate,162,bpm,smo2,64.0,percent,power,278,watts
Data,2,record,timestamp,1453136888,s,heart_rate,162,bpm,smo2,63.9,percent,power,278,watts
Data,2,record,timestamp,1453136889,s,heart_rate,162,bpm,smo2,63.6,percent,power,282,watts
Data,2,record,timestamp,1453136890,s,heart_rate,162,bpm,smo2,64.0,percent,power,282,watts
Data,2,record,timestamp,1453136891,s,heart_rate,162,bpm,smo2,63.8,percent,power,280,watts
Data,2,record,timestamp,1453136892,s,heart_rate,162,bpm,smo2,63.5,percent,power,281,watts
Data,2,record,timestamp,1453136893,s,heart_rate,162,bpm,smo2,63.3,percent,power,281,watts
Data,2,record,timestamp,1453136894,s,heart_rate,162,bpm,smo2,63.6,percent,power,281,watts
Data,2,record,timestamp,1453136895,s,heart_rate,162,bpm,smo2,63.7,percent,power,280,watts
Data,2,record,timestamp,1453136896,s,heart_rate,162,bpm,smo2,63.7,percent,power,278,watts
Data,2,record,timestamp,1453136897,s,heart_rate,162,bpm,smo2,63.8,percent,power,278,watts
Data,2,record,timestamp,1453136898,s,heart_rate,162,bpm,smo2,63.9,percent,power,278,watts
Data,2,record,timestamp,1453136899,s,heart_rate,162,bpm,smo2,64.1,percent,power,278,watts
Data,2,record,timestamp,1453136900,s,heart_rate,162,bpm,smo2,63.6,percent,power,278,watts
Data,2,record,timestamp,1453136901,s,heart_rate,162,bpm,smo2,64.0,percent,power,277,watts
Data,2,record,timestamp,1453136902,s,heart_rate,162,bpm,smo2,63.4,percent,power,277,watts
Data,2,record,timestamp,1453136903,s,heart_rate,162,bpm,smo2,63.7,percent,power,282,watts
Data,2,record,timestamp,1453136904,s,heart_rate,163,bpm,smo2,63.3,percent,power,282,watts
Data,2,record,timestamp,1453136905,s,heart_rate,163,bpm,smo2,63.7,percent,power,282,watts
Data,2,record,timestamp,1453136906,s,heart_rate,163,bpm,smo2,63.9,percent,power,280,watts
Data,2,record,timestamp,1453136907,s,heart_rate,163,bpm,smo2,64.1,percent,power,274,watts
Data,2,record,timestamp,1453136908,s,heart_rate,163,bpm,smo2,63.9,percent,power,274,watts
Data,2,record,timestamp,1453136909,s,heart_rate,163,bpm,smo2,63.8,percent,power,280,watts
Data,2,record,timestamp,1453136910,s,heart_rate,163,bpm,smo2,63.8,percent,power,280,watts
Data,2,record,timestamp,1453136911,s,heart_rate,162,bpm,smo2,63.9,percent,power,276,watts
Data,2,record,timestamp,1453136912,s,heart_rate,162,bpm,smo2,64.4,percent,power,277,watts
Data,2,record,timestamp,1453136913,s,heart_rate,162,bpm,smo2,64.2,percent,power,277,watts
Data,2,record,timestamp,1453136914,s,heart_rate,162,bpm,smo2,64.1,percent,power,276,watts
Data,2,record,timestamp,1453136915,s,heart_rate,162,bpm,smo2,63.3,percent,power,281,watts
Data,2,record,timestamp,1453136916,s,heart_rate,162,bpm,smo2,63.4,percent,power,282,watts
Data,2,record,timestamp,1453136917,s,heart_rate,162,bpm,smo2,63.3,percent,power,282,watts
Data,2,record,timestamp,1453136918,s,heart_rate,162,bpm,smo2,63.6,percent,power,276,watts
Data,2,record,timestamp,1453136919,s,heart_rate,163,bpm,smo2,63.7,percent,power,276,watts
Data,2,record,timestamp,1453136920,s,heart_rate,163,bpm,smo2,64.0,percent,power,281,watts
Data,2,record,timestamp,1453136921,s,heart_rate,163,bpm,smo2,64.1,percent,power,281,watts
Data,2,record,timestamp,1453136922,s,heart_rate,163,bpm,smo2,64.1,percent,power,285,watts
Data,2,record,timestamp,1453136923,s,heart_rate,163,bpm,smo2,64.0,percent,power,283,watts
Data,2,record,timestamp,1453136924,s,heart_rate,163,bpm,smo2,64.2,percent,power,283,watts
Data,2,record,timestamp,1453136925,s,heart_rate,163,bpm,smo2,64.1,percent,power,283,watts
Data,2,record,timestamp,1453136926,s,heart_rate,163,bpm,smo2,63.8,percent,power,283,watts
Data,2,record,timestamp,1453136927,s,heart_rate,162,bpm,smo2,63.3,percent,power,277,watts
Data,2,record,timestamp,1453136928,s,heart_rate,162,bpm,smo2,63.1,percent,power,277,watts
Data,2,record,timestamp,1453136929,s,heart_rate,162,bpm,smo2,63.6,percent,power,282,watts
Data,2,record,timestamp,1453136930,s,heart_rate,162,bpm,smo2,63.5,percent,power,282,watts
Data,2,record,timestamp,1453136931,s,heart_rate,162,bpm,smo2,63.9,percent,power,280,watts
Data,2,record,timestamp,1453136932,s,heart_rate,162,bpm,smo2,63.1,percent,power,281,watts
Data,2,record,timestamp,1453136933,s,heart_rate,162,bpm,smo2,63.8,percent,power,281,watts
Data,2,record,timestamp,1453136934,s,heart_rate,162,bpm,smo2,62.9,percent,power,281,watts
Data,2,record,timestamp,1453136935,s,heart_rate,162,bpm,smo2,63.8,percent,power,281,watts
Data,2,record,timestamp,1453136936,s,heart_rate,162,bpm,smo2,63.0,percent,power,278,watts
Data,2,record,timestamp,1453136937,s,heart_rate,162,bpm,smo2,64.0,percent,power,278,watts
Data,2,record,timestamp,1453136938,s,heart_rate,163,bpm,smo2,63.3,percent,power,279,watts
Data,2,record,timestamp,1453136939,s,heart_rate,163,bpm,smo2,63.9,percent,power,279,watts
Data,2,record,timestamp,1453136940,s,heart_rate,163,bpm,smo2,63.2,percent,power,279,watts
Data,2,record,timestamp,1453136941,s,heart_rate,163,bpm,smo2,63.7,percent,power,279,watts
Data,2,record,timestamp,1453136942,s,heart_rate,163,bpm,smo2,63.7,percent,power,279,watts
Data,2,record,timestamp,1453136943,s,heart_rate,163,bpm,smo2,63.7,percent,power,278,watts
Data,2,record,timestamp,1453136944,s,heart_rate,163,bpm,smo2,63.5,percent,power,278,watts
Data,2,record,timestamp,1453136945,s,heart_rate,163,bpm,smo2,63.4,percent,power,283,watts
Data,2,record,timestamp,1453136946,s,heart_rate,164,bpm,smo2,63.6,percent,power,283,watts
Data,2,record,timestamp,1453136947,s,heart_rate,164,bpm,smo2,63.7,percent,power,280,watts
Data,2,record,timestamp,1453136948,s,heart_rate,164,bpm,smo2,63.7,percent,power,280,watts
Data,2,record,timestamp,1453136949,s,heart_rate,164,bpm,smo2,63.1,percent,power,280,watts
Data,2,record,timestamp,1453136950,s,heart_rate,164,bpm,smo2,63.0,percent,power,276,watts
Data,2,record,timestamp,1453136951,s,heart_rate,164,bpm,smo2,62.7,percent,power,276,watts
Data,2,record,timestamp,1453136952,s,heart_rate,164,bpm,smo2,63.7,percent,power,278,watts
Data,2,record,timestamp,1453136953,s,heart_rate,164,bpm,smo2,63.6,percent,power,278,watts
Data,2,record,timestamp,1453136954,s,heart_rate,164,bpm,smo2,63.7,percent,power,277,watts
Data,2,record,timestamp,1453136955,s,heart_rate,163,bpm,smo2,63.1,percent,power,278,watts
Data,2,record,timestamp,1453136956,s,heart_rate,163,bpm,smo2,63.2,percent,power,274,watts
Data,2,record,timestamp,1453136957,s,heart_rate,163,bpm,smo2,63.5,percent,power,274,watts
Data,2,record,timestamp,1453136958,s,heart_rate,163,bpm,smo2,63.8,percent,power,274,watts
Data,2,record,timestamp,1453136959,s,heart_rate,163,bpm,smo2,64.1,percent,power,274,watts
Data,2,record,timestamp,1453136960,s,heart_rate,163,bpm,smo2,63.7,percent,power,274,watts
Data,2,record,timestamp,1453136961,s,heart_rate,163,bpm,smo2,63.7,percent,power,281,watts
Data,2,record,timestamp,1453136962,s,heart_rate,163,bpm,smo2,63.0,percent,power,281,watts
Data,2,record,timestamp,1453136963,s,heart_rate,163,bpm,smo2,63.9,percent,power,277,watts
Data,2,record,timestamp,1453136964,s,heart_rate,163,bpm,smo2,63.8,percent,power,277,watts
Data,2,record,timestamp,1453136965,s,heart_rate,163,bpm,smo2,64.2,percent,power,281,watts
Data,2,record,timestamp,1453136966,s,heart_rate,163,bpm,smo2,63.7,percent,power,283,watts
Data,2,record,timestamp,1453136967,s,heart_rate,163,bpm,smo2,63.5,percent,power,283,watts
Data,2,record,timestamp,1453136968,s,heart_rate,163,bpm,smo2,63.4,percent,power,283,watts
Data,2,record,timestamp,1453136969,s,heart_rate,163,bpm,smo2,63.3,percent,power,277,watts
Data,2,record,timestamp,1453136970,s,heart_rate,163,bpm,smo2,63.5,percent,power,277,watts
Data,2,record,timestamp,1453136971,s,heart_rate,164,bpm,smo2,63.2,percent,power,276,watts
Data,2,record,timestamp,1453136972,s,heart_rate,164,bpm,smo2,63.4,percent,power,282,watts
Data,2,record,timestamp,1453136973,s,heart_rate,164,bpm,smo2,62.9,percent,power,282,watts
Data,2,record,timestamp,1453136974,s,heart_rate,164,bpm,smo2,63.5,percent,power,282,watts
Data,2,record,timestamp,1453136975,s,heart_rate,164,bpm,smo2,62.9,percent,power,280,watts
Data,2,record,timestamp,1453136976,s,heart_rate,164,bpm,smo2,63.5,percent,power,280,watts
Data,2,record,timestamp,1453136977,s,heart_rate,164,bpm,smo2,63.1,percent,power,279,watts
Data,2,record,timestamp,1453136978,s,heart_rate,164,bpm,smo2,63.2,percent,power,279,watts
Data,2,record,timestamp,1453136979,s,heart_rate,165,bpm,smo2,62.6,percent,power,279,watts
Data,2,record,timestamp,1453136980,s,heart_rate,165,bpm,smo2,62.9,percent,power,279,watts
Data,2,record,timestamp,1453136981,s,heart_rate,164,bpm,smo2,63.5,percent,power,281,watts
Data,2,record,timestamp,1453136982,s,heart_rate,164,bpm,smo2,64.2,percent,power,281,watts
Data,2,record,timestamp,1453136983,s,heart_rate,164,bpm,smo2,64.2,percent,power,279,watts
Data,2,record,timestamp,1453136984,s,heart_rate,164,bpm,smo2,63.5,percent,power,279,watts
Data,2,record,timestamp,1453136985,s,heart_rate,164,bpm,smo2,62.8,percent,power,286,watts
Data,2,record,timestamp,1453136986,s,heart_rate,164,bpm,smo2,62.1,percent,power,280,watts
Data,2,record,timestamp,1453136987,s,heart_rate,165,bpm,smo2,62.0,percent,power,279,watts
Data,2,record,timestamp,1453136988,s,heart_rate,165,bpm,smo2,62.2,percent,power,279,watts
Data,2,record,timestamp,1453136989,s,heart_rate,165,bpm,smo2,62.3,percent,power,281,watts
Data,2,record,timestamp,1453136990,s,heart_rate,165,bpm,smo2,62.4,percent,power,281,watts
Data,2,record,timestamp,1453136991,s,heart_rate,166,bpm,smo2,62.2,percent,power,281,watts
Data,2,record,timestamp,1453136992,s,heart_rate,166,bpm,smo2,62.2,percent,power,281,watts
Data,2,record,timestamp,1453136993,s,heart_rate,166,bpm,smo2,62.6,percent,power,281,watts
Data,2,record,timestamp,1453136994,s,heart_rate,166,bpm,smo2,63.0,percent,power,281,watts
Data,2,record,timestamp,1453136995,s,heart_rate,166,bpm,smo2,63.0,percent,power,279,watts
Data,2,record,timestamp,1453136996,s,heart_rate,166,bpm,smo2,62.7,percent,power,277,watts
Data,2,record,timestamp,1453136997,s,heart_rate,166,bpm,smo2,62.4,percent,power,277,watts
Data,2,record,timestamp,1453136998,s,heart_rate,166,bpm,smo2,62.2,percent,power,277,watts
Data,2,record,timestamp,1453136999,s,heart_rate,166,bpm,smo2,62.7,percent,power,280,watts
Data,2,record,timestamp,1453137000,s,heart_rate,165,bpm,smo2,62.5,percent,power,280,watts
Data,2,record,timestamp,1453137001,s,heart_rate,165,bpm,smo2,62.9,percent,power,279,watts
Data,2,record,timestamp,1453137002,s,heart_rate,165,bpm,smo2,62.2,percent,power,279,watts
Data,2,record,timestamp,1453137003,s,heart_rate,165,bpm,smo2,62.8,percent,power,280,watts
Data,2,record,timestamp,1453137004,s,heart_rate,165,bpm,smo2,62.5,percent,power,280,watts
Data,2,record,timestamp,1453137005,s,heart_rate,165,bpm,smo2,63.6,percent,power,276,watts
Data,2,record,timestamp,1453137006,s,heart_rate,165,bpm,smo2,63.3,percent,power,276,watts
Data,2,record,timestamp,1453137007,s,heart_rate,164,bpm,smo2,63.7,percent,power,276,watts
Data,2,record,timestamp,1453137008,s,heart_rate,164,bpm,smo2,62.4,percent,power,279,watts
Data,2,record,timestamp,1453137009,s,heart_rate,164,bpm,smo2,62.9,percent,power,279,watts
Data,2,record,timestamp,1453137010,s,heart_rate,164,bpm,smo2,62.7,percent,power,279,watts
Data,2,record,timestamp,1453137011,s,heart_rate,164,bpm,smo2,64.0,percent,power,279,watts
Data,2,record,timestamp,1453137012,s,heart_rate,164,bpm,smo2,63.4,percent,power,279,watts
Data,2,record,timestamp,1453137013,s,heart_rate,165,bpm,smo2,63.1,percent,power,279,watts
Data,2,record,timestamp,1453137014,s,heart_rate,165,bpm,smo2,62.3,percent,power,280,watts
Data,2,record,timestamp,1453137015,s,heart_rate,165,bpm,smo2,62.5,percent,power,280,watts
Data,2,record,timestamp,1453137016,s,heart_rate,165,bpm,smo2,62.9,percent,power,280,watts
Data,2,record,timestamp,1453137017,s,heart_rate,165,bpm,smo2,63.3,percent,power,276,watts
Data,2,record,timestamp,1453137018,s,heart_rate,166,bpm,smo2,63.0,percent,power,276,watts
Data,2,record,timestamp,1453137019,s,heart_rate,165,bpm,smo2,62.4,percent,power,280,watts
Data,2,record,timestamp,1453137020,s,heart_rate,165,bpm,smo2,61.9,percent,power,280,watts
Data,2,record,timestamp,1453137021,s,heart_rate,165,bpm,smo2,62.3,percent,power,280,watts
Data,2,record,timestamp,1453137022,s,heart_rate,165,bpm,smo2,63.0,percent,power,280,watts
Data,2,record,timestamp,1453137023,s,heart_rate,166,bpm,smo2,63.0,percent,power,285,watts
Data,2,record,timestamp,1453137024,s,heart_rate,165,bpm,smo2,62.9,percent,power,279,watts
Data,2,record,timestamp,1453137025,s,heart_rate,165,bpm,smo2,62.9,percent,power,279,watts
Data,2,record,timestamp,1453137026,s,heart_rate,165,bpm,smo2,63.0,percent,power,279,watts
Data,2,record,timestamp,1453137027,s,heart_rate,166,bpm,smo2,63.3,percent,power,278,watts
Data,2,record,timestamp,1453137028,s,heart_rate,166,bpm,smo2,62.9,percent,power,278,watts
Data,2,record,timestamp,1453137029,s,heart_rate,166,bpm,smo2,62.6,percent,power,278,watts
Data,2,record,timestamp,1453137030,s,heart_rate,166,bpm,smo2,62.4,percent,power,278,watts
Data,2,record,timestamp,1453137031,s,heart_rate,166,bpm,smo2,62.7,percent,power,278,watts
Data,2,record,timestamp,1453137032,s,heart_rate,166,bpm,smo2,62.7,percent,power,275,watts
Data,2,record,timestamp,1453137033,s,heart_rate,166,bpm,smo2,62.4,percent,power,275,watts
Data,2,record,timestamp,1453137034,s,heart_rate,166,bpm,smo2,62.1,percent,power,277,watts
Data,2,record,timestamp,1453137035,s,heart_rate,167,bpm,smo2,62.1,percent,power,277,watts
Data,2,record,timestamp,1453137036,s,heart_rate,167,bpm,smo2,62.3,percent,power,277,watts
Data,2,record,timestamp,1453137037,s,heart_rate,167,bpm,smo2,62.7,percent,power,277,watts
Data,2,record,timestamp,1453137038,s,heart_rate,167,bpm,smo2,63.1,percent,power,277,watts
Data,2,record,timestamp,1453137039,s,heart_rate,167,bpm,smo2,62.8,percent,power,288,watts
Data,2,record,timestamp,1453137040,s,heart_rate,166,bpm,smo2,63.2,percent,power,288,watts
Data,2,record,timestamp,1453137041,s,heart_rate,166,bpm,smo2,62.8,percent,power,288,watts
Data,2,record,timestamp,1453137042,s,heart_rate,166,bpm,smo2,63.3,percent,power,299,watts
Data,2,record,timestamp,1453137043,s,heart_rate,166,bpm,smo2,62.8,percent,power,302,watts
Data,2,record,timestamp,1453137044,s,heart_rate,166,bpm,smo2,63.0,percent,power,297,watts
Data,2,record,timestamp,1453137045,s,heart_rate,165,bpm,smo2,62.8,percent,power,297,watts
Data,2,record,timestamp,1453137046,s,heart_rate,165,bpm,smo2,62.9,percent,power,305,watts
Data,2,record,timestamp,1453137047,s,heart_rate,164,bpm,smo2,63.5,percent,power,298,watts
Data,2,record,timestamp,1453137048,s,heart_rate,164,bpm,smo2,63.5,percent,power,301,watts
Data,2,record,timestamp,1453137049,s,heart_rate,164,bpm,smo2,63.8,percent,power,301,watts
Data,2,record,timestamp,1453137050,s,heart_rate,164,bpm,smo2,63.0,percent,power,301,watts
Data,2,record,timestamp,1453137051,s,heart_rate,165,bpm,smo2,62.8,percent,power,299,watts
Data,2,record,timestamp,1453137052,s,heart_rate,165,bpm,smo2,62.0,percent,power,299,watts
Data,2,record,timestamp,1453137053,s,heart_rate,166,bpm,smo2,62.6,percent,power,299,watts
Data,2,record,timestamp,1453137054,s,heart_rate,166,bpm,smo2,63.1,percent,power,301,watts
Data,2,record,timestamp,1453137055,s,heart_rate,166,bpm,smo2,63.9,percent,power,302,watts
Data,2,record,timestamp,1453137056,s,heart_rate,166,bpm,smo2,63.5,percent,power,302,watts
Data,2,record,timestamp,1453137057,s,heart_rate,166,bpm,smo2,62.8,percent,power,302,watts
Data,2,record,timestamp,1453137058,s,heart_rate,166,bpm,smo2,62.0,percent,power,302,watts
Data,2,record,timestamp,1453137059,s,heart_rate,166,bpm,smo2,61.7,percent,power,302,watts
Data,2,record,timestamp,1453137060,s,heart_rate,166,bpm,smo2,62.2,percent,power,302,watts
Data,2,record,timestamp,1453137061,s,heart_rate,167,bpm,smo2,62.9,percent,power,300,watts
Data,2,record,timestamp,1453137062,s,heart_rate,167,bpm,smo2,63.4,percent,power,300,watts
Data,2,record,timestamp,1453137063,s,heart_rate,166,bpm,smo2,63.2,percent,power,297,watts
Data,2,record,timestamp,1453137064,s,heart_rate,166,bpm,smo2,62.8,percent,power,298,watts
Data,2,record,timestamp,1453137065,s,heart_rate,166,bpm,smo2,61.7,percent,power,298,watts
Data,2,record,timestamp,1453137066,s,heart_rate,166,bpm,smo2,61.7,percent,power,297,watts
Data,2,record,timestamp,1453137067,s,heart_rate,167,bpm,smo2,61.6,percent,power,296,watts
Data,2,record,timestamp,1453137068,s,heart_rate,167,bpm,smo2,62.5,percent,power,296,watts
Data,2,record,timestamp,1453137069,s,heart_rate,167,bpm,smo2,62.0,percent,power,296,watts
Data,2,record,timestamp,1453137070,s,heart_rate,167,bpm,smo2,62.3,percent,power,296,watts
Data,2,record,timestamp,1453137071,s,heart_rate,168,bpm,smo2,62.0,percent,power,299,watts
Data,2,record,timestamp,1453137072,s,heart_rate,168,bpm,smo2,62.0,percent,power,299,watts
Data,2,record,timestamp,1453137073,s,heart_rate,168,bpm,smo2,61.9,percent,power,299,watts
Data,2,record,timestamp,1453137074,s,heart_rate,167,bpm,smo2,61.8,percent,power,299,watts
Data,2,record,timestamp,1453137075,s,heart_rate,167,bpm,smo2,62.8,percent,power,300,watts
Data,2,record,timestamp,1453137076,s,heart_rate,167,bpm,smo2,62.6,percent,power,309,watts
Data,2,record,timestamp,1453137077,s,heart_rate,167,bpm,smo2,63.1,percent,power,309,watts
Data,2,record,timestamp,1453137078,s,heart_rate,167,bpm,smo2,62.7,percent,power,301,watts
Data,2,record,timestamp,1453137079,s,heart_rate,166,bpm,smo2,63.5,percent,power,301,watts
Data,2,record,timestamp,1453137080,s,heart_rate,166,bpm,smo2,62.6,percent,power,301,watts
Data,2,record,timestamp,1453137081,s,heart_rate,166,bpm,smo2,62.6,percent,power,301,watts
Data,2,record,timestamp,1453137082,s,heart_rate,166,bpm,smo2,61.2,percent,power,294,watts
Data,2,record,timestamp,1453137083,s,heart_rate,166,bpm,smo2,61.8,percent,power,300,watts
Data,2,record,timestamp,1453137084,s,heart_rate,166,bpm,smo2,61.6,percent,power,298,watts
