Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1450121663,s,heart_rate,170,bpm,smo2,55.7,percent,power,296,watts
Data,2,record,timestamp,1450121664,s,heart_rate,170,bpm,smo2,55.7,percent,power,296,watts
Data,2,record,timestamp,1450121665,s,heart_rate,170,bpm,smo2,55.7,percent,power,301,watts
Data,2,record,timestamp,1450121666,s,heart_rate,171,bpm,smo2,55.6,percent,power,301,watts
Data,2,record,timestamp,1450121667,s,heart_rate,171,bpm,smo2,55.5,percent,power,301,watts
Data,2,record,timestamp,1450121668,s,heart_rate,171,bpm,smo2,55.4,percent,power,301,watts
Data,2,record,timestamp,1450121669,s,heart_rate,171,bpm,smo2,55.4,percent,power,299,watts
Data,2,record,timestamp,1450121670,s,heart_rate,171,bpm,smo2,55.3,percent,power,302,watts
Data,2,record,timestamp,1450121671,s,heart_rate,171,bpm,smo2,55.3,percent,power,302,watts
Data,2,record,timestamp,1450121672,s,heart_rate,171,bpm,smo2,55.3,percent,power,299,watts
Data,2,record,timestamp,1450121673,s,heart_rate,170,bpm,smo2,55.4,percent,power,299,watts
Data,2,record,timestamp,1450121674,s,heart_rate,170,bpm,smo2,55.3,percent,power,299,watts
Data,2,record,timestamp,1450121675,s,heart_rate,170,bpm,smo2,55.3,percent,power,302,watts
Data,2,record,timestamp,1450121676,s,heart_rate,170,bpm,smo2,55.3,percent,power,302,watts
Data,2,record,timestamp,1450121677,s,heart_rate,170,bpm,smo2,55.3,percent,power,302,watts
Data,2,record,timestamp,1450121678,s,heart_rate,170,bpm,smo2,55.2,percent,power,302,watts
Data,2,record,timestamp,1450121679,s,heart_rate,170,bpm,smo2,55.1,percent,power,302,watts
Data,2,record,timestamp,1450121680,s,heart_rate,170,bpm,smo2,55.1,percent,power,298,watts
Data,2,record,timestamp,1450121681,s,heart_rate,170,bpm,smo2,55.2,percent,power,298,watts
Data,2,record,timestamp,1450121682,s,heart_rate,170,bpm,smo2,55.2,percent,power,298,watts
Data,2,record,timestamp,1450121683,s,heart_rate,170,bpm,smo2,55.2,percent,power,298,watts
Data,2,record,timestamp,1450121684,s,heart_rate,171,bpm,smo2,55.1,percent,power,298,watts
Data,2,record,timestamp,1450121685,s,heart_rate,171,bpm,smo2,55.2,percent,power,298,watts
Data,2,record,timestamp,1450121686,s,heart_rate,171,bpm,smo2,55.1,percent,power,298,watts
Data,2,record,timestamp,1450121687,s,heart_rate,171,bpm,smo2,55.1,percent,power,298,watts
Data,2,record,timestamp,1450121688,s,heart_rate,171,bpm,smo2,55.0,percent,power,299,watts
Data,2,record,timestamp,1450121689,s,heart_rate,171,bpm,smo2,55.1,percent,power,294,watts
Data,2,record,timestamp,1450121690,s,heart_rate,171,bpm,smo2,55.1,percent,power,294,watts
Data,2,record,timestamp,1450121691,s,heart_rate,171,bpm,smo2,55.1,percent,power,294,watts
Data,2,record,timestamp,1450121692,s,heart_rate,171,bpm,smo2,55.1,percent,power,300,watts
Data,2,record,timestamp,1450121693,s,heart_rate,171,bpm,smo2,55.0,percent,power,300,watts
Data,2,record,timestamp,1450121694,s,heart_rate,171,bpm,smo2,55.0,percent,power,300,watts
Data,2,record,timestamp,1450121695,s,heart_rate,171,bpm,smo2,55.0,percent,power,300,watts
Data,2,record,timestamp,1450121696,s,heart_rate,171,bpm,smo2,55.0,percent,power,300,watts
Data,2,record,timestamp,1450121697,s,heart_rate,171,bpm,smo2,54.9,percent,power,300,watts
Data,2,record,timestamp,1450121698,s,heart_rate,171,bpm,smo2,54.8,percent,power,300,watts
Data,2,record,timestamp,1450121699,s,heart_rate,171,bpm,smo2,54.8,percent,power,300,watts
Data,2,record,timestamp,1450121700,s,heart_rate,171,bpm,smo2,54.8,percent,power,300,watts
Data,2,record,timestamp,1450121701,s,heart_rate,171,bpm,smo2,54.8,percent,power,299,watts
Data,2,record,timestamp,1450121702,s,heart_rate,171,bpm,smo2,54.7,percent,power,300,watts
Data,2,record,timestamp,1450121703,s,heart_rate,171,bpm,smo2,54.7,percent,power,300,watts
Data,2,record,timestamp,1450121704,s,heart_rate,171,bpm,smo2,54.7,percent,power,300,watts
Data,2,record,timestamp,1450121705,s,heart_rate,171,bpm,smo2,54.7,percent,power,300,watts
Data,2,record,timestamp,1450121706,s,heart_rate,170,bpm,smo2,54.7,percent,power,300,watts
Data,2,record,timestamp,1450121707,s,heart_rate,170,bpm,smo2,54.6,percent,power,0,watts
Data,2,record,timestamp,1450121708,s,heart_rate,170,bpm,smo2,54.6,percent,power,0,watts
Data,2,record,timestamp,1450121709,s,heart_rate,170,bpm,smo2,54.5,percent,power,298,watts
Data,2,record,timestamp,1450121710,s,heart_rate,170,bpm,smo2,54.4,percent,power,302,watts
Data,2,record,timestamp,1450121711,s,heart_rate,170,bpm,smo2,54.3,percent,power,302,watts
Data,2,record,timestamp,1450121712,s,heart_rate,170,bpm,smo2,54.3,percent,power,299,watts
Data,2,record,timestamp,1450121713,s,heart_rate,170,bpm,smo2,54.3,percent,power,299,watts
Data,2,record,timestamp,1450121714,s,heart_rate,170,bpm,smo2,54.3,percent,power,299,watts
Data,2,record,timestamp,1450121715,s,heart_rate,170,bpm,smo2,54.3,percent,power,299,watts
Data,2,record,timestamp,1450121716,s,heart_rate,170,bpm,smo2,54.4,percent,power,299,watts
Data,2,record,timestamp,1450121717,s,heart_rate,170,bpm,smo2,54.3,percent,power,299,watts
Data,2,record,timestamp,1450121718,s,heart_rate,170,bpm,smo2,54.3,percent,power,297,watts
Data,2,record,timestamp,1450121719,s,heart_rate,170,bpm,smo2,54.3,percent,power,296,watts
Data,2,record,timestamp,1450121720,s,heart_rate,170,bpm,smo2,54.2,percent,power,296,watts
Data,2,record,timestamp,1450121721,s,heart_rate,170,bpm,smo2,54.1,percent,power,296,watts
Data,2,record,timestamp,1450121722,s,heart_rate,170,bpm,smo2,54.0,percent,power,0,watts
Data,2,record,timestamp,1450121723,s,heart_rate,170,bpm,smo2,54.0,percent,power,0,watts
Data,2,record,timestamp,1450121724,s,heart_rate,170,bpm,smo2,54.0,percent,power,0,watts
Data,2,record,timestamp,1450121725,s,heart_rate,171,bpm,smo2,54.1,percent,power,0,watts
Data,2,record,timestamp,1450121726,s,heart_rate,171,bpm,smo2,54.2,percent,power,0,watts
Data,2,record,timestamp,1450121727,s,heart_rate,171,bpm,smo2,54.2,percent,power,0,watts
Data,2,record,timestamp,1450121728,s,heart_rate,171,bpm,smo2,54.2,percent,power,299,watts
Data,2,record,timestamp,1450121729,s,heart_rate,171,bpm,smo2,54.2,percent,power,299,watts
Data,2,record,timestamp,1450121730,s,heart_rate,172,bpm,smo2,54.2,percent,power,296,watts
Data,2,record,timestamp,1450121731,s,heart_rate,172,bpm,smo2,54.3,percent,power,296,watts
Data,2,record,timestamp,1450121732,s,heart_rate,172,bpm,smo2,54.3,percent,power,295,watts
Data,2,record,timestamp,1450121733,s,heart_rate,172,bpm,smo2,54.4,percent,power,295,watts
Data,2,record,timestamp,1450121734,s,heart_rate,172,bpm,smo2,54.4,percent,power,301,watts
Data,2,record,timestamp,1450121735,s,heart_rate,171,bpm,smo2,54.3,percent,power,301,watts
Data,2,record,timestamp,1450121736,s,heart_rate,171,bpm,smo2,54.3,percent,power,304,watts
Data,2,record,timestamp,1450121737,s,heart_rate,171,bpm,smo2,54.3,percent,power,299,watts
Data,2,record,timestamp,1450121738,s,heart_rate,172,bpm,smo2,54.3,percent,power,299,watts
Data,2,record,timestamp,1450121739,s,heart_rate,172,bpm,smo2,54.3,percent,power,298,watts
Data,2,record,timestamp,1450121740,s,heart_rate,171,bpm,smo2,54.3,percent,power,296,watts
Data,2,record,timestamp,1450121741,s,heart_rate,171,bpm,smo2,54.4,percent,power,298,watts
Data,2,record,timestamp,1450121742,s,heart_rate,171,bpm,smo2,54.3,percent,power,298,watts
Data,2,record,timestamp,1450121743,s,heart_rate,170,bpm,smo2,54.4,percent,power,298,watts
Data,2,record,timestamp,1450121744,s,heart_rate,170,bpm,smo2,54.3,percent,power,298,watts
Data,2,record,timestamp,1450121745,s,heart_rate,170,bpm,smo2,54.3,percent,power,304,watts
Data,2,record,timestamp,1450121746,s,heart_rate,170,bpm,smo2,54.2,percent,power,299,watts
Data,2,record,timestamp,1450121747,s,heart_rate,170,bpm,smo2,54.2,percent,power,299,watts
Data,2,record,timestamp,1450121748,s,heart_rate,170,bpm,smo2,54.1,percent,power,297,watts
Data,2,record,timestamp,1450121749,s,heart_rate,170,bpm,smo2,54.1,percent,power,297,watts
Data,2,record,timestamp,1450121750,s,heart_rate,170,bpm,smo2,54.1,percent,power,299,watts
Data,2,record,timestamp,1450121751,s,heart_rate,170,bpm,smo2,54.1,percent,power,299,watts
Data,2,record,timestamp,1450121752,s,heart_rate,170,bpm,smo2,54.1,percent,power,299,watts
Data,2,record,timestamp,1450121753,s,heart_rate,170,bpm,smo2,54.1,percent,power,303,watts
Data,2,record,timestamp,1450121754,s,heart_rate,171,bpm,smo2,54.1,percent,power,303,watts
Data,2,record,timestamp,1450121755,s,heart_rate,171,bpm,smo2,54.0,percent,power,298,watts
Data,2,record,timestamp,1450121756,s,heart_rate,171,bpm,smo2,54.0,percent,power,298,watts
Data,2,record,timestamp,1450121757,s,heart_rate,171,bpm,smo2,54.0,percent,power,297,watts
Data,2,record,timestamp,1450121758,s,heart_rate,171,bpm,smo2,54.0,percent,power,296,watts
Data,2,record,timestamp,1450121759,s,heart_rate,171,bpm,smo2,54.0,percent,power,295,watts
Data,2,record,timestamp,1450121760,s,heart_rate,171,bpm,smo2,54.0,percent,power,295,watts
Data,2,record,timestamp,1450121761,s,heart_rate,171,bpm,smo2,54.1,percent,power,298,watts
Data,2,record,timestamp,1450121762,s,heart_rate,171,bpm,smo2,54.1,percent,power,298,watts
Data,2,record,timestamp,1450121763,s,heart_rate,171,bpm,smo2,54.3,percent,power,298,watts
Data,2,record,timestamp,1450121764,s,heart_rate,171,bpm,smo2,54.2,percent,power,298,watts
Data,2,record,timestamp,1450121765,s,heart_rate,171,bpm,smo2,54.2,percent,power,302,watts
Data,2,record,timestamp,1450121766,s,heart_rate,171,bpm,smo2,54.1,percent,power,302,watts
Data,2,record,timestamp,1450121767,s,heart_rate,171,bpm,smo2,54.1,percent,power,302,watts
Data,2,record,timestamp,1450121768,s,heart_rate,171,bpm,smo2,54.0,percent,power,302,watts
Data,2,record,timestamp,1450121769,s,heart_rate,171,bpm,smo2,53.9,percent,power,297,watts
Data,2,record,timestamp,1450121770,s,heart_rate,170,bpm,smo2,53.8,percent,power,293,watts
Data,2,record,timestamp,1450121771,s,heart_rate,170,bpm,smo2,53.7,percent,power,293,watts
Data,2,record,timestamp,1450121772,s,heart_rate,170,bpm,smo2,53.6,percent,power,293,watts
Data,2,record,timestamp,1450121773,s,heart_rate,169,bpm,smo2,53.5,percent,power,293,watts
Data,2,record,timestamp,1450121774,s,heart_rate,169,bpm,smo2,53.3,percent,power,293,watts
Data,2,record,timestamp,1450121775,s,heart_rate,169,bpm,smo2,53.0,percent,power,293,watts
Data,2,record,timestamp,1450121776,s,heart_rate,169,bpm,smo2,52.9,percent,power,293,watts
Data,2,record,timestamp,1450121777,s,heart_rate,169,bpm,smo2,52.8,percent,power,299,watts
Data,2,record,timestamp,1450121778,s,heart_rate,169,bpm,smo2,53.1,percent,power,296,watts
Data,2,record,timestamp,1450121779,s,heart_rate,169,bpm,smo2,53.4,percent,power,296,watts
Data,2,record,timestamp,1450121780,s,heart_rate,171,bpm,smo2,53.7,percent,power,296,watts
Data,2,record,timestamp,1450121781,s,heart_rate,171,bpm,smo2,53.7,percent,power,305,watts
Data,2,record,timestamp,1450121782,s,heart_rate,171,bpm,smo2,53.7,percent,power,305,watts
Data,2,record,timestamp,1450121783,s,heart_rate,172,bpm,smo2,53.8,percent,power,305,watts
Data,2,record,timestamp,1450121784,s,heart_rate,172,bpm,smo2,53.8,percent,power,305,watts
Data,2,record,timestamp,1450121785,s,heart_rate,173,bpm,smo2,53.8,percent,power,298,watts
Data,2,record,timestamp,1450121786,s,heart_rate,173,bpm,smo2,53.8,percent,power,298,watts
Data,2,record,timestamp,1450121787,s,heart_rate,173,bpm,smo2,53.8,percent,power,298,watts
Data,2,record,timestamp,1450121788,s,heart_rate,173,bpm,smo2,53.8,percent,power,298,watts
Data,2,record,timestamp,1450121789,s,heart_rate,173,bpm,smo2,53.7,percent,power,300,watts
Data,2,record,timestamp,1450121790,s,heart_rate,173,bpm,smo2,53.7,percent,power,300,watts
Data,2,record,timestamp,1450121791,s,heart_rate,173,bpm,smo2,53.7,percent,power,300,watts
Data,2,record,timestamp,1450121792,s,heart_rate,173,bpm,smo2,53.6,percent,power,300,watts
Data,2,record,timestamp,1450121793,s,heart_rate,173,bpm,smo2,53.4,percent,power,300,watts
Data,2,record,timestamp,1450121794,s,heart_rate,173,bpm,smo2,53.4,percent,power,300,watts
Data,2,record,timestamp,1450121795,s,heart_rate,173,bpm,smo2,53.3,percent,power,300,watts
Data,2,record,timestamp,1450121796,s,heart_rate,173,bpm,smo2,53.3,percent,power,302,watts
Data,2,record,timestamp,1450121797,s,heart_rate,173,bpm,smo2,53.3,percent,power,323,watts
Data,2,record,timestamp,1450121798,s,heart_rate,173,bpm,smo2,53.2,percent,power,323,watts
Data,2,record,timestamp,1450121799,s,heart_rate,173,bpm,smo2,53.2,percent,power,321,watts
Data,2,record,timestamp,1450121800,s,heart_rate,173,bpm,smo2,53.1,percent,power,321,watts
Data,2,record,timestamp,1450121801,s,heart_rate,173,bpm,smo2,53.1,percent,power,316,watts
Data,2,record,timestamp,1450121802,s,heart_rate,173,bpm,smo2,53.1,percent,power,316,watts
Data,2,record,timestamp,1450121803,s,heart_rate,173,bpm,smo2,52.9,percent,power,316,watts
Data,2,record,timestamp,1450121804,s,heart_rate,173,bpm,smo2,52.8,percent,power,316,watts
Data,2,record,timestamp,1450121805,s,heart_rate,173,bpm,smo2,52.6,percent,power,321,watts
Data,2,record,timestamp,1450121806,s,heart_rate,173,bpm,smo2,52.5,percent,power,321,watts
Data,2,record,timestamp,1450121807,s,heart_rate,173,bpm,smo2,52.4,percent,power,315,watts
Data,2,record,timestamp,1450121808,s,heart_rate,173,bpm,smo2,52.3,percent,power,315,watts
Data,2,record,timestamp,1450121809,s,heart_rate,173,bpm,smo2,52.4,percent,power,313,watts
Data,2,record,timestamp,1450121810,s,heart_rate,174,bpm,smo2,52.3,percent,power,313,watts
Data,2,record,timestamp,1450121811,s,heart_rate,174,bpm,smo2,52.2,percent,power,313,watts
Data,2,record,timestamp,1450121812,s,heart_rate,174,bpm,smo2,52.0,percent,power,313,watts
Data,2,record,timestamp,1450121813,s,heart_rate,174,bpm,smo2,52.0,percent,power,313,watts
Data,2,record,timestamp,1450121814,s,heart_rate,174,bpm,smo2,52.0,percent,power,313,watts
Data,2,record,timestamp,1450121815,s,heart_rate,174,bpm,smo2,52.0,percent,power,313,watts
Data,2,record,timestamp,1450121816,s,heart_rate,174,bpm,smo2,52.0,percent,power,313,watts
Data,2,record,timestamp,1450121817,s,heart_rate,175,bpm,smo2,52.0,percent,power,313,watts
Data,2,record,timestamp,1450121818,s,heart_rate,175,bpm,smo2,51.9,percent,power,313,watts
Data,2,record,timestamp,1450121819,s,heart_rate,175,bpm,smo2,51.9,percent,power,321,watts
Data,2,record,timestamp,1450121820,s,heart_rate,176,bpm,smo2,51.9,percent,power,321,watts
Data,2,record,timestamp,1450121821,s,heart_rate,175,bpm,smo2,51.9,percent,power,317,watts
Data,2,record,timestamp,1450121822,s,heart_rate,175,bpm,smo2,51.7,percent,power,317,watts
Data,2,record,timestamp,1450121823,s,heart_rate,175,bpm,smo2,51.7,percent,power,317,watts
Data,2,record,timestamp,1450121824,s,heart_rate,175,bpm,smo2,51.7,percent,power,320,watts
Data,2,record,timestamp,1450121825,s,heart_rate,176,bpm,smo2,51.7,percent,power,320,watts
Data,2,record,timestamp,1450121826,s,heart_rate,176,bpm,smo2,51.6,percent,power,320,watts
Data,2,record,timestamp,1450121827,s,heart_rate,176,bpm,smo2,51.6,percent,power,321,watts
Data,2,record,timestamp,1450121828,s,heart_rate,176,bpm,smo2,51.6,percent,power,321,watts
Data,2,record,timestamp,1450121829,s,heart_rate,176,bpm,smo2,51.7,percent,power,313,watts
Data,2,record,timestamp,1450121830,s,heart_rate,176,bpm,smo2,51.7,percent,power,313,watts
Data,2,record,timestamp,1450121831,s,heart_rate,176,bpm,smo2,51.6,percent,power,315,watts
Data,2,record,timestamp,1450121832,s,heart_rate,176,bpm,smo2,51.6,percent,power,315,watts
Data,2,record,timestamp,1450121833,s,heart_rate,176,bpm,smo2,51.5,percent,power,317,watts
Data,2,record,timestamp,1450121834,s,heart_rate,177,bpm,smo2,51.5,percent,power,317,watts
Data,2,record,timestamp,1450121835,s,heart_rate,177,bpm,smo2,51.6,percent,power,317,watts
Data,2,record,timestamp,1450121836,s,heart_rate,177,bpm,smo2,51.6,percent,power,317,watts
Data,2,record,timestamp,1450121837,s,heart_rate,177,bpm,smo2,51.6,percent,power,318,watts
Data,2,record,timestamp,1450121838,s,heart_rate,177,bpm,smo2,51.5,percent,power,318,watts
Data,2,record,timestamp,1450121839,s,heart_rate,177,bpm,smo2,51.5,percent,power,318,watts
Data,2,record,timestamp,1450121840,s,heart_rate,177,bpm,smo2,51.4,percent,power,318,watts
Data,2,record,timestamp,1450121841,s,heart_rate,177,bpm,smo2,51.5,percent,power,318,watts
Data,2,record,timestamp,1450121842,s,heart_rate,177,bpm,smo2,51.4,percent,power,318,watts
Data,2,record,timestamp,1450121843,s,heart_rate,177,bpm,smo2,51.5,percent,power,318,watts
Data,2,record,timestamp,1450121844,s,heart_rate,177,bpm,smo2,51.5,percent,power,318,watts
Data,2,record,timestamp,1450121845,s,heart_rate,177,bpm,smo2,51.6,percent,power,318,watts
Data,2,record,timestamp,1450121846,s,heart_rate,177,bpm,smo2,51.5,percent,power,318,watts
Data,2,record,timestamp,1450121847,s,heart_rate,177,bpm,smo2,51.5,percent,power,319,watts
Data,2,record,timestamp,1450121848,s,heart_rate,177,bpm,smo2,51.5,percent,power,319,watts
Data,2,record,timestamp,1450121849,s,heart_rate,177,bpm,smo2,51.5,percent,power,321,watts
Data,2,record,timestamp,1450121850,s,heart_rate,177,bpm,smo2,51.5,percent,power,321,watts
Data,2,record,timestamp,1450121851,s,heart_rate,177,bpm,smo2,51.4,percent,power,321,watts
Data,2,record,timestamp,1450121852,s,heart_rate,177,bpm,smo2,51.4,percent,power,321,watts
Data,2,record,timestamp,1450121853,s,heart_rate,178,bpm,smo2,51.4,percent,power,320,watts
Data,2,record,timestamp,1450121854,s,heart_rate,178,bpm,smo2,51.4,percent,power,320,watts
Data,2,record,timestamp,1450121855,s,heart_rate,178,bpm,smo2,51.4,percent,power,316,watts
Data,2,record,timestamp,1450121856,s,heart_rate,178,bpm,smo2,51.5,percent,power,316,watts
Data,2,record,timestamp,1450121857,s,heart_rate,178,bpm,smo2,51.6,percent,power,316,watts
Data,2,record,timestamp,1450121858,s,heart_rate,178,bpm,smo2,51.6,percent,power,316,watts
Data,2,record,timestamp,1450121859,s,heart_rate,178,bpm,smo2,51.7,percent,power,316,watts
Data,2,record,timestamp,1450121860,s,heart_rate,178,bpm,smo2,51.5,percent,power,316,watts
Data,2,record,timestamp,1450121861,s,heart_rate,178,bpm,smo2,51.4,percent,power,322,watts
Data,2,record,timestamp,1450121862,s,heart_rate,178,bpm,smo2,51.2,percent,power,322,watts
Data,2,record,timestamp,1450121863,s,heart_rate,179,bpm,smo2,51.3,percent,power,322,watts
Data,2,record,timestamp,1450121864,s,heart_rate,179,bpm,smo2,51.4,percent,power,322,watts
Data,2,record,timestamp,1450121865,s,heart_rate,179,bpm,smo2,51.6,percent,power,322,watts
Data,2,record,timestamp,1450121866,s,heart_rate,179,bpm,smo2,51.6,percent,power,322,watts
Data,2,record,timestamp,1450121867,s,heart_rate,179,bpm,smo2,51.6,percent,power,322,watts
Data,2,record,timestamp,1450121868,s,heart_rate,179,bpm,smo2,51.4,percent,power,322,watts
Data,2,record,timestamp,1450121869,s,heart_rate,179,bpm,smo2,51.3,percent,power,318,watts
Data,2,record,timestamp,1450121870,s,heart_rate,179,bpm,smo2,51.1,percent,power,318,watts
Data,2,record,timestamp,1450121871,s,heart_rate,179,bpm,smo2,51.0,percent,power,317,watts
Data,2,record,timestamp,1450121872,s,heart_rate,179,bpm,smo2,51.1,percent,power,317,watts
Data,2,record,timestamp,1450121873,s,heart_rate,179,bpm,smo2,50.9,percent,power,320,watts
Data,2,record,timestamp,1450121874,s,heart_rate,179,bpm,smo2,51.0,percent,power,320,watts
Data,2,record,timestamp,1450121875,s,heart_rate,179,bpm,smo2,50.9,percent,power,317,watts
Data,2,record,timestamp,1450121876,s,heart_rate,178,bpm,smo2,50.9,percent,power,317,watts
Data,2,record,timestamp,1450121877,s,heart_rate,178,bpm,smo2,50.8,percent,power,317,watts
Data,2,record,timestamp,1450121878,s,heart_rate,178,bpm,smo2,50.7,percent,power,317,watts
Data,2,record,timestamp,1450121879,s,heart_rate,178,bpm,smo2,50.6,percent,power,320,watts
Data,2,record,timestamp,1450121880,s,heart_rate,178,bpm,smo2,50.5,percent,power,320,watts
Data,2,record,timestamp,1450121881,s,heart_rate,179,bpm,smo2,50.5,percent,power,323,watts
Data,2,record,timestamp,1450121882,s,heart_rate,179,bpm,smo2,50.4,percent,power,320,watts
Data,2,record,timestamp,1450121883,s,heart_rate,179,bpm,smo2,50.4,percent,power,320,watts
Data,2,record,timestamp,1450121884,s,heart_rate,180,bpm,smo2,50.3,percent,power,320,watts
Data,2,record,timestamp,1450121885,s,heart_rate,181,bpm,smo2,50.3,percent,power,320,watts
Data,2,record,timestamp,1450121886,s,heart_rate,181,bpm,smo2,50.0,percent,power,322,watts
Data,2,record,timestamp,1450121887,s,heart_rate,181,bpm,smo2,49.9,percent,power,322,watts
Data,2,record,timestamp,1450121888,s,heart_rate,181,bpm,smo2,49.7,percent,power,319,watts
Data,2,record,timestamp,1450121889,s,heart_rate,179,bpm,smo2,49.6,percent,power,319,watts
Data,2,record,timestamp,1450121890,s,heart_rate,179,bpm,smo2,49.6,percent,power,318,watts
Data,2,record,timestamp,1450121891,s,heart_rate,179,bpm,smo2,49.5,percent,power,318,watts
Data,2,record,timestamp,1450121892,s,heart_rate,179,bpm,smo2,49.5,percent,power,316,watts
Data,2,record,timestamp,1450121893,s,heart_rate,179,bpm,smo2,49.6,percent,power,316,watts
Data,2,record,timestamp,1450121894,s,heart_rate,179,bpm,smo2,49.7,percent,power,316,watts
Data,2,record,timestamp,1450121895,s,heart_rate,179,bpm,smo2,49.6,percent,power,316,watts
Data,2,record,timestamp,1450121896,s,heart_rate,179,bpm,smo2,49.5,percent,power,325,watts
Data,2,record,timestamp,1450121897,s,heart_rate,178,bpm,smo2,49.3,percent,power,318,watts
Data,2,record,timestamp,1450121898,s,heart_rate,178,bpm,smo2,49.3,percent,power,318,watts
Data,2,record,timestamp,1450121899,s,heart_rate,178,bpm,smo2,49.2,percent,power,318,watts
Data,2,record,timestamp,1450121900,s,heart_rate,177,bpm,smo2,49.1,percent,power,318,watts
Data,2,record,timestamp,1450121901,s,heart_rate,176,bpm,smo2,48.9,percent,power,318,watts
Data,2,record,timestamp,1450121902,s,heart_rate,176,bpm,smo2,48.4,percent,power,315,watts
Data,2,record,timestamp,1450121903,s,heart_rate,175,bpm,smo2,48.3,percent,power,315,watts
Data,2,record,timestamp,1450121904,s,heart_rate,175,bpm,smo2,48.2,percent,power,315,watts
Data,2,record,timestamp,1450121905,s,heart_rate,178,bpm,smo2,48.5,percent,power,319,watts
Data,2,record,timestamp,1450121906,s,heart_rate,179,bpm,smo2,48.5,percent,power,318,watts
Data,2,record,timestamp,1450121907,s,heart_rate,179,bpm,smo2,48.7,percent,power,318,watts
Data,2,record,timestamp,1450121908,s,heart_rate,181,bpm,smo2,48.6,percent,power,323,watts
Data,2,record,timestamp,1450121909,s,heart_rate,180,bpm,smo2,48.6,percent,power,320,watts
Data,2,record,timestamp,1450121910,s,heart_rate,180,bpm,smo2,48.6,percent,power,313,watts
Data,2,record,timestamp,1450121911,s,heart_rate,179,bpm,smo2,48.7,percent,power,313,watts
Data,2,record,timestamp,1450121912,s,heart_rate,179,bpm,smo2,48.7,percent,power,325,watts
Data,2,record,timestamp,1450121913,s,heart_rate,179,bpm,smo2,48.6,percent,power,325,watts
Data,2,record,timestamp,1450121914,s,heart_rate,180,bpm,smo2,48.5,percent,power,325,watts
Data,2,record,timestamp,1450121915,s,heart_rate,180,bpm,smo2,48.5,percent,power,321,watts
Data,2,record,timestamp,1450121916,s,heart_rate,180,bpm,smo2,48.6,percent,power,321,watts
Data,2,record,timestamp,1450121917,s,heart_rate,180,bpm,smo2,48.7,percent,power,321,watts
Data,2,record,timestamp,1450121918,s,heart_rate,180,bpm,smo2,48.7,percent,power,321,watts
Data,2,record,timestamp,1450121919,s,heart_rate,179,bpm,smo2,48.7,percent,power,321,watts
Data,2,record,timestamp,1450121920,s,heart_rate,179,bpm,smo2,48.5,percent,power,319,watts
Data,2,record,timestamp,1450121921,s,heart_rate,179,bpm,smo2,48.4,percent,power,319,watts
Data,2,record,timestamp,1450121922,s,heart_rate,180,bpm,smo2,48.3,percent,power,319,watts
Data,2,record,timestamp,1450121923,s,heart_rate,180,bpm,smo2,48.4,percent,power,319,watts
Data,2,record,timestamp,1450121924,s,heart_rate,181,bpm,smo2,48.5,percent,power,319,watts
Data,2,record,timestamp,1450121925,s,heart_rate,180,bpm,smo2,48.4,percent,power,319,watts
Data,2,record,timestamp,1450121926,s,heart_rate,180,bpm,smo2,48.2,percent,power,320,watts
Data,2,record,timestamp,1450121927,s,heart_rate,180,bpm,smo2,48.0,percent,power,320,watts
Data,2,record,timestamp,1450121928,s,heart_rate,180,bpm,smo2,48.1,percent,power,320,watts
Data,2,record,timestamp,1450121929,s,heart_rate,180,bpm,smo2,48.2,percent,power,313,watts
Data,2,record,timestamp,1450121930,s,heart_rate,180,bpm,smo2,48.2,percent,power,313,watts
Data,2,record,timestamp,1450121931,s,heart_rate,180,bpm,smo2,48.1,percent,power,318,watts
Data,2,record,timestamp,1450121932,s,heart_rate,180,bpm,smo2,48.0,percent,power,318,watts
Data,2,record,timestamp,1450121933,s,heart_rate,180,bpm,smo2,48.1,percent,power,318,watts
Data,2,record,timestamp,1450121934,s,heart_rate,180,bpm,smo2,48.0,percent,power,318,watts
Data,2,record,timestamp,1450121935,s,heart_rate,180,bpm,smo2,48.2,percent,power,318,watts
Data,2,record,timestamp,1450121936,s,heart_rate,180,bpm,smo2,48.0,percent,power,318,watts
Data,2,record,timestamp,1450121937,s,heart_rate,180,bpm,smo2,48.1,percent,power,320,watts
Data,2,record,timestamp,1450121938,s,heart_rate,180,bpm,smo2,47.8,percent,power,320,watts
Data,2,record,timestamp,1450121939,s,heart_rate,180,bpm,smo2,47.8,percent,power,320,watts
Data,2,record,timestamp,1450121940,s,heart_rate,180,bpm,smo2,47.7,percent,power,321,watts
Data,2,record,timestamp,1450121941,s,heart_rate,180,bpm,smo2,47.7,percent,power,321,watts
Data,2,record,timestamp,1450121942,s,heart_rate,180,bpm,smo2,47.8,percent,power,321,watts
Data,2,record,timestamp,1450121943,s,heart_rate,180,bpm,smo2,47.8,percent,power,321,watts
Data,2,record,timestamp,1450121944,s,heart_rate,180,bpm,smo2,47.9,percent,power,318,watts
Data,2,record,timestamp,1450121945,s,heart_rate,179,bpm,smo2,47.7,percent,power,318,watts
Data,2,record,timestamp,1450121946,s,heart_rate,179,bpm,smo2,47.7,percent,power,318,watts
