Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1450099785,s,heart_rate,162,bpm,smo2,36.5,percent,power,258,watts
Data,2,record,timestamp,1450099786,s,heart_rate,162,bpm,smo2,35.6,percent,power,258,watts
Data,2,record,timestamp,1450099787,s,heart_rate,162,bpm,smo2,35.3,percent,power,258,watts
Data,2,record,timestamp,1450099788,s,heart_rate,162,bpm,smo2,35.8,percent,power,258,watts
Data,2,record,timestamp,1450099789,s,heart_rate,163,bpm,smo2,36.7,percent,power,258,watts
Data,2,record,timestamp,1450099790,s,heart_rate,163,bpm,smo2,37.1,percent,power,258,watts
Data,2,record,timestamp,1450099791,s,heart_rate,163,bpm,smo2,37.6,percent,power,260,watts
Data,2,record,timestamp,1450099792,s,heart_rate,163,bpm,smo2,37.1,percent,power,260,watts
Data,2,record,timestamp,1450099793,s,heart_rate,163,bpm,smo2,36.6,percent,power,265,watts
Data,2,record,timestamp,1450099794,s,heart_rate,163,bpm,smo2,35.8,percent,power,259,watts
Data,2,record,timestamp,1450099795,s,heart_rate,163,bpm,smo2,36.0,percent,power,256,watts
Data,2,record,timestamp,1450099796,s,heart_rate,163,bpm,smo2,37.0,percent,power,256,watts
Data,2,record,timestamp,1450099797,s,heart_rate,163,bpm,smo2,37.8,percent,power,260,watts
Data,2,record,timestamp,1450099798,s,heart_rate,163,bpm,smo2,37.4,percent,power,260,watts
Data,2,record,timestamp,1450099799,s,heart_rate,162,bpm,smo2,36.9,percent,power,267,watts
Data,2,record,timestamp,1450099800,s,heart_rate,162,bpm,smo2,36.1,percent,power,267,watts
Data,2,record,timestamp,1450099801,s,heart_rate,162,bpm,smo2,37.0,percent,power,267,watts
Data,2,record,timestamp,1450099802,s,heart_rate,162,bpm,smo2,37.7,percent,power,267,watts
Data,2,record,timestamp,1450099803,s,heart_rate,162,bpm,smo2,38.5,percent,power,259,watts
Data,2,record,timestamp,1450099804,s,heart_rate,162,bpm,smo2,37.7,percent,power,256,watts
Data,2,record,timestamp,1450099805,s,heart_rate,162,bpm,smo2,36.5,percent,power,256,watts
Data,2,record,timestamp,1450099806,s,heart_rate,162,bpm,smo2,34.9,percent,power,256,watts
Data,2,record,timestamp,1450099807,s,heart_rate,162,bpm,smo2,34.7,percent,power,259,watts
Data,2,record,timestamp,1450099808,s,heart_rate,162,bpm,smo2,35.3,percent,power,259,watts
Data,2,record,timestamp,1450099809,s,heart_rate,162,bpm,smo2,36.2,percent,power,258,watts
Data,2,record,timestamp,1450099810,s,heart_rate,162,bpm,smo2,36.4,percent,power,258,watts
Data,2,record,timestamp,1450099811,s,heart_rate,162,bpm,smo2,36.2,percent,power,256,watts
Data,2,record,timestamp,1450099812,s,heart_rate,162,bpm,smo2,36.3,percent,power,256,watts
Data,2,record,timestamp,1450099813,s,heart_rate,161,bpm,smo2,36.2,percent,power,256,watts
Data,2,record,timestamp,1450099814,s,heart_rate,161,bpm,smo2,36.4,percent,power,256,watts
Data,2,record,timestamp,1450099815,s,heart_rate,161,bpm,smo2,36.2,percent,power,259,watts
Data,2,record,timestamp,1450099816,s,heart_rate,161,bpm,smo2,36.1,percent,power,259,watts
Data,2,record,timestamp,1450099817,s,heart_rate,161,bpm,smo2,35.8,percent,power,260,watts
Data,2,record,timestamp,1450099818,s,heart_rate,161,bpm,smo2,36.5,percent,power,261,watts
Data,2,record,timestamp,1450099819,s,heart_rate,161,bpm,smo2,36.9,percent,power,258,watts
Data,2,record,timestamp,1450099820,s,heart_rate,161,bpm,smo2,37.4,percent,power,258,watts
Data,2,record,timestamp,1450099821,s,heart_rate,161,bpm,smo2,37.0,percent,power,258,watts
Data,2,record,timestamp,1450099822,s,heart_rate,161,bpm,smo2,36.7,percent,power,258,watts
Data,2,record,timestamp,1450099823,s,heart_rate,162,bpm,smo2,35.8,percent,power,258,watts
Data,2,record,timestamp,1450099824,s,heart_rate,162,bpm,smo2,35.1,percent,power,258,watts
Data,2,record,timestamp,1450099825,s,heart_rate,162,bpm,smo2,35.2,percent,power,260,watts
Data,2,record,timestamp,1450099826,s,heart_rate,162,bpm,smo2,35.5,percent,power,260,watts
Data,2,record,timestamp,1450099827,s,heart_rate,162,bpm,smo2,36.4,percent,power,258,watts
Data,2,record,timestamp,1450099828,s,heart_rate,162,bpm,smo2,35.9,percent,power,258,watts
Data,2,record,timestamp,1450099829,s,heart_rate,162,bpm,smo2,35.9,percent,power,258,watts
Data,2,record,timestamp,1450099830,s,heart_rate,162,bpm,smo2,35.6,percent,power,258,watts
Data,2,record,timestamp,1450099831,s,heart_rate,162,bpm,smo2,36.5,percent,power,258,watts
Data,2,record,timestamp,1450099832,s,heart_rate,162,bpm,smo2,36.5,percent,power,261,watts
Data,2,record,timestamp,1450099833,s,heart_rate,162,bpm,smo2,36.9,percent,power,261,watts
Data,2,record,timestamp,1450099834,s,heart_rate,162,bpm,smo2,36.3,percent,power,259,watts
Data,2,record,timestamp,1450099835,s,heart_rate,162,bpm,smo2,36.4,percent,power,263,watts
Data,2,record,timestamp,1450099836,s,heart_rate,162,bpm,smo2,36.1,percent,power,259,watts
Data,2,record,timestamp,1450099837,s,heart_rate,162,bpm,smo2,36.9,percent,power,259,watts
Data,2,record,timestamp,1450099838,s,heart_rate,162,bpm,smo2,37.1,percent,power,259,watts
Data,2,record,timestamp,1450099839,s,heart_rate,162,bpm,smo2,37.2,percent,power,260,watts
Data,2,record,timestamp,1450099840,s,heart_rate,162,bpm,smo2,36.5,percent,power,260,watts
Data,2,record,timestamp,1450099841,s,heart_rate,162,bpm,smo2,35.3,percent,power,260,watts
Data,2,record,timestamp,1450099842,s,heart_rate,163,bpm,smo2,34.6,percent,power,260,watts
Data,2,record,timestamp,1450099843,s,heart_rate,163,bpm,smo2,34.3,percent,power,262,watts
Data,2,record,timestamp,1450099844,s,heart_rate,163,bpm,smo2,34.9,percent,power,262,watts
Data,2,record,timestamp,1450099845,s,heart_rate,163,bpm,smo2,35.4,percent,power,262,watts
Data,2,record,timestamp,1450099846,s,heart_rate,163,bpm,smo2,36.4,percent,power,262,watts
Data,2,record,timestamp,1450099847,s,heart_rate,163,bpm,smo2,37.1,percent,power,278,watts
Data,2,record,timestamp,1450099848,s,heart_rate,163,bpm,smo2,37.0,percent,power,280,watts
Data,2,record,timestamp,1450099849,s,heart_rate,163,bpm,smo2,36.4,percent,power,278,watts
Data,2,record,timestamp,1450099850,s,heart_rate,163,bpm,smo2,35.7,percent,power,278,watts
Data,2,record,timestamp,1450099851,s,heart_rate,163,bpm,smo2,36.3,percent,power,283,watts
Data,2,record,timestamp,1450099852,s,heart_rate,163,bpm,smo2,36.8,percent,power,283,watts
Data,2,record,timestamp,1450099853,s,heart_rate,163,bpm,smo2,37.4,percent,power,280,watts
Data,2,record,timestamp,1450099854,s,heart_rate,163,bpm,smo2,37.2,percent,power,276,watts
Data,2,record,timestamp,1450099855,s,heart_rate,163,bpm,smo2,37.5,percent,power,276,watts
Data,2,record,timestamp,1450099856,s,heart_rate,163,bpm,smo2,37.5,percent,power,280,watts
Data,2,record,timestamp,1450099857,s,heart_rate,163,bpm,smo2,37.2,percent,power,280,watts
Data,2,record,timestamp,1450099858,s,heart_rate,163,bpm,smo2,36.6,percent,power,283,watts
Data,2,record,timestamp,1450099859,s,heart_rate,163,bpm,smo2,36.0,percent,power,275,watts
Data,2,record,timestamp,1450099860,s,heart_rate,163,bpm,smo2,35.4,percent,power,275,watts
Data,2,record,timestamp,1450099861,s,heart_rate,163,bpm,smo2,35.3,percent,power,275,watts
Data,2,record,timestamp,1450099862,s,heart_rate,163,bpm,smo2,35.6,percent,power,275,watts
Data,2,record,timestamp,1450099863,s,heart_rate,163,bpm,smo2,36.8,percent,power,281,watts
Data,2,record,timestamp,1450099864,s,heart_rate,163,bpm,smo2,37.0,percent,power,281,watts
Data,2,record,timestamp,1450099865,s,heart_rate,163,bpm,smo2,37.2,percent,power,278,watts
Data,2,record,timestamp,1450099866,s,heart_rate,164,bpm,smo2,36.6,percent,power,278,watts
Data,2,record,timestamp,1450099867,s,heart_rate,164,bpm,smo2,36.9,percent,power,282,watts
Data,2,record,timestamp,1450099868,s,heart_rate,164,bpm,smo2,37.1,percent,power,282,watts
Data,2,record,timestamp,1450099869,s,heart_rate,165,bpm,smo2,37.7,percent,power,282,watts
Data,2,record,timestamp,1450099870,s,heart_rate,165,bpm,smo2,37.1,percent,power,282,watts
Data,2,record,timestamp,1450099871,s,heart_rate,165,bpm,smo2,36.9,percent,power,281,watts
Data,2,record,timestamp,1450099872,s,heart_rate,165,bpm,smo2,36.1,percent,power,281,watts
Data,2,record,timestamp,1450099873,s,heart_rate,165,bpm,smo2,36.2,percent,power,281,watts
Data,2,record,timestamp,1450099874,s,heart_rate,164,bpm,smo2,36.4,percent,power,279,watts
Data,2,record,timestamp,1450099875,s,heart_rate,164,bpm,smo2,37.0,percent,power,279,watts
Data,2,record,timestamp,1450099876,s,heart_rate,164,bpm,smo2,36.9,percent,power,279,watts
Data,2,record,timestamp,1450099877,s,heart_rate,164,bpm,smo2,36.0,percent,power,277,watts
Data,2,record,timestamp,1450099878,s,heart_rate,164,bpm,smo2,35.1,percent,power,275,watts
Data,2,record,timestamp,1450099879,s,heart_rate,164,bpm,smo2,34.3,percent,power,275,watts
Data,2,record,timestamp,1450099880,s,heart_rate,164,bpm,smo2,34.5,percent,power,275,watts
Data,2,record,timestamp,1450099881,s,heart_rate,164,bpm,smo2,35.0,percent,power,275,watts
Data,2,record,timestamp,1450099882,s,heart_rate,165,bpm,smo2,35.6,percent,power,275,watts
Data,2,record,timestamp,1450099883,s,heart_rate,165,bpm,smo2,36.2,percent,power,276,watts
Data,2,record,timestamp,1450099884,s,heart_rate,165,bpm,smo2,36.5,percent,power,276,watts
Data,2,record,timestamp,1450099885,s,heart_rate,165,bpm,smo2,36.7,percent,power,279,watts
Data,2,record,timestamp,1450099886,s,heart_rate,165,bpm,smo2,36.7,percent,power,279,watts
Data,2,record,timestamp,1450099887,s,heart_rate,165,bpm,smo2,36.7,percent,power,279,watts
Data,2,record,timestamp,1450099888,s,heart_rate,165,bpm,smo2,36.6,percent,power,279,watts
Data,2,record,timestamp,1450099889,s,heart_rate,165,bpm,smo2,37.0,percent,power,280,watts
Data,2,record,timestamp,1450099890,s,heart_rate,164,bpm,smo2,37.3,percent,power,280,watts
Data,2,record,timestamp,1450099891,s,heart_rate,164,bpm,smo2,37.2,percent,power,280,watts
Data,2,record,timestamp,1450099892,s,heart_rate,164,bpm,smo2,36.9,percent,power,280,watts
Data,2,record,timestamp,1450099893,s,heart_rate,165,bpm,smo2,36.1,percent,power,280,watts
Data,2,record,timestamp,1450099894,s,heart_rate,165,bpm,smo2,35.7,percent,power,280,watts
Data,2,record,timestamp,1450099895,s,heart_rate,165,bpm,smo2,35.3,percent,power,277,watts
Data,2,record,timestamp,1450099896,s,heart_rate,166,bpm,smo2,35.5,percent,power,277,watts
Data,2,record,timestamp,1450099897,s,heart_rate,166,bpm,smo2,36.1,percent,power,277,watts
Data,2,record,timestamp,1450099898,s,heart_rate,167,bpm,smo2,36.7,percent,power,277,watts
Data,2,record,timestamp,1450099899,s,heart_rate,168,bpm,smo2,36.9,percent,power,279,watts
Data,2,record,timestamp,1450099900,s,heart_rate,168,bpm,smo2,36.8,percent,power,279,watts
Data,2,record,timestamp,1450099901,s,heart_rate,167,bpm,smo2,36.5,percent,power,279,watts
Data,2,record,timestamp,1450099902,s,heart_rate,167,bpm,smo2,36.0,percent,power,279,watts
Data,2,record,timestamp,1450099903,s,heart_rate,167,bpm,smo2,36.1,percent,power,281,watts
Data,2,record,timestamp,1450099904,s,heart_rate,168,bpm,smo2,36.6,percent,power,280,watts
Data,2,record,timestamp,1450099905,s,heart_rate,168,bpm,smo2,37.2,percent,power,280,watts
Data,2,record,timestamp,1450099906,s,heart_rate,167,bpm,smo2,37.1,percent,power,280,watts
Data,2,record,timestamp,1450099907,s,heart_rate,167,bpm,smo2,37.0,percent,power,281,watts
Data,2,record,timestamp,1450099908,s,heart_rate,167,bpm,smo2,36.7,percent,power,279,watts
Data,2,record,timestamp,1450099909,s,heart_rate,167,bpm,smo2,37.5,percent,power,276,watts
Data,2,record,timestamp,1450099910,s,heart_rate,167,bpm,smo2,38.1,percent,power,276,watts
Data,2,record,timestamp,1450099911,s,heart_rate,167,bpm,smo2,38.5,percent,power,276,watts
Data,2,record,timestamp,1450099912,s,heart_rate,167,bpm,smo2,37.7,percent,power,277,watts
Data,2,record,timestamp,1450099913,s,heart_rate,167,bpm,smo2,36.7,percent,power,282,watts
Data,2,record,timestamp,1450099914,s,heart_rate,167,bpm,smo2,36.6,percent,power,282,watts
Data,2,record,timestamp,1450099915,s,heart_rate,167,bpm,smo2,37.4,percent,power,279,watts
Data,2,record,timestamp,1450099916,s,heart_rate,167,bpm,smo2,38.4,percent,power,276,watts
Data,2,record,timestamp,1450099917,s,heart_rate,166,bpm,smo2,38.0,percent,power,276,watts
Data,2,record,timestamp,1450099918,s,heart_rate,166,bpm,smo2,36.6,percent,power,276,watts
Data,2,record,timestamp,1450099919,s,heart_rate,166,bpm,smo2,35.5,percent,power,284,watts
Data,2,record,timestamp,1450099920,s,heart_rate,166,bpm,smo2,35.5,percent,power,284,watts
Data,2,record,timestamp,1450099921,s,heart_rate,166,bpm,smo2,36.9,percent,power,284,watts
Data,2,record,timestamp,1450099922,s,heart_rate,166,bpm,smo2,37.9,percent,power,284,watts
Data,2,record,timestamp,1450099923,s,heart_rate,167,bpm,smo2,38.1,percent,power,281,watts
Data,2,record,timestamp,1450099924,s,heart_rate,167,bpm,smo2,37.2,percent,power,277,watts
Data,2,record,timestamp,1450099925,s,heart_rate,167,bpm,smo2,36.4,percent,power,277,watts
Data,2,record,timestamp,1450099926,s,heart_rate,167,bpm,smo2,36.1,percent,power,280,watts
Data,2,record,timestamp,1450099927,s,heart_rate,166,bpm,smo2,36.6,percent,power,278,watts
Data,2,record,timestamp,1450099928,s,heart_rate,166,bpm,smo2,36.8,percent,power,278,watts
Data,2,record,timestamp,1450099929,s,heart_rate,166,bpm,smo2,36.8,percent,power,278,watts
Data,2,record,timestamp,1450099930,s,heart_rate,166,bpm,smo2,36.0,percent,power,278,watts
Data,2,record,timestamp,1450099931,s,heart_rate,167,bpm,smo2,35.3,percent,power,278,watts
Data,2,record,timestamp,1450099932,s,heart_rate,167,bpm,smo2,35.0,percent,power,277,watts
Data,2,record,timestamp,1450099933,s,heart_rate,167,bpm,smo2,35.3,percent,power,278,watts
Data,2,record,timestamp,1450099934,s,heart_rate,167,bpm,smo2,35.8,percent,power,278,watts
Data,2,record,timestamp,1450099935,s,heart_rate,167,bpm,smo2,36.3,percent,power,278,watts
Data,2,record,timestamp,1450099936,s,heart_rate,167,bpm,smo2,36.5,percent,power,278,watts
Data,2,record,timestamp,1450099937,s,heart_rate,167,bpm,smo2,36.6,percent,power,278,watts
Data,2,record,timestamp,1450099938,s,heart_rate,167,bpm,smo2,36.6,percent,power,282,watts
Data,2,record,timestamp,1450099939,s,heart_rate,167,bpm,smo2,36.6,percent,power,279,watts
Data,2,record,timestamp,1450099940,s,heart_rate,167,bpm,smo2,36.7,percent,power,279,watts
Data,2,record,timestamp,1450099941,s,heart_rate,167,bpm,smo2,37.3,percent,power,275,watts
Data,2,record,timestamp,1450099942,s,heart_rate,167,bpm,smo2,37.4,percent,power,275,watts
Data,2,record,timestamp,1450099943,s,heart_rate,167,bpm,smo2,37.6,percent,power,279,watts
Data,2,record,timestamp,1450099944,s,heart_rate,167,bpm,smo2,36.6,percent,power,279,watts
Data,2,record,timestamp,1450099945,s,heart_rate,167,bpm,smo2,36.0,percent,power,279,watts
Data,2,record,timestamp,1450099946,s,heart_rate,168,bpm,smo2,35.9,percent,power,279,watts
Data,2,record,timestamp,1450099947,s,heart_rate,168,bpm,smo2,37.0,percent,power,279,watts
Data,2,record,timestamp,1450099948,s,heart_rate,168,bpm,smo2,37.3,percent,power,279,watts
Data,2,record,timestamp,1450099949,s,heart_rate,168,bpm,smo2,37.0,percent,power,279,watts
Data,2,record,timestamp,1450099950,s,heart_rate,168,bpm,smo2,35.6,percent,power,279,watts
Data,2,record,timestamp,1450099951,s,heart_rate,168,bpm,smo2,35.4,percent,power,278,watts
Data,2,record,timestamp,1450099952,s,heart_rate,167,bpm,smo2,35.6,percent,power,278,watts
Data,2,record,timestamp,1450099953,s,heart_rate,167,bpm,smo2,36.7,percent,power,278,watts
Data,2,record,timestamp,1450099954,s,heart_rate,167,bpm,smo2,37.0,percent,power,281,watts
Data,2,record,timestamp,1450099955,s,heart_rate,167,bpm,smo2,36.8,percent,power,282,watts
Data,2,record,timestamp,1450099956,s,heart_rate,167,bpm,smo2,35.9,percent,power,282,watts
Data,2,record,timestamp,1450099957,s,heart_rate,167,bpm,smo2,35.7,percent,power,281,watts
Data,2,record,timestamp,1450099958,s,heart_rate,167,bpm,smo2,35.9,percent,power,281,watts
Data,2,record,timestamp,1450099959,s,heart_rate,167,bpm,smo2,36.6,percent,power,280,watts
Data,2,record,timestamp,1450099960,s,heart_rate,167,bpm,smo2,36.9,percent,power,280,watts
Data,2,record,timestamp,1450099961,s,heart_rate,167,bpm,smo2,36.7,percent,power,280,watts
Data,2,record,timestamp,1450099962,s,heart_rate,167,bpm,smo2,36.0,percent,power,277,watts
Data,2,record,timestamp,1450099963,s,heart_rate,167,bpm,smo2,35.8,percent,power,277,watts
Data,2,record,timestamp,1450099964,s,heart_rate,167,bpm,smo2,35.7,percent,power,277,watts
Data,2,record,timestamp,1450099965,s,heart_rate,167,bpm,smo2,36.6,percent,power,277,watts
Data,2,record,timestamp,1450099966,s,heart_rate,167,bpm,smo2,36.9,percent,power,282,watts
Data,2,record,timestamp,1450099967,s,heart_rate,167,bpm,smo2,37.0,percent,power,275,watts
Data,2,record,timestamp,1450099968,s,heart_rate,167,bpm,smo2,35.9,percent,power,275,watts
Data,2,record,timestamp,1450099969,s,heart_rate,167,bpm,smo2,34.7,percent,power,276,watts
Data,2,record,timestamp,1450099970,s,heart_rate,167,bpm,smo2,34.4,percent,power,276,watts
Data,2,record,timestamp,1450099971,s,heart_rate,167,bpm,smo2,35.2,percent,power,278,watts
Data,2,record,timestamp,1450099972,s,heart_rate,167,bpm,smo2,36.3,percent,power,278,watts
Data,2,record,timestamp,1450099973,s,heart_rate,168,bpm,smo2,36.7,percent,power,278,watts
Data,2,record,timestamp,1450099974,s,heart_rate,168,bpm,smo2,36.3,percent,power,282,watts
Data,2,record,timestamp,1450099975,s,heart_rate,168,bpm,smo2,36.0,percent,power,280,watts
Data,2,record,timestamp,1450099976,s,heart_rate,167,bpm,smo2,36.2,percent,power,280,watts
Data,2,record,timestamp,1450099977,s,heart_rate,167,bpm,smo2,36.9,percent,power,279,watts
Data,2,record,timestamp,1450099978,s,heart_rate,167,bpm,smo2,37.7,percent,power,278,watts
Data,2,record,timestamp,1450099979,s,heart_rate,167,bpm,smo2,37.6,percent,power,278,watts
Data,2,record,timestamp,1450099980,s,heart_rate,167,bpm,smo2,37.6,percent,power,278,watts
Data,2,record,timestamp,1450099981,s,heart_rate,167,bpm,smo2,37.1,percent,power,278,watts
Data,2,record,timestamp,1450099982,s,heart_rate,167,bpm,smo2,36.8,percent,power,277,watts
Data,2,record,timestamp,1450099983,s,heart_rate,167,bpm,smo2,36.6,percent,power,280,watts
Data,2,record,timestamp,1450099984,s,heart_rate,167,bpm,smo2,36.7,percent,power,280,watts
Data,2,record,timestamp,1450099985,s,heart_rate,167,bpm,smo2,37.0,percent,power,279,watts
Data,2,record,timestamp,1450099986,s,heart_rate,167,bpm,smo2,37.4,percent,power,279,watts
Data,2,record,timestamp,1450099987,s,heart_rate,167,bpm,smo2,37.0,percent,power,279,watts
Data,2,record,timestamp,1450099988,s,heart_rate,167,bpm,smo2,36.4,percent,power,279,watts
Data,2,record,timestamp,1450099989,s,heart_rate,167,bpm,smo2,35.3,percent,power,280,watts
Data,2,record,timestamp,1450099990,s,heart_rate,167,bpm,smo2,35.1,percent,power,280,watts
Data,2,record,timestamp,1450099991,s,heart_rate,167,bpm,smo2,35.2,percent,power,279,watts
Data,2,record,timestamp,1450099992,s,heart_rate,167,bpm,smo2,35.8,percent,power,279,watts
Data,2,record,timestamp,1450099993,s,heart_rate,167,bpm,smo2,35.8,percent,power,279,watts
Data,2,record,timestamp,1450099994,s,heart_rate,167,bpm,smo2,35.7,percent,power,279,watts
Data,2,record,timestamp,1450099995,s,heart_rate,167,bpm,smo2,35.9,percent,power,280,watts
Data,2,record,timestamp,1450099996,s,heart_rate,167,bpm,smo2,36.4,percent,power,280,watts
Data,2,record,timestamp,1450099997,s,heart_rate,167,bpm,smo2,37.1,percent,power,283,watts
Data,2,record,timestamp,1450099998,s,heart_rate,167,bpm,smo2,36.8,percent,power,281,watts
Data,2,record,timestamp,1450099999,s,heart_rate,168,bpm,smo2,35.8,percent,power,276,watts
Data,2,record,timestamp,1450100000,s,heart_rate,168,bpm,smo2,35.1,percent,power,276,watts
Data,2,record,timestamp,1450100001,s,heart_rate,168,bpm,smo2,35.7,percent,power,276,watts
Data,2,record,timestamp,1450100002,s,heart_rate,168,bpm,smo2,36.8,percent,power,276,watts
Data,2,record,timestamp,1450100003,s,heart_rate,168,bpm,smo2,37.8,percent,power,274,watts
Data,2,record,timestamp,1450100004,s,heart_rate,168,bpm,smo2,37.5,percent,power,278,watts
Data,2,record,timestamp,1450100005,s,heart_rate,168,bpm,smo2,36.7,percent,power,280,watts
Data,2,record,timestamp,1450100006,s,heart_rate,168,bpm,smo2,35.8,percent,power,280,watts
Data,2,record,timestamp,1450100007,s,heart_rate,167,bpm,smo2,35.3,percent,power,277,watts
Data,2,record,timestamp,1450100008,s,heart_rate,167,bpm,smo2,39.6,percent,power,277,watts
Data,2,record,timestamp,1450100009,s,heart_rate,167,bpm,smo2,40.3,percent,power,278,watts
Data,2,record,timestamp,1450100010,s,heart_rate,167,bpm,smo2,41.9,percent,power,278,watts
Data,2,record,timestamp,1450100011,s,heart_rate,167,bpm,smo2,38.4,percent,power,286,watts
Data,2,record,timestamp,1450100012,s,heart_rate,167,bpm,smo2,38.3,percent,power,286,watts
Data,2,record,timestamp,1450100013,s,heart_rate,167,bpm,smo2,36.9,percent,power,286,watts
Data,2,record,timestamp,1450100014,s,heart_rate,167,bpm,smo2,36.3,percent,power,283,watts
Data,2,record,timestamp,1450100015,s,heart_rate,167,bpm,smo2,35.6,percent,power,280,watts
Data,2,record,timestamp,1450100016,s,heart_rate,167,bpm,smo2,36.0,percent,power,280,watts
Data,2,record,timestamp,1450100017,s,heart_rate,167,bpm,smo2,35.7,percent,power,280,watts
Data,2,record,timestamp,1450100018,s,heart_rate,167,bpm,smo2,35.8,percent,power,280,watts
Data,2,record,timestamp,1450100019,s,heart_rate,167,bpm,smo2,35.3,percent,power,280,watts
Data,2,record,timestamp,1450100020,s,heart_rate,167,bpm,smo2,36.2,percent,power,280,watts
Data,2,record,timestamp,1450100021,s,heart_rate,167,bpm,smo2,36.3,percent,power,281,watts
Data,2,record,timestamp,1450100022,s,heart_rate,167,bpm,smo2,37.1,percent,power,281,watts
Data,2,record,timestamp,1450100023,s,heart_rate,167,bpm,smo2,36.3,percent,power,281,watts
Data,2,record,timestamp,1450100024,s,heart_rate,167,bpm,smo2,35.7,percent,power,286,watts
Data,2,record,timestamp,1450100025,s,heart_rate,167,bpm,smo2,34.8,percent,power,295,watts
Data,2,record,timestamp,1450100026,s,heart_rate,167,bpm,smo2,35.0,percent,power,295,watts
Data,2,record,timestamp,1450100027,s,heart_rate,167,bpm,smo2,35.0,percent,power,306,watts
Data,2,record,timestamp,1450100028,s,heart_rate,167,bpm,smo2,35.5,percent,power,306,watts
Data,2,record,timestamp,1450100029,s,heart_rate,167,bpm,smo2,35.9,percent,power,300,watts
Data,2,record,timestamp,1450100030,s,heart_rate,167,bpm,smo2,36.3,percent,power,300,watts
Data,2,record,timestamp,1450100031,s,heart_rate,167,bpm,smo2,36.3,percent,power,305,watts
Data,2,record,timestamp,1450100032,s,heart_rate,167,bpm,smo2,35.8,percent,power,305,watts
Data,2,record,timestamp,1450100033,s,heart_rate,167,bpm,smo2,36.1,percent,power,305,watts
Data,2,record,timestamp,1450100034,s,heart_rate,168,bpm,smo2,35.4,percent,power,305,watts
Data,2,record,timestamp,1450100035,s,heart_rate,168,bpm,smo2,35.1,percent,power,299,watts
Data,2,record,timestamp,1450100036,s,heart_rate,168,bpm,smo2,34.9,percent,power,298,watts
Data,2,record,timestamp,1450100037,s,heart_rate,168,bpm,smo2,34.9,percent,power,298,watts
Data,2,record,timestamp,1450100038,s,heart_rate,168,bpm,smo2,34.7,percent,power,302,watts
Data,2,record,timestamp,1450100039,s,heart_rate,168,bpm,smo2,34.5,percent,power,299,watts
Data,2,record,timestamp,1450100040,s,heart_rate,168,bpm,smo2,34.8,percent,power,299,watts
Data,2,record,timestamp,1450100041,s,heart_rate,168,bpm,smo2,35.4,percent,power,299,watts
Data,2,record,timestamp,1450100042,s,heart_rate,168,bpm,smo2,36.1,percent,power,298,watts
Data,2,record,timestamp,1450100043,s,heart_rate,168,bpm,smo2,36.4,percent,power,298,watts
Data,2,record,timestamp,1450100044,s,heart_rate,168,bpm,smo2,35.7,percent,power,298,watts
Data,2,record,timestamp,1450100045,s,heart_rate,168,bpm,smo2,34.7,percent,power,298,watts
Data,2,record,timestamp,1450100046,s,heart_rate,168,bpm,smo2,34.2,percent,power,300,watts
Data,2,record,timestamp,1450100047,s,heart_rate,168,bpm,smo2,34.5,percent,power,297,watts
Data,2,record,timestamp,1450100048,s,heart_rate,168,bpm,smo2,35.3,percent,power,298,watts
Data,2,record,timestamp,1450100049,s,heart_rate,168,bpm,smo2,36.0,percent,power,298,watts
Data,2,record,timestamp,1450100050,s,heart_rate,168,bpm,smo2,35.8,percent,power,298,watts
Data,2,record,timestamp,1450100051,s,heart_rate,168,bpm,smo2,35.5,percent,power,298,watts
Data,2,record,timestamp,1450100052,s,heart_rate,168,bpm,smo2,34.9,percent,power,298,watts
Data,2,record,timestamp,1450100053,s,heart_rate,169,bpm,smo2,34.8,percent,power,298,watts
Data,2,record,timestamp,1450100054,s,heart_rate,169,bpm,smo2,34.5,percent,power,298,watts
Data,2,record,timestamp,1450100055,s,heart_rate,169,bpm,smo2,34.4,percent,power,298,watts
Data,2,record,timestamp,1450100056,s,heart_rate,169,bpm,smo2,34.0,percent,power,299,watts
Data,2,record,timestamp,1450100057,s,heart_rate,169,bpm,smo2,33.8,percent,power,299,watts
Data,2,record,timestamp,1450100058,s,heart_rate,168,bpm,smo2,33.6,percent,power,302,watts
Data,2,record,timestamp,1450100059,s,heart_rate,168,bpm,smo2,33.7,percent,power,298,watts
Data,2,record,timestamp,1450100060,s,heart_rate,168,bpm,smo2,34.5,percent,power,298,watts
Data,2,record,timestamp,1450100061,s,heart_rate,168,bpm,smo2,35.1,percent,power,298,watts
Data,2,record,timestamp,1450100062,s,heart_rate,168,bpm,smo2,35.7,percent,power,298,watts
Data,2,record,timestamp,1450100063,s,heart_rate,168,bpm,smo2,35.2,percent,power,298,watts
Data,2,record,timestamp,1450100064,s,heart_rate,168,bpm,smo2,34.5,percent,power,298,watts
Data,2,record,timestamp,1450100065,s,heart_rate,168,bpm,smo2,33.9,percent,power,297,watts
Data,2,record,timestamp,1450100066,s,heart_rate,168,bpm,smo2,33.7,percent,power,297,watts
Data,2,record,timestamp,1450100067,s,heart_rate,169,bpm,smo2,34.3,percent,power,301,watts
Data,2,record,timestamp,1450100068,s,heart_rate,169,bpm,smo2,35.1,percent,power,301,watts
