Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1449600654,s,heart_rate,154,bpm,smo2,44.5,percent,power,259,watts
Data,2,record,timestamp,1449600655,s,heart_rate,154,bpm,smo2,44.3,percent,power,257,watts
Data,2,record,timestamp,1449600656,s,heart_rate,154,bpm,smo2,43.4,percent,power,262,watts
Data,2,record,timestamp,1449600657,s,heart_rate,155,bpm,smo2,42.7,percent,power,262,watts
Data,2,record,timestamp,1449600658,s,heart_rate,155,bpm,smo2,43.0,percent,power,258,watts
Data,2,record,timestamp,1449600659,s,heart_rate,155,bpm,smo2,43.7,percent,power,258,watts
Data,2,record,timestamp,1449600660,s,heart_rate,155,bpm,smo2,45.4,percent,power,258,watts
Data,2,record,timestamp,1449600661,s,heart_rate,155,bpm,smo2,45.2,percent,power,256,watts
Data,2,record,timestamp,1449600662,s,heart_rate,155,bpm,smo2,45.0,percent,power,256,watts
Data,2,record,timestamp,1449600663,s,heart_rate,155,bpm,smo2,43.4,percent,power,256,watts
Data,2,record,timestamp,1449600664,s,heart_rate,155,bpm,smo2,42.9,percent,power,258,watts
Data,2,record,timestamp,1449600665,s,heart_rate,155,bpm,smo2,42.6,percent,power,258,watts
Data,2,record,timestamp,1449600666,s,heart_rate,155,bpm,smo2,43.8,percent,power,259,watts
Data,2,record,timestamp,1449600667,s,heart_rate,155,bpm,smo2,45.0,percent,power,259,watts
Data,2,record,timestamp,1449600668,s,heart_rate,155,bpm,smo2,45.6,percent,power,259,watts
Data,2,record,timestamp,1449600669,s,heart_rate,155,bpm,smo2,45.0,percent,power,259,watts
Data,2,record,timestamp,1449600670,s,heart_rate,155,bpm,smo2,43.8,percent,power,259,watts
Data,2,record,timestamp,1449600671,s,heart_rate,155,bpm,smo2,42.8,percent,power,259,watts
Data,2,record,timestamp,1449600672,s,heart_rate,156,bpm,smo2,42.7,percent,power,260,watts
Data,2,record,timestamp,1449600673,s,heart_rate,157,bpm,smo2,43.1,percent,power,258,watts
Data,2,record,timestamp,1449600674,s,heart_rate,157,bpm,smo2,43.7,percent,power,258,watts
Data,2,record,timestamp,1449600675,s,heart_rate,157,bpm,smo2,43.8,percent,power,260,watts
Data,2,record,timestamp,1449600676,s,heart_rate,157,bpm,smo2,43.9,percent,power,260,watts
Data,2,record,timestamp,1449600677,s,heart_rate,157,bpm,smo2,43.4,percent,power,260,watts
Data,2,record,timestamp,1449600678,s,heart_rate,156,bpm,smo2,43.7,percent,power,258,watts
Data,2,record,timestamp,1449600679,s,heart_rate,156,bpm,smo2,44.4,percent,power,258,watts
Data,2,record,timestamp,1449600680,s,heart_rate,156,bpm,smo2,44.8,percent,power,257,watts
Data,2,record,timestamp,1449600681,s,heart_rate,156,bpm,smo2,44.9,percent,power,262,watts
Data,2,record,timestamp,1449600682,s,heart_rate,156,bpm,smo2,43.5,percent,power,262,watts
Data,2,record,timestamp,1449600683,s,heart_rate,155,bpm,smo2,42.7,percent,power,262,watts
Data,2,record,timestamp,1449600684,s,heart_rate,155,bpm,smo2,41.5,percent,power,262,watts
Data,2,record,timestamp,1449600685,s,heart_rate,155,bpm,smo2,42.4,percent,power,260,watts
Data,2,record,timestamp,1449600686,s,heart_rate,155,bpm,smo2,43.3,percent,power,260,watts
Data,2,record,timestamp,1449600687,s,heart_rate,155,bpm,smo2,44.6,percent,power,258,watts
Data,2,record,timestamp,1449600688,s,heart_rate,155,bpm,smo2,44.4,percent,power,257,watts
Data,2,record,timestamp,1449600689,s,heart_rate,155,bpm,smo2,43.9,percent,power,257,watts
Data,2,record,timestamp,1449600690,s,heart_rate,155,bpm,smo2,43.5,percent,power,257,watts
Data,2,record,timestamp,1449600691,s,heart_rate,155,bpm,smo2,43.8,percent,power,258,watts
Data,2,record,timestamp,1449600692,s,heart_rate,156,bpm,smo2,43.9,percent,power,259,watts
Data,2,record,timestamp,1449600693,s,heart_rate,156,bpm,smo2,43.4,percent,power,259,watts
Data,2,record,timestamp,1449600694,s,heart_rate,156,bpm,smo2,43.2,percent,power,259,watts
Data,2,record,timestamp,1449600695,s,heart_rate,156,bpm,smo2,43.7,percent,power,257,watts
Data,2,record,timestamp,1449600696,s,heart_rate,156,bpm,smo2,44.7,percent,power,259,watts
Data,2,record,timestamp,1449600697,s,heart_rate,157,bpm,smo2,45.1,percent,power,259,watts
Data,2,record,timestamp,1449600698,s,heart_rate,157,bpm,smo2,45.3,percent,power,259,watts
Data,2,record,timestamp,1449600699,s,heart_rate,157,bpm,smo2,44.8,percent,power,259,watts
Data,2,record,timestamp,1449600700,s,heart_rate,157,bpm,smo2,44.4,percent,power,259,watts
Data,2,record,timestamp,1449600701,s,heart_rate,157,bpm,smo2,43.8,percent,power,259,watts
Data,2,record,timestamp,1449600702,s,heart_rate,157,bpm,smo2,43.7,percent,power,258,watts
Data,2,record,timestamp,1449600703,s,heart_rate,157,bpm,smo2,43.5,percent,power,258,watts
Data,2,record,timestamp,1449600704,s,heart_rate,156,bpm,smo2,44.1,percent,power,263,watts
Data,2,record,timestamp,1449600705,s,heart_rate,156,bpm,smo2,44.8,percent,power,263,watts
Data,2,record,timestamp,1449600706,s,heart_rate,156,bpm,smo2,45.7,percent,power,259,watts
Data,2,record,timestamp,1449600707,s,heart_rate,156,bpm,smo2,44.9,percent,power,259,watts
Data,2,record,timestamp,1449600708,s,heart_rate,156,bpm,smo2,43.8,percent,power,261,watts
Data,2,record,timestamp,1449600709,s,heart_rate,156,bpm,smo2,42.5,percent,power,262,watts
Data,2,record,timestamp,1449600710,s,heart_rate,157,bpm,smo2,42.0,percent,power,262,watts
Data,2,record,timestamp,1449600711,s,heart_rate,157,bpm,smo2,42.6,percent,power,261,watts
Data,2,record,timestamp,1449600712,s,heart_rate,156,bpm,smo2,43.4,percent,power,259,watts
Data,2,record,timestamp,1449600713,s,heart_rate,156,bpm,smo2,44.6,percent,power,258,watts
Data,2,record,timestamp,1449600714,s,heart_rate,156,bpm,smo2,44.3,percent,power,259,watts
Data,2,record,timestamp,1449600715,s,heart_rate,156,bpm,smo2,44.2,percent,power,259,watts
Data,2,record,timestamp,1449600716,s,heart_rate,156,bpm,smo2,43.3,percent,power,260,watts
Data,2,record,timestamp,1449600717,s,heart_rate,156,bpm,smo2,43.8,percent,power,260,watts
Data,2,record,timestamp,1449600718,s,heart_rate,156,bpm,smo2,43.8,percent,power,260,watts
Data,2,record,timestamp,1449600719,s,heart_rate,156,bpm,smo2,44.5,percent,power,260,watts
Data,2,record,timestamp,1449600720,s,heart_rate,156,bpm,smo2,43.6,percent,power,261,watts
Data,2,record,timestamp,1449600721,s,heart_rate,156,bpm,smo2,43.0,percent,power,261,watts
Data,2,record,timestamp,1449600722,s,heart_rate,156,bpm,smo2,41.8,percent,power,261,watts
Data,2,record,timestamp,1449600723,s,heart_rate,156,bpm,smo2,42.2,percent,power,261,watts
Data,2,record,timestamp,1449600724,s,heart_rate,157,bpm,smo2,42.9,percent,power,259,watts
Data,2,record,timestamp,1449600725,s,heart_rate,157,bpm,smo2,43.6,percent,power,259,watts
Data,2,record,timestamp,1449600726,s,heart_rate,157,bpm,smo2,43.9,percent,power,259,watts
Data,2,record,timestamp,1449600727,s,heart_rate,157,bpm,smo2,43.1,percent,power,259,watts
Data,2,record,timestamp,1449600728,s,heart_rate,157,bpm,smo2,43.3,percent,power,261,watts
Data,2,record,timestamp,1449600729,s,heart_rate,157,bpm,smo2,42.3,percent,power,261,watts
Data,2,record,timestamp,1449600730,s,heart_rate,157,bpm,smo2,42.0,percent,power,260,watts
Data,2,record,timestamp,1449600731,s,heart_rate,157,bpm,smo2,41.7,percent,power,260,watts
Data,2,record,timestamp,1449600732,s,heart_rate,157,bpm,smo2,42.2,percent,power,259,watts
Data,2,record,timestamp,1449600733,s,heart_rate,157,bpm,smo2,43.6,percent,power,259,watts
Data,2,record,timestamp,1449600734,s,heart_rate,157,bpm,smo2,43.8,percent,power,259,watts
Data,2,record,timestamp,1449600735,s,heart_rate,157,bpm,smo2,44.6,percent,power,259,watts
Data,2,record,timestamp,1449600736,s,heart_rate,158,bpm,smo2,44.2,percent,power,260,watts
Data,2,record,timestamp,1449600737,s,heart_rate,158,bpm,smo2,43.5,percent,power,260,watts
Data,2,record,timestamp,1449600738,s,heart_rate,158,bpm,smo2,42.5,percent,power,260,watts
Data,2,record,timestamp,1449600739,s,heart_rate,158,bpm,smo2,41.7,percent,power,258,watts
Data,2,record,timestamp,1449600740,s,heart_rate,159,bpm,smo2,41.7,percent,power,257,watts
Data,2,record,timestamp,1449600741,s,heart_rate,159,bpm,smo2,42.5,percent,power,257,watts
Data,2,record,timestamp,1449600742,s,heart_rate,159,bpm,smo2,43.4,percent,power,259,watts
Data,2,record,timestamp,1449600743,s,heart_rate,159,bpm,smo2,44.3,percent,power,259,watts
Data,2,record,timestamp,1449600744,s,heart_rate,159,bpm,smo2,43.7,percent,power,259,watts
Data,2,record,timestamp,1449600745,s,heart_rate,159,bpm,smo2,43.1,percent,power,259,watts
Data,2,record,timestamp,1449600746,s,heart_rate,159,bpm,smo2,41.7,percent,power,259,watts
Data,2,record,timestamp,1449600747,s,heart_rate,159,bpm,smo2,41.6,percent,power,259,watts
Data,2,record,timestamp,1449600748,s,heart_rate,159,bpm,smo2,41.8,percent,power,258,watts
Data,2,record,timestamp,1449600749,s,heart_rate,159,bpm,smo2,42.7,percent,power,259,watts
Data,2,record,timestamp,1449600750,s,heart_rate,158,bpm,smo2,42.7,percent,power,259,watts
Data,2,record,timestamp,1449600751,s,heart_rate,158,bpm,smo2,41.7,percent,power,260,watts
Data,2,record,timestamp,1449600752,s,heart_rate,158,bpm,smo2,41.2,percent,power,259,watts
Data,2,record,timestamp,1449600753,s,heart_rate,158,bpm,smo2,41.1,percent,power,258,watts
Data,2,record,timestamp,1449600754,s,heart_rate,158,bpm,smo2,41.1,percent,power,258,watts
Data,2,record,timestamp,1449600755,s,heart_rate,158,bpm,smo2,42.6,percent,power,258,watts
Data,2,record,timestamp,1449600756,s,heart_rate,158,bpm,smo2,43.2,percent,power,258,watts
Data,2,record,timestamp,1449600757,s,heart_rate,158,bpm,smo2,43.6,percent,power,258,watts
Data,2,record,timestamp,1449600758,s,heart_rate,158,bpm,smo2,42.0,percent,power,258,watts
Data,2,record,timestamp,1449600759,s,heart_rate,158,bpm,smo2,41.9,percent,power,259,watts
Data,2,record,timestamp,1449600760,s,heart_rate,158,bpm,smo2,40.8,percent,power,258,watts
Data,2,record,timestamp,1449600761,s,heart_rate,158,bpm,smo2,41.6,percent,power,260,watts
Data,2,record,timestamp,1449600762,s,heart_rate,158,bpm,smo2,41.1,percent,power,260,watts
Data,2,record,timestamp,1449600763,s,heart_rate,158,bpm,smo2,42.2,percent,power,259,watts
Data,2,record,timestamp,1449600764,s,heart_rate,158,bpm,smo2,41.7,percent,power,259,watts
Data,2,record,timestamp,1449600765,s,heart_rate,158,bpm,smo2,42.5,percent,power,258,watts
Data,2,record,timestamp,1449600766,s,heart_rate,157,bpm,smo2,42.1,percent,power,258,watts
Data,2,record,timestamp,1449600767,s,heart_rate,157,bpm,smo2,42.7,percent,power,258,watts
Data,2,record,timestamp,1449600768,s,heart_rate,157,bpm,smo2,41.9,percent,power,262,watts
Data,2,record,timestamp,1449600769,s,heart_rate,157,bpm,smo2,42.2,percent,power,262,watts
Data,2,record,timestamp,1449600770,s,heart_rate,157,bpm,smo2,41.1,percent,power,259,watts
Data,2,record,timestamp,1449600771,s,heart_rate,158,bpm,smo2,41.3,percent,power,259,watts
Data,2,record,timestamp,1449600772,s,heart_rate,158,bpm,smo2,40.6,percent,power,256,watts
Data,2,record,timestamp,1449600773,s,heart_rate,158,bpm,smo2,42.0,percent,power,262,watts
Data,2,record,timestamp,1449600774,s,heart_rate,158,bpm,smo2,42.8,percent,power,261,watts
Data,2,record,timestamp,1449600775,s,heart_rate,158,bpm,smo2,44.0,percent,power,261,watts
Data,2,record,timestamp,1449600776,s,heart_rate,158,bpm,smo2,43.3,percent,power,258,watts
Data,2,record,timestamp,1449600777,s,heart_rate,158,bpm,smo2,43.0,percent,power,258,watts
Data,2,record,timestamp,1449600778,s,heart_rate,158,bpm,smo2,42.3,percent,power,258,watts
Data,2,record,timestamp,1449600779,s,heart_rate,158,bpm,smo2,43.1,percent,power,256,watts
Data,2,record,timestamp,1449600780,s,heart_rate,158,bpm,smo2,42.7,percent,power,261,watts
Data,2,record,timestamp,1449600781,s,heart_rate,158,bpm,smo2,43.0,percent,power,261,watts
Data,2,record,timestamp,1449600782,s,heart_rate,158,bpm,smo2,41.9,percent,power,261,watts
Data,2,record,timestamp,1449600783,s,heart_rate,158,bpm,smo2,41.3,percent,power,257,watts
Data,2,record,timestamp,1449600784,s,heart_rate,159,bpm,smo2,40.7,percent,power,257,watts
Data,2,record,timestamp,1449600785,s,heart_rate,159,bpm,smo2,41.8,percent,power,257,watts
Data,2,record,timestamp,1449600786,s,heart_rate,159,bpm,smo2,43.1,percent,power,260,watts
Data,2,record,timestamp,1449600787,s,heart_rate,159,bpm,smo2,44.2,percent,power,260,watts
Data,2,record,timestamp,1449600788,s,heart_rate,158,bpm,smo2,43.4,percent,power,265,watts
Data,2,record,timestamp,1449600789,s,heart_rate,158,bpm,smo2,42.5,percent,power,265,watts
Data,2,record,timestamp,1449600790,s,heart_rate,158,bpm,smo2,41.9,percent,power,277,watts
Data,2,record,timestamp,1449600791,s,heart_rate,158,bpm,smo2,42.2,percent,power,279,watts
Data,2,record,timestamp,1449600792,s,heart_rate,158,bpm,smo2,43.0,percent,power,282,watts
Data,2,record,timestamp,1449600793,s,heart_rate,158,bpm,smo2,43.3,percent,power,282,watts
Data,2,record,timestamp,1449600794,s,heart_rate,158,bpm,smo2,43.2,percent,power,277,watts
Data,2,record,timestamp,1449600795,s,heart_rate,158,bpm,smo2,42.9,percent,power,280,watts
Data,2,record,timestamp,1449600796,s,heart_rate,157,bpm,smo2,42.6,percent,power,283,watts
Data,2,record,timestamp,1449600797,s,heart_rate,157,bpm,smo2,43.5,percent,power,280,watts
Data,2,record,timestamp,1449600798,s,heart_rate,157,bpm,smo2,43.7,percent,power,280,watts
Data,2,record,timestamp,1449600799,s,heart_rate,157,bpm,smo2,44.6,percent,power,279,watts
Data,2,record,timestamp,1449600800,s,heart_rate,157,bpm,smo2,44.1,percent,power,279,watts
Data,2,record,timestamp,1449600801,s,heart_rate,157,bpm,smo2,43.4,percent,power,278,watts
Data,2,record,timestamp,1449600802,s,heart_rate,157,bpm,smo2,42.4,percent,power,278,watts
Data,2,record,timestamp,1449600803,s,heart_rate,157,bpm,smo2,41.7,percent,power,279,watts
Data,2,record,timestamp,1449600804,s,heart_rate,157,bpm,smo2,41.9,percent,power,286,watts
Data,2,record,timestamp,1449600805,s,heart_rate,157,bpm,smo2,42.1,percent,power,282,watts
Data,2,record,timestamp,1449600806,s,heart_rate,158,bpm,smo2,42.3,percent,power,282,watts
Data,2,record,timestamp,1449600807,s,heart_rate,158,bpm,smo2,42.2,percent,power,278,watts
Data,2,record,timestamp,1449600808,s,heart_rate,158,bpm,smo2,42.3,percent,power,277,watts
Data,2,record,timestamp,1449600809,s,heart_rate,158,bpm,smo2,42.4,percent,power,277,watts
Data,2,record,timestamp,1449600810,s,heart_rate,158,bpm,smo2,41.9,percent,power,277,watts
Data,2,record,timestamp,1449600811,s,heart_rate,158,bpm,smo2,42.2,percent,power,277,watts
Data,2,record,timestamp,1449600812,s,heart_rate,158,bpm,smo2,41.6,percent,power,278,watts
Data,2,record,timestamp,1449600813,s,heart_rate,158,bpm,smo2,41.6,percent,power,281,watts
Data,2,record,timestamp,1449600814,s,heart_rate,158,bpm,smo2,40.2,percent,power,279,watts
Data,2,record,timestamp,1449600815,s,heart_rate,158,bpm,smo2,40.4,percent,power,279,watts
Data,2,record,timestamp,1449600816,s,heart_rate,158,bpm,smo2,40.9,percent,power,276,watts
Data,2,record,timestamp,1449600817,s,heart_rate,158,bpm,smo2,43.2,percent,power,276,watts
Data,2,record,timestamp,1449600818,s,heart_rate,158,bpm,smo2,44.1,percent,power,276,watts
Data,2,record,timestamp,1449600819,s,heart_rate,158,bpm,smo2,44.6,percent,power,276,watts
Data,2,record,timestamp,1449600820,s,heart_rate,158,bpm,smo2,43.1,percent,power,276,watts
Data,2,record,timestamp,1449600821,s,heart_rate,158,bpm,smo2,41.8,percent,power,279,watts
Data,2,record,timestamp,1449600822,s,heart_rate,158,bpm,smo2,40.6,percent,power,280,watts
Data,2,record,timestamp,1449600823,s,heart_rate,158,bpm,smo2,40.6,percent,power,280,watts
Data,2,record,timestamp,1449600824,s,heart_rate,159,bpm,smo2,40.9,percent,power,279,watts
Data,2,record,timestamp,1449600825,s,heart_rate,159,bpm,smo2,41.8,percent,power,279,watts
Data,2,record,timestamp,1449600826,s,heart_rate,159,bpm,smo2,42.4,percent,power,281,watts
Data,2,record,timestamp,1449600827,s,heart_rate,159,bpm,smo2,43.0,percent,power,281,watts
Data,2,record,timestamp,1449600828,s,heart_rate,160,bpm,smo2,42.9,percent,power,280,watts
Data,2,record,timestamp,1449600829,s,heart_rate,160,bpm,smo2,42.5,percent,power,280,watts
Data,2,record,timestamp,1449600830,s,heart_rate,159,bpm,smo2,42.1,percent,power,278,watts
Data,2,record,timestamp,1449600831,s,heart_rate,159,bpm,smo2,41.6,percent,power,278,watts
Data,2,record,timestamp,1449600832,s,heart_rate,159,bpm,smo2,41.6,percent,power,280,watts
Data,2,record,timestamp,1449600833,s,heart_rate,159,bpm,smo2,41.3,percent,power,280,watts
Data,2,record,timestamp,1449600834,s,heart_rate,159,bpm,smo2,41.5,percent,power,278,watts
Data,2,record,timestamp,1449600835,s,heart_rate,159,bpm,smo2,41.3,percent,power,278,watts
Data,2,record,timestamp,1449600836,s,heart_rate,159,bpm,smo2,41.7,percent,power,277,watts
Data,2,record,timestamp,1449600837,s,heart_rate,159,bpm,smo2,41.3,percent,power,277,watts
Data,2,record,timestamp,1449600838,s,heart_rate,160,bpm,smo2,41.2,percent,power,278,watts
Data,2,record,timestamp,1449600839,s,heart_rate,160,bpm,smo2,41.0,percent,power,278,watts
Data,2,record,timestamp,1449600840,s,heart_rate,160,bpm,smo2,41.7,percent,power,277,watts
Data,2,record,timestamp,1449600841,s,heart_rate,161,bpm,smo2,42.3,percent,power,277,watts
Data,2,record,timestamp,1449600842,s,heart_rate,161,bpm,smo2,42.9,percent,power,278,watts
Data,2,record,timestamp,1449600843,s,heart_rate,161,bpm,smo2,42.9,percent,power,278,watts
Data,2,record,timestamp,1449600844,s,heart_rate,161,bpm,smo2,42.4,percent,power,276,watts
Data,2,record,timestamp,1449600845,s,heart_rate,161,bpm,smo2,41.9,percent,power,276,watts
Data,2,record,timestamp,1449600846,s,heart_rate,160,bpm,smo2,41.9,percent,power,276,watts
Data,2,record,timestamp,1449600847,s,heart_rate,160,bpm,smo2,42.1,percent,power,276,watts
Data,2,record,timestamp,1449600848,s,heart_rate,160,bpm,smo2,41.5,percent,power,281,watts
Data,2,record,timestamp,1449600849,s,heart_rate,160,bpm,smo2,41.5,percent,power,281,watts
Data,2,record,timestamp,1449600850,s,heart_rate,160,bpm,smo2,41.3,percent,power,281,watts
Data,2,record,timestamp,1449600851,s,heart_rate,160,bpm,smo2,41.8,percent,power,281,watts
Data,2,record,timestamp,1449600852,s,heart_rate,160,bpm,smo2,41.3,percent,power,279,watts
Data,2,record,timestamp,1449600853,s,heart_rate,160,bpm,smo2,40.8,percent,power,279,watts
Data,2,record,timestamp,1449600854,s,heart_rate,160,bpm,smo2,40.4,percent,power,279,watts
Data,2,record,timestamp,1449600855,s,heart_rate,160,bpm,smo2,40.7,percent,power,280,watts
Data,2,record,timestamp,1449600856,s,heart_rate,160,bpm,smo2,41.6,percent,power,281,watts
Data,2,record,timestamp,1449600857,s,heart_rate,160,bpm,smo2,42.6,percent,power,281,watts
Data,2,record,timestamp,1449600858,s,heart_rate,160,bpm,smo2,42.7,percent,power,281,watts
Data,2,record,timestamp,1449600859,s,heart_rate,160,bpm,smo2,42.2,percent,power,277,watts
Data,2,record,timestamp,1449600860,s,heart_rate,160,bpm,smo2,41.6,percent,power,276,watts
Data,2,record,timestamp,1449600861,s,heart_rate,160,bpm,smo2,41.5,percent,power,281,watts
Data,2,record,timestamp,1449600862,s,heart_rate,160,bpm,smo2,42.5,percent,power,279,watts
Data,2,record,timestamp,1449600863,s,heart_rate,160,bpm,smo2,42.9,percent,power,279,watts
Data,2,record,timestamp,1449600864,s,heart_rate,160,bpm,smo2,42.7,percent,power,279,watts
Data,2,record,timestamp,1449600865,s,heart_rate,161,bpm,smo2,41.1,percent,power,281,watts
Data,2,record,timestamp,1449600866,s,heart_rate,161,bpm,smo2,41.2,percent,power,281,watts
Data,2,record,timestamp,1449600867,s,heart_rate,161,bpm,smo2,41.0,percent,power,280,watts
Data,2,record,timestamp,1449600868,s,heart_rate,161,bpm,smo2,42.1,percent,power,280,watts
Data,2,record,timestamp,1449600869,s,heart_rate,161,bpm,smo2,42.4,percent,power,280,watts
Data,2,record,timestamp,1449600870,s,heart_rate,161,bpm,smo2,43.1,percent,power,280,watts
Data,2,record,timestamp,1449600871,s,heart_rate,161,bpm,smo2,42.4,percent,power,279,watts
Data,2,record,timestamp,1449600872,s,heart_rate,161,bpm,smo2,41.3,percent,power,281,watts
Data,2,record,timestamp,1449600873,s,heart_rate,161,bpm,smo2,41.0,percent,power,278,watts
Data,2,record,timestamp,1449600874,s,heart_rate,161,bpm,smo2,40.6,percent,power,278,watts
Data,2,record,timestamp,1449600875,s,heart_rate,161,bpm,smo2,40.6,percent,power,278,watts
Data,2,record,timestamp,1449600876,s,heart_rate,161,bpm,smo2,40.4,percent,power,278,watts
Data,2,record,timestamp,1449600877,s,heart_rate,161,bpm,smo2,40.9,percent,power,277,watts
Data,2,record,timestamp,1449600878,s,heart_rate,161,bpm,smo2,40.7,percent,power,283,watts
Data,2,record,timestamp,1449600879,s,heart_rate,161,bpm,smo2,41.1,percent,power,283,watts
Data,2,record,timestamp,1449600880,s,heart_rate,160,bpm,smo2,41.1,percent,power,279,watts
Data,2,record,timestamp,1449600881,s,heart_rate,160,bpm,smo2,41.5,percent,power,279,watts
Data,2,record,timestamp,1449600882,s,heart_rate,160,bpm,smo2,40.9,percent,power,279,watts
Data,2,record,timestamp,1449600883,s,heart_rate,160,bpm,smo2,40.2,percent,power,279,watts
Data,2,record,timestamp,1449600884,s,heart_rate,160,bpm,smo2,40.0,percent,power,279,watts
Data,2,record,timestamp,1449600885,s,heart_rate,160,bpm,smo2,39.4,percent,power,279,watts
Data,2,record,timestamp,1449600886,s,heart_rate,161,bpm,smo2,39.7,percent,power,278,watts
Data,2,record,timestamp,1449600887,s,heart_rate,161,bpm,smo2,40.0,percent,power,278,watts
Data,2,record,timestamp,1449600888,s,heart_rate,161,bpm,smo2,40.6,percent,power,278,watts
Data,2,record,timestamp,1449600889,s,heart_rate,161,bpm,smo2,40.2,percent,power,278,watts
Data,2,record,timestamp,1449600890,s,heart_rate,161,bpm,smo2,39.8,percent,power,279,watts
Data,2,record,timestamp,1449600891,s,heart_rate,161,bpm,smo2,40.5,percent,power,278,watts
Data,2,record,timestamp,1449600892,s,heart_rate,161,bpm,smo2,41.1,percent,power,279,watts
Data,2,record,timestamp,1449600893,s,heart_rate,161,bpm,smo2,42.5,percent,power,279,watts
Data,2,record,timestamp,1449600894,s,heart_rate,161,bpm,smo2,42.1,percent,power,279,watts
Data,2,record,timestamp,1449600895,s,heart_rate,161,bpm,smo2,42.0,percent,power,279,watts
Data,2,record,timestamp,1449600896,s,heart_rate,161,bpm,smo2,40.3,percent,power,279,watts
Data,2,record,timestamp,1449600897,s,heart_rate,161,bpm,smo2,39.8,percent,power,279,watts
Data,2,record,timestamp,1449600898,s,heart_rate,161,bpm,smo2,40.1,percent,power,277,watts
Data,2,record,timestamp,1449600899,s,heart_rate,162,bpm,smo2,41.0,percent,power,277,watts
Data,2,record,timestamp,1449600900,s,heart_rate,161,bpm,smo2,42.2,percent,power,280,watts
Data,2,record,timestamp,1449600901,s,heart_rate,161,bpm,smo2,42.3,percent,power,280,watts
Data,2,record,timestamp,1449600902,s,heart_rate,161,bpm,smo2,42.8,percent,power,280,watts
Data,2,record,timestamp,1449600903,s,heart_rate,161,bpm,smo2,42.3,percent,power,277,watts
Data,2,record,timestamp,1449600904,s,heart_rate,162,bpm,smo2,42.5,percent,power,275,watts
Data,2,record,timestamp,1449600905,s,heart_rate,162,bpm,smo2,41.9,percent,power,276,watts
Data,2,record,timestamp,1449600906,s,heart_rate,162,bpm,smo2,41.6,percent,power,276,watts
Data,2,record,timestamp,1449600907,s,heart_rate,163,bpm,smo2,40.8,percent,power,276,watts
Data,2,record,timestamp,1449600908,s,heart_rate,163,bpm,smo2,40.4,percent,power,280,watts
Data,2,record,timestamp,1449600909,s,heart_rate,163,bpm,smo2,40.1,percent,power,281,watts
Data,2,record,timestamp,1449600910,s,heart_rate,163,bpm,smo2,40.7,percent,power,281,watts
Data,2,record,timestamp,1449600911,s,heart_rate,163,bpm,smo2,41.0,percent,power,280,watts
Data,2,record,timestamp,1449600912,s,heart_rate,163,bpm,smo2,42.0,percent,power,280,watts
Data,2,record,timestamp,1449600913,s,heart_rate,163,bpm,smo2,41.4,percent,power,278,watts
Data,2,record,timestamp,1449600914,s,heart_rate,163,bpm,smo2,41.1,percent,power,278,watts
Data,2,record,timestamp,1449600915,s,heart_rate,163,bpm,smo2,40.7,percent,power,277,watts
Data,2,record,timestamp,1449600916,s,heart_rate,163,bpm,smo2,40.7,percent,power,278,watts
Data,2,record,timestamp,1449600917,s,heart_rate,163,bpm,smo2,41.1,percent,power,279,watts
Data,2,record,timestamp,1449600918,s,heart_rate,163,bpm,smo2,40.8,percent,power,279,watts
Data,2,record,timestamp,1449600919,s,heart_rate,163,bpm,smo2,41.5,percent,power,283,watts
Data,2,record,timestamp,1449600920,s,heart_rate,163,bpm,smo2,40.5,percent,power,281,watts
Data,2,record,timestamp,1449600921,s,heart_rate,163,bpm,smo2,40.0,percent,power,279,watts
Data,2,record,timestamp,1449600922,s,heart_rate,163,bpm,smo2,38.5,percent,power,279,watts
Data,2,record,timestamp,1449600923,s,heart_rate,164,bpm,smo2,39.3,percent,power,279,watts
Data,2,record,timestamp,1449600924,s,heart_rate,164,bpm,smo2,40.1,percent,power,281,watts
Data,2,record,timestamp,1449600925,s,heart_rate,164,bpm,smo2,41.6,percent,power,281,watts
Data,2,record,timestamp,1449600926,s,heart_rate,164,bpm,smo2,41.1,percent,power,278,watts
Data,2,record,timestamp,1449600927,s,heart_rate,164,bpm,smo2,40.6,percent,power,278,watts
Data,2,record,timestamp,1449600928,s,heart_rate,164,bpm,smo2,39.8,percent,power,275,watts
Data,2,record,timestamp,1449600929,s,heart_rate,164,bpm,smo2,40.4,percent,power,275,watts
Data,2,record,timestamp,1449600930,s,heart_rate,164,bpm,smo2,40.8,percent,power,275,watts
Data,2,record,timestamp,1449600931,s,heart_rate,163,bpm,smo2,41.6,percent,power,280,watts
Data,2,record,timestamp,1449600932,s,heart_rate,163,bpm,smo2,41.7,percent,power,279,watts
Data,2,record,timestamp,1449600933,s,heart_rate,163,bpm,smo2,41.4,percent,power,277,watts
Data,2,record,timestamp,1449600934,s,heart_rate,163,bpm,smo2,40.7,percent,power,278,watts
Data,2,record,timestamp,1449600935,s,heart_rate,163,bpm,smo2,41.1,percent,power,278,watts
Data,2,record,timestamp,1449600936,s,heart_rate,163,bpm,smo2,41.4,percent,power,281,watts
Data,2,record,timestamp,1449600937,s,heart_rate,163,bpm,smo2,41.6,percent,power,281,watts
