Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1450381819,s,heart_rate,180,bpm,smo2,45.4,percent,power,318,watts
Data,2,record,timestamp,1450381820,s,heart_rate,181,bpm,smo2,45.2,percent,power,318,watts
Data,2,record,timestamp,1450381821,s,heart_rate,181,bpm,smo2,45.3,percent,power,320,watts
Data,2,record,timestamp,1450381822,s,heart_rate,181,bpm,smo2,45.0,percent,power,320,watts
Data,2,record,timestamp,1450381823,s,heart_rate,181,bpm,smo2,45.1,percent,power,320,watts
Data,2,record,timestamp,1450381824,s,heart_rate,181,bpm,smo2,44.8,percent,power,316,watts
Data,2,record,timestamp,1450381825,s,heart_rate,181,bpm,smo2,44.9,percent,power,315,watts
Data,2,record,timestamp,1450381826,s,heart_rate,181,bpm,smo2,44.8,percent,power,315,watts
Data,2,record,timestamp,1450381827,s,heart_rate,181,bpm,smo2,44.8,percent,power,315,watts
Data,2,record,timestamp,1450381828,s,heart_rate,181,bpm,smo2,44.5,percent,power,315,watts
Data,2,record,timestamp,1450381829,s,heart_rate,181,bpm,smo2,44.2,percent,power,320,watts
Data,2,record,timestamp,1450381830,s,heart_rate,181,bpm,smo2,44.0,percent,power,320,watts
Data,2,record,timestamp,1450381831,s,heart_rate,181,bpm,smo2,44.0,percent,power,320,watts
Data,2,record,timestamp,1450381832,s,heart_rate,181,bpm,smo2,44.2,percent,power,320,watts
Data,2,record,timestamp,1450381833,s,heart_rate,181,bpm,smo2,44.2,percent,power,322,watts
Data,2,record,timestamp,1450381834,s,heart_rate,181,bpm,smo2,44.3,percent,power,322,watts
Data,2,record,timestamp,1450381835,s,heart_rate,181,bpm,smo2,44.1,percent,power,322,watts
Data,2,record,timestamp,1450381836,s,heart_rate,180,bpm,smo2,44.3,percent,power,317,watts
Data,2,record,timestamp,1450381837,s,heart_rate,181,bpm,smo2,44.3,percent,power,324,watts
Data,2,record,timestamp,1450381838,s,heart_rate,181,bpm,smo2,44.5,percent,power,324,watts
Data,2,record,timestamp,1450381839,s,heart_rate,181,bpm,smo2,44.5,percent,power,324,watts
Data,2,record,timestamp,1450381840,s,heart_rate,181,bpm,smo2,44.3,percent,power,320,watts
Data,2,record,timestamp,1450381841,s,heart_rate,181,bpm,smo2,43.9,percent,power,320,watts
Data,2,record,timestamp,1450381842,s,heart_rate,181,bpm,smo2,43.5,percent,power,317,watts
Data,2,record,timestamp,1450381843,s,heart_rate,181,bpm,smo2,43.2,percent,power,317,watts
Data,2,record,timestamp,1450381844,s,heart_rate,182,bpm,smo2,43.3,percent,power,317,watts
Data,2,record,timestamp,1450381845,s,heart_rate,182,bpm,smo2,43.5,percent,power,317,watts
Data,2,record,timestamp,1450381846,s,heart_rate,182,bpm,smo2,43.7,percent,power,317,watts
Data,2,record,timestamp,1450381847,s,heart_rate,182,bpm,smo2,43.8,percent,power,317,watts
Data,2,record,timestamp,1450381848,s,heart_rate,182,bpm,smo2,43.9,percent,power,322,watts
Data,2,record,timestamp,1450381849,s,heart_rate,182,bpm,smo2,43.9,percent,power,317,watts
Data,2,record,timestamp,1450381850,s,heart_rate,182,bpm,smo2,43.8,percent,power,317,watts
Data,2,record,timestamp,1450381851,s,heart_rate,182,bpm,smo2,43.9,percent,power,317,watts
Data,2,record,timestamp,1450381852,s,heart_rate,183,bpm,smo2,43.6,percent,power,332,watts
Data,2,record,timestamp,1450381853,s,heart_rate,182,bpm,smo2,43.3,percent,power,332,watts
Data,2,record,timestamp,1450381854,s,heart_rate,182,bpm,smo2,42.8,percent,power,332,watts
Data,2,record,timestamp,1450381855,s,heart_rate,182,bpm,smo2,42.9,percent,power,330,watts
