Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1453829623,s,heart_rate,162,bpm,smo2,71.6,percent,power,0,watts
Data,2,record,timestamp,1453829624,s,heart_rate,161,bpm,smo2,72.2,percent,power,0,watts
Data,2,record,timestamp,1453829625,s,heart_rate,159,bpm,smo2,72.4,percent,power,0,watts
Data,2,record,timestamp,1453829626,s,heart_rate,159,bpm,smo2,72.1,percent,power,0,watts
Data,2,record,timestamp,1453829627,s,heart_rate,157,bpm,smo2,71.7,percent,power,0,watts
Data,2,record,timestamp,1453829628,s,heart_rate,157,bpm,smo2,71.5,percent,power,0,watts
Data,2,record,timestamp,1453829629,s,heart_rate,157,bpm,smo2,71.7,percent,power,0,watts
Data,2,record,timestamp,1453829630,s,heart_rate,155,bpm,smo2,72.0,percent,power,0,watts
Data,2,record,timestamp,1453829631,s,heart_rate,155,bpm,smo2,72.2,percent,power,0,watts
Data,2,record,timestamp,1453829632,s,heart_rate,154,bpm,smo2,72.0,percent,power,0,watts
Data,2,record,timestamp,1453829633,s,heart_rate,153,bpm,smo2,71.8,percent,power,0,watts
Data,2,record,timestamp,1453829634,s,heart_rate,153,bpm,smo2,71.7,percent,power,0,watts
Data,2,record,timestamp,1453829635,s,heart_rate,152,bpm,smo2,71.9,percent,power,0,watts
Data,2,record,timestamp,1453829636,s,heart_rate,152,bpm,smo2,72.1,percent,power,0,watts
Data,2,record,timestamp,1453829637,s,heart_rate,152,bpm,smo2,72.0,percent,power,0,watts
Data,2,record,timestamp,1453829638,s,heart_rate,152,bpm,smo2,71.7,percent,power,0,watts
Data,2,record,timestamp,1453829639,s,heart_rate,152,bpm,smo2,71.2,percent,power,0,watts
Data,2,record,timestamp,1453829640,s,heart_rate,152,bpm,smo2,71.0,percent,power,0,watts
Data,2,record,timestamp,1453829641,s,heart_rate,151,bpm,smo2,70.9,percent,power,0,watts
Data,2,record,timestamp,1453829642,s,heart_rate,151,bpm,smo2,70.8,percent,power,0,watts
Data,2,record,timestamp,1453829643,s,heart_rate,151,bpm,smo2,70.7,percent,power,0,watts
Data,2,record,timestamp,1453829644,s,heart_rate,151,bpm,smo2,70.6,percent,power,0,watts
Data,2,record,timestamp,1453829645,s,heart_rate,149,bpm,smo2,70.5,percent,power,0,watts
Data,2,record,timestamp,1453829646,s,heart_rate,149,bpm,smo2,70.5,percent,power,0,watts
Data,2,record,timestamp,1453829647,s,heart_rate,149,bpm,smo2,70.7,percent,power,0,watts
Data,2,record,timestamp,1453829648,s,heart_rate,148,bpm,smo2,70.8,percent,power,0,watts
Data,2,record,timestamp,1453829649,s,heart_rate,147,bpm,smo2,70.7,percent,power,0,watts
Data,2,record,timestamp,1453829650,s,heart_rate,147,bpm,smo2,70.6,percent,power,0,watts
Data,2,record,timestamp,1453829651,s,heart_rate,146,bpm,smo2,70.5,percent,power,0,watts
Data,2,record,timestamp,1453829652,s,heart_rate,146,bpm,smo2,70.3,percent,power,0,watts
Data,2,record,timestamp,1453829653,s,heart_rate,146,bpm,smo2,70.1,percent,power,0,watts
Data,2,record,timestamp,1453829654,s,heart_rate,146,bpm,smo2,69.9,percent,power,0,watts
Data,2,record,timestamp,1453829655,s,heart_rate,146,bpm,smo2,69.8,percent,power,0,watts
Data,2,record,timestamp,1453829656,s,heart_rate,145,bpm,smo2,69.7,percent,power,0,watts
Data,2,record,timestamp,1453829657,s,heart_rate,145,bpm,smo2,69.7,percent,power,0,watts
Data,2,record,timestamp,1453829658,s,heart_rate,145,bpm,smo2,69.8,percent,power,0,watts
Data,2,record,timestamp,1453829659,s,heart_rate,145,bpm,smo2,70.1,percent,power,0,watts
Data,2,record,timestamp,1453829660,s,heart_rate,145,bpm,smo2,70.3,percent,power,0,watts
Data,2,record,timestamp,1453829661,s,heart_rate,144,bpm,smo2,70.4,percent,power,0,watts
Data,2,record,timestamp,1453829662,s,heart_rate,143,bpm,smo2,70.2,percent,power,0,watts
Data,2,record,timestamp,1453829663,s,heart_rate,143,bpm,smo2,70.2,percent,power,0,watts
Data,2,record,timestamp,1453829664,s,heart_rate,143,bpm,smo2,70.4,percent,power,0,watts
Data,2,record,timestamp,1453829665,s,heart_rate,143,bpm,smo2,70.6,percent,power,0,watts
Data,2,record,timestamp,1453829666,s,heart_rate,143,bpm,smo2,70.6,percent,power,0,watts
Data,2,record,timestamp,1453829667,s,heart_rate,143,bpm,smo2,70.4,percent,power,0,watts
Data,2,record,timestamp,1453829668,s,heart_rate,143,bpm,smo2,70.2,percent,power,0,watts
Data,2,record,timestamp,1453829669,s,heart_rate,142,bpm,smo2,70.0,percent,power,0,watts
Data,2,record,timestamp,1453829670,s,heart_rate,141,bpm,smo2,69.7,percent,power,0,watts
Data,2,record,timestamp,1453829671,s,heart_rate,141,bpm,smo2,70.3,percent,power,0,watts
Data,2,record,timestamp,1453829672,s,heart_rate,141,bpm,smo2,71.6,percent,power,0,watts
Data,2,record,timestamp,1453829673,s,heart_rate,140,bpm,smo2,73.3,percent,power,0,watts
Data,2,record,timestamp,1453829674,s,heart_rate,140,bpm,smo2,73.5,percent,power,0,watts
Data,2,record,timestamp,1453829675,s,heart_rate,139,bpm,smo2,72.7,percent,power,709,watts
Data,2,record,timestamp,1453829676,s,heart_rate,139,bpm,smo2,71.4,percent,power,709,watts
Data,2,record,timestamp,1453829677,s,heart_rate,139,bpm,smo2,70.5,percent,power,763,watts
Data,2,record,timestamp,1453829678,s,heart_rate,139,bpm,smo2,69.9,percent,power,763,watts
Data,2,record,timestamp,1453829679,s,heart_rate,139,bpm,smo2,69.3,percent,power,751,watts
Data,2,record,timestamp,1453829680,s,heart_rate,139,bpm,smo2,68.5,percent,power,751,watts
Data,2,record,timestamp,1453829681,s,heart_rate,140,bpm,smo2,67.6,percent,power,831,watts
Data,2,record,timestamp,1453829682,s,heart_rate,140,bpm,smo2,66.4,percent,power,807,watts
Data,2,record,timestamp,1453829683,s,heart_rate,142,bpm,smo2,65.4,percent,power,839,watts
Data,2,record,timestamp,1453829684,s,heart_rate,142,bpm,smo2,64.6,percent,power,839,watts
Data,2,record,timestamp,1453829685,s,heart_rate,144,bpm,smo2,64.3,percent,power,693,watts
Data,2,record,timestamp,1453829686,s,heart_rate,144,bpm,smo2,64.0,percent,power,726,watts
Data,2,record,timestamp,1453829687,s,heart_rate,144,bpm,smo2,63.5,percent,power,782,watts
Data,2,record,timestamp,1453829688,s,heart_rate,146,bpm,smo2,63.0,percent,power,782,watts
Data,2,record,timestamp,1453829689,s,heart_rate,148,bpm,smo2,62.7,percent,power,716,watts
Data,2,record,timestamp,1453829690,s,heart_rate,148,bpm,smo2,62.5,percent,power,756,watts
Data,2,record,timestamp,1453829691,s,heart_rate,148,bpm,smo2,62.3,percent,power,777,watts
Data,2,record,timestamp,1453829692,s,heart_rate,148,bpm,smo2,62.1,percent,power,777,watts
Data,2,record,timestamp,1453829693,s,heart_rate,149,bpm,smo2,61.8,percent,power,731,watts
Data,2,record,timestamp,1453829694,s,heart_rate,150,bpm,smo2,61.9,percent,power,694,watts
Data,2,record,timestamp,1453829695,s,heart_rate,150,bpm,smo2,61.9,percent,power,694,watts
Data,2,record,timestamp,1453829696,s,heart_rate,150,bpm,smo2,62.0,percent,power,696,watts
Data,2,record,timestamp,1453829697,s,heart_rate,151,bpm,smo2,62.0,percent,power,728,watts
Data,2,record,timestamp,1453829698,s,heart_rate,151,bpm,smo2,61.9,percent,power,751,watts
Data,2,record,timestamp,1453829699,s,heart_rate,152,bpm,smo2,61.7,percent,power,751,watts
Data,2,record,timestamp,1453829700,s,heart_rate,152,bpm,smo2,61.4,percent,power,728,watts
Data,2,record,timestamp,1453829701,s,heart_rate,153,bpm,smo2,61.3,percent,power,748,watts
Data,2,record,timestamp,1453829702,s,heart_rate,154,bpm,smo2,61.3,percent,power,748,watts
Data,2,record,timestamp,1453829703,s,heart_rate,154,bpm,smo2,61.5,percent,power,708,watts
Data,2,record,timestamp,1453829704,s,heart_rate,155,bpm,smo2,61.6,percent,power,708,watts
Data,2,record,timestamp,1453829705,s,heart_rate,156,bpm,smo2,61.9,percent,power,0,watts
Data,2,record,timestamp,1453829706,s,heart_rate,156,bpm,smo2,62.2,percent,power,0,watts
Data,2,record,timestamp,1453829707,s,heart_rate,158,bpm,smo2,62.4,percent,power,0,watts
Data,2,record,timestamp,1453829708,s,heart_rate,158,bpm,smo2,62.5,percent,power,0,watts
Data,2,record,timestamp,1453829709,s,heart_rate,158,bpm,smo2,62.7,percent,power,0,watts
Data,2,record,timestamp,1453829710,s,heart_rate,159,bpm,smo2,63.4,percent,power,0,watts
Data,2,record,timestamp,1453829711,s,heart_rate,159,bpm,smo2,64.2,percent,power,0,watts
Data,2,record,timestamp,1453829712,s,heart_rate,160,bpm,smo2,64.8,percent,power,0,watts
Data,2,record,timestamp,1453829713,s,heart_rate,161,bpm,smo2,65.0,percent,power,0,watts
Data,2,record,timestamp,1453829714,s,heart_rate,161,bpm,smo2,65.0,percent,power,0,watts
Data,2,record,timestamp,1453829715,s,heart_rate,161,bpm,smo2,65.0,percent,power,0,watts
Data,2,record,timestamp,1453829716,s,heart_rate,161,bpm,smo2,65.1,percent,power,0,watts
Data,2,record,timestamp,1453829717,s,heart_rate,161,bpm,smo2,65.3,percent,power,0,watts
Data,2,record,timestamp,1453829718,s,heart_rate,1,bpm,smo2,65.6,percent,power,0,watts
Data,2,record,timestamp,1453829719,s,heart_rate,1,bpm,smo2,65.9,percent,power,0,watts
Data,2,record,timestamp,1453829720,s,heart_rate,1,bpm,smo2,66.3,percent,power,0,watts
Data,2,record,timestamp,1453829721,s,heart_rate,1,bpm,smo2,66.8,percent,power,0,watts
Data,2,record,timestamp,1453829722,s,heart_rate,1,bpm,smo2,67.1,percent,power,0,watts
Data,2,record,timestamp,1453829723,s,heart_rate,1,bpm,smo2,67.5,percent,power,0,watts
Data,2,record,timestamp,1453829724,s,heart_rate,1,bpm,smo2,67.8,percent,power,0,watts
Data,2,record,timestamp,1453829725,s,heart_rate,1,bpm,smo2,68.2,percent,power,0,watts
Data,2,record,timestamp,1453829726,s,heart_rate,1,bpm,smo2,68.7,percent,power,0,watts
Data,2,record,timestamp,1453829727,s,heart_rate,1,bpm,smo2,69.4,percent,power,0,watts
Data,2,record,timestamp,1453829728,s,heart_rate,1,bpm,smo2,70.0,percent,power,0,watts
Data,2,record,timestamp,1453829729,s,heart_rate,163,bpm,smo2,70.7,percent,power,0,watts
Data,2,record,timestamp,1453829730,s,heart_rate,163,bpm,smo2,71.3,percent,power,0,watts
Data,2,record,timestamp,1453829731,s,heart_rate,162,bpm,smo2,71.8,percent,power,0,watts
Data,2,record,timestamp,1453829732,s,heart_rate,162,bpm,smo2,72.2,percent,power,0,watts
Data,2,record,timestamp,1453829733,s,heart_rate,162,bpm,smo2,72.2,percent,power,0,watts
Data,2,record,timestamp,1453829734,s,heart_rate,161,bpm,smo2,72.2,percent,power,0,watts
Data,2,record,timestamp,1453829735,s,heart_rate,161,bpm,smo2,72.2,percent,power,0,watts
Data,2,record,timestamp,1453829736,s,heart_rate,161,bpm,smo2,72.4,percent,power,0,watts
Data,2,record,timestamp,1453829737,s,heart_rate,160,bpm,smo2,72.5,percent,power,0,watts
Data,2,record,timestamp,1453829738,s,heart_rate,160,bpm,smo2,72.3,percent,power,0,watts
Data,2,record,timestamp,1453829739,s,heart_rate,160,bpm,smo2,71.8,percent,power,0,watts
Data,2,record,timestamp,1453829740,s,heart_rate,160,bpm,smo2,71.2,percent,power,0,watts
Data,2,record,timestamp,1453829741,s,heart_rate,159,bpm,smo2,71.1,percent,power,0,watts
Data,2,record,timestamp,1453829742,s,heart_rate,158,bpm,smo2,71.3,percent,power,0,watts
Data,2,record,timestamp,1453829743,s,heart_rate,158,bpm,smo2,71.8,percent,power,0,watts
Data,2,record,timestamp,1453829744,s,heart_rate,157,bpm,smo2,72.0,percent,power,0,watts
Data,2,record,timestamp,1453829745,s,heart_rate,157,bpm,smo2,71.9,percent,power,0,watts
Data,2,record,timestamp,1453829746,s,heart_rate,157,bpm,smo2,71.6,percent,power,0,watts
Data,2,record,timestamp,1453829747,s,heart_rate,156,bpm,smo2,71.3,percent,power,0,watts
Data,2,record,timestamp,1453829748,s,heart_rate,156,bpm,smo2,71.5,percent,power,0,watts
Data,2,record,timestamp,1453829749,s,heart_rate,156,bpm,smo2,71.9,percent,power,0,watts
Data,2,record,timestamp,1453829750,s,heart_rate,155,bpm,smo2,72.1,percent,power,0,watts
Data,2,record,timestamp,1453829751,s,heart_rate,155,bpm,smo2,71.9,percent,power,0,watts
Data,2,record,timestamp,1453829752,s,heart_rate,155,bpm,smo2,71.6,percent,power,0,watts
Data,2,record,timestamp,1453829753,s,heart_rate,153,bpm,smo2,71.3,percent,power,0,watts
Data,2,record,timestamp,1453829754,s,heart_rate,153,bpm,smo2,71.3,percent,power,0,watts
Data,2,record,timestamp,1453829755,s,heart_rate,153,bpm,smo2,71.6,percent,power,0,watts
Data,2,record,timestamp,1453829756,s,heart_rate,153,bpm,smo2,71.8,percent,power,0,watts
Data,2,record,timestamp,1453829757,s,heart_rate,151,bpm,smo2,71.8,percent,power,0,watts
Data,2,record,timestamp,1453829758,s,heart_rate,150,bpm,smo2,71.7,percent,power,0,watts
Data,2,record,timestamp,1453829759,s,heart_rate,150,bpm,smo2,71.5,percent,power,0,watts
Data,2,record,timestamp,1453829760,s,heart_rate,148,bpm,smo2,71.3,percent,power,0,watts
Data,2,record,timestamp,1453829761,s,heart_rate,148,bpm,smo2,71.2,percent,power,0,watts
Data,2,record,timestamp,1453829762,s,heart_rate,148,bpm,smo2,71.1,percent,power,0,watts
Data,2,record,timestamp,1453829763,s,heart_rate,149,bpm,smo2,70.9,percent,power,0,watts
Data,2,record,timestamp,1453829764,s,heart_rate,149,bpm,smo2,70.8,percent,power,0,watts
Data,2,record,timestamp,1453829765,s,heart_rate,150,bpm,smo2,70.6,percent,power,0,watts
Data,2,record,timestamp,1453829766,s,heart_rate,149,bpm,smo2,70.6,percent,power,0,watts
Data,2,record,timestamp,1453829767,s,heart_rate,149,bpm,smo2,70.4,percent,power,0,watts
Data,2,record,timestamp,1453829768,s,heart_rate,149,bpm,smo2,70.2,percent,power,0,watts
Data,2,record,timestamp,1453829769,s,heart_rate,146,bpm,smo2,70.0,percent,power,0,watts
Data,2,record,timestamp,1453829770,s,heart_rate,146,bpm,smo2,70.0,percent,power,0,watts
Data,2,record,timestamp,1453829771,s,heart_rate,146,bpm,smo2,70.2,percent,power,0,watts
Data,2,record,timestamp,1453829772,s,heart_rate,146,bpm,smo2,70.2,percent,power,0,watts
Data,2,record,timestamp,1453829773,s,heart_rate,146,bpm,smo2,70.0,percent,power,0,watts
Data,2,record,timestamp,1453829774,s,heart_rate,146,bpm,smo2,69.7,percent,power,0,watts
Data,2,record,timestamp,1453829775,s,heart_rate,146,bpm,smo2,69.5,percent,power,0,watts
Data,2,record,timestamp,1453829776,s,heart_rate,147,bpm,smo2,69.4,percent,power,0,watts
Data,2,record,timestamp,1453829777,s,heart_rate,148,bpm,smo2,69.6,percent,power,0,watts
Data,2,record,timestamp,1453829778,s,heart_rate,148,bpm,smo2,69.4,percent,power,0,watts
Data,2,record,timestamp,1453829779,s,heart_rate,147,bpm,smo2,69.2,percent,power,0,watts
Data,2,record,timestamp,1453829780,s,heart_rate,147,bpm,smo2,69.4,percent,power,0,watts
Data,2,record,timestamp,1453829781,s,heart_rate,147,bpm,smo2,70.1,percent,power,0,watts
Data,2,record,timestamp,1453829782,s,heart_rate,147,bpm,smo2,70.7,percent,power,0,watts
Data,2,record,timestamp,1453829783,s,heart_rate,147,bpm,smo2,70.7,percent,power,0,watts
Data,2,record,timestamp,1453829784,s,heart_rate,148,bpm,smo2,70.4,percent,power,0,watts
Data,2,record,timestamp,1453829785,s,heart_rate,148,bpm,smo2,70.3,percent,power,0,watts
Data,2,record,timestamp,1453829786,s,heart_rate,148,bpm,smo2,70.6,percent,power,0,watts
Data,2,record,timestamp,1453829787,s,heart_rate,147,bpm,smo2,70.9,percent,power,0,watts
Data,2,record,timestamp,1453829788,s,heart_rate,147,bpm,smo2,71.1,percent,power,0,watts
Data,2,record,timestamp,1453829789,s,heart_rate,146,bpm,smo2,70.9,percent,power,0,watts
Data,2,record,timestamp,1453829790,s,heart_rate,145,bpm,smo2,70.7,percent,power,0,watts
Data,2,record,timestamp,1453829791,s,heart_rate,145,bpm,smo2,70.6,percent,power,0,watts
Data,2,record,timestamp,1453829792,s,heart_rate,145,bpm,smo2,70.7,percent,power,0,watts
Data,2,record,timestamp,1453829793,s,heart_rate,144,bpm,smo2,70.5,percent,power,0,watts
Data,2,record,timestamp,1453829794,s,heart_rate,144,bpm,smo2,69.6,percent,power,0,watts
Data,2,record,timestamp,1453829795,s,heart_rate,144,bpm,smo2,68.9,percent,power,774,watts
Data,2,record,timestamp,1453829796,s,heart_rate,144,bpm,smo2,68.5,percent,power,774,watts
Data,2,record,timestamp,1453829797,s,heart_rate,143,bpm,smo2,68.7,percent,power,779,watts
Data,2,record,timestamp,1453829798,s,heart_rate,143,bpm,smo2,68.8,percent,power,760,watts
Data,2,record,timestamp,1453829799,s,heart_rate,143,bpm,smo2,68.6,percent,power,809,watts
Data,2,record,timestamp,1453829800,s,heart_rate,142,bpm,smo2,68.2,percent,power,809,watts
Data,2,record,timestamp,1453829801,s,heart_rate,142,bpm,smo2,67.4,percent,power,855,watts
Data,2,record,timestamp,1453829802,s,heart_rate,142,bpm,smo2,66.4,percent,power,855,watts
Data,2,record,timestamp,1453829803,s,heart_rate,143,bpm,smo2,65.4,percent,power,816,watts
Data,2,record,timestamp,1453829804,s,heart_rate,143,bpm,smo2,64.5,percent,power,816,watts
Data,2,record,timestamp,1453829805,s,heart_rate,146,bpm,smo2,63.9,percent,power,762,watts
Data,2,record,timestamp,1453829806,s,heart_rate,147,bpm,smo2,63.3,percent,power,781,watts
Data,2,record,timestamp,1453829807,s,heart_rate,147,bpm,smo2,63.0,percent,power,827,watts
Data,2,record,timestamp,1453829808,s,heart_rate,147,bpm,smo2,62.7,percent,power,827,watts
Data,2,record,timestamp,1453829809,s,heart_rate,148,bpm,smo2,62.4,percent,power,819,watts
Data,2,record,timestamp,1453829810,s,heart_rate,148,bpm,smo2,62.0,percent,power,819,watts
Data,2,record,timestamp,1453829811,s,heart_rate,149,bpm,smo2,61.8,percent,power,809,watts
Data,2,record,timestamp,1453829812,s,heart_rate,149,bpm,smo2,61.7,percent,power,832,watts
Data,2,record,timestamp,1453829813,s,heart_rate,150,bpm,smo2,61.6,percent,power,826,watts
Data,2,record,timestamp,1453829814,s,heart_rate,151,bpm,smo2,61.8,percent,power,710,watts
Data,2,record,timestamp,1453829815,s,heart_rate,151,bpm,smo2,61.9,percent,power,710,watts
Data,2,record,timestamp,1453829816,s,heart_rate,153,bpm,smo2,62.0,percent,power,764,watts
Data,2,record,timestamp,1453829817,s,heart_rate,154,bpm,smo2,61.9,percent,power,814,watts
Data,2,record,timestamp,1453829818,s,heart_rate,154,bpm,smo2,61.6,percent,power,770,watts
Data,2,record,timestamp,1453829819,s,heart_rate,155,bpm,smo2,61.5,percent,power,770,watts
Data,2,record,timestamp,1453829820,s,heart_rate,155,bpm,smo2,61.4,percent,power,802,watts
Data,2,record,timestamp,1453829821,s,heart_rate,156,bpm,smo2,61.5,percent,power,796,watts
Data,2,record,timestamp,1453829822,s,heart_rate,157,bpm,smo2,61.5,percent,power,829,watts
Data,2,record,timestamp,1453829823,s,heart_rate,157,bpm,smo2,61.5,percent,power,829,watts
Data,2,record,timestamp,1453829824,s,heart_rate,158,bpm,smo2,61.6,percent,power,817,watts
Data,2,record,timestamp,1453829825,s,heart_rate,158,bpm,smo2,61.8,percent,power,0,watts
Data,2,record,timestamp,1453829826,s,heart_rate,158,bpm,smo2,62.2,percent,power,0,watts
Data,2,record,timestamp,1453829827,s,heart_rate,160,bpm,smo2,62.4,percent,power,0,watts
Data,2,record,timestamp,1453829828,s,heart_rate,160,bpm,smo2,62.5,percent,power,0,watts
Data,2,record,timestamp,1453829829,s,heart_rate,160,bpm,smo2,62.4,percent,power,0,watts
Data,2,record,timestamp,1453829830,s,heart_rate,162,bpm,smo2,62.5,percent,power,0,watts
Data,2,record,timestamp,1453829831,s,heart_rate,162,bpm,smo2,62.6,percent,power,0,watts
Data,2,record,timestamp,1453829832,s,heart_rate,163,bpm,smo2,62.9,percent,power,0,watts
Data,2,record,timestamp,1453829833,s,heart_rate,163,bpm,smo2,63.2,percent,power,0,watts
Data,2,record,timestamp,1453829834,s,heart_rate,163,bpm,smo2,63.6,percent,power,0,watts
Data,2,record,timestamp,1453829835,s,heart_rate,163,bpm,smo2,63.9,percent,power,0,watts
Data,2,record,timestamp,1453829836,s,heart_rate,163,bpm,smo2,64.3,percent,power,0,watts
Data,2,record,timestamp,1453829837,s,heart_rate,163,bpm,smo2,64.6,percent,power,0,watts
Data,2,record,timestamp,1453829838,s,heart_rate,164,bpm,smo2,64.1,percent,power,0,watts
Data,2,record,timestamp,1453829839,s,heart_rate,164,bpm,smo2,63.1,percent,power,0,watts
Data,2,record,timestamp,1453829840,s,heart_rate,165,bpm,smo2,63.0,percent,power,0,watts
Data,2,record,timestamp,1453829841,s,heart_rate,166,bpm,smo2,63.8,percent,power,0,watts
Data,2,record,timestamp,1453829842,s,heart_rate,166,bpm,smo2,65.0,percent,power,0,watts
Data,2,record,timestamp,1453829843,s,heart_rate,166,bpm,smo2,65.6,percent,power,0,watts
Data,2,record,timestamp,1453829844,s,heart_rate,166,bpm,smo2,66.1,percent,power,0,watts
Data,2,record,timestamp,1453829845,s,heart_rate,166,bpm,smo2,66.6,percent,power,0,watts
Data,2,record,timestamp,1453829846,s,heart_rate,166,bpm,smo2,67.2,percent,power,0,watts
Data,2,record,timestamp,1453829847,s,heart_rate,166,bpm,smo2,68.1,percent,power,0,watts
Data,2,record,timestamp,1453829848,s,heart_rate,166,bpm,smo2,69.0,percent,power,0,watts
Data,2,record,timestamp,1453829849,s,heart_rate,166,bpm,smo2,69.8,percent,power,0,watts
Data,2,record,timestamp,1453829850,s,heart_rate,166,bpm,smo2,70.5,percent,power,0,watts
Data,2,record,timestamp,1453829851,s,heart_rate,166,bpm,smo2,70.9,percent,power,0,watts
Data,2,record,timestamp,1453829852,s,heart_rate,166,bpm,smo2,70.9,percent,power,0,watts
Data,2,record,timestamp,1453829853,s,heart_rate,166,bpm,smo2,70.5,percent,power,0,watts
Data,2,record,timestamp,1453829854,s,heart_rate,165,bpm,smo2,70.1,percent,power,0,watts
Data,2,record,timestamp,1453829855,s,heart_rate,165,bpm,smo2,70.1,percent,power,0,watts
Data,2,record,timestamp,1453829856,s,heart_rate,164,bpm,smo2,70.5,percent,power,0,watts
Data,2,record,timestamp,1453829857,s,heart_rate,162,bpm,smo2,71.2,percent,power,0,watts
Data,2,record,timestamp,1453829858,s,heart_rate,162,bpm,smo2,71.7,percent,power,0,watts
Data,2,record,timestamp,1453829859,s,heart_rate,162,bpm,smo2,71.7,percent,power,0,watts
Data,2,record,timestamp,1453829860,s,heart_rate,162,bpm,smo2,71.1,percent,power,0,watts
Data,2,record,timestamp,1453829861,s,heart_rate,161,bpm,smo2,70.3,percent,power,0,watts
Data,2,record,timestamp,1453829862,s,heart_rate,160,bpm,smo2,70.0,percent,power,0,watts
Data,2,record,timestamp,1453829863,s,heart_rate,160,bpm,smo2,70.5,percent,power,0,watts
Data,2,record,timestamp,1453829864,s,heart_rate,158,bpm,smo2,71.3,percent,power,0,watts
Data,2,record,timestamp,1453829865,s,heart_rate,157,bpm,smo2,71.8,percent,power,0,watts
Data,2,record,timestamp,1453829866,s,heart_rate,157,bpm,smo2,71.6,percent,power,0,watts
Data,2,record,timestamp,1453829867,s,heart_rate,156,bpm,smo2,71.0,percent,power,0,watts
Data,2,record,timestamp,1453829868,s,heart_rate,156,bpm,smo2,70.5,percent,power,0,watts
Data,2,record,timestamp,1453829869,s,heart_rate,155,bpm,smo2,70.4,percent,power,0,watts
Data,2,record,timestamp,1453829870,s,heart_rate,155,bpm,smo2,70.6,percent,power,0,watts
Data,2,record,timestamp,1453829871,s,heart_rate,155,bpm,smo2,70.8,percent,power,0,watts
Data,2,record,timestamp,1453829872,s,heart_rate,154,bpm,smo2,70.7,percent,power,0,watts
Data,2,record,timestamp,1453829873,s,heart_rate,153,bpm,smo2,70.3,percent,power,0,watts
Data,2,record,timestamp,1453829874,s,heart_rate,153,bpm,smo2,70.1,percent,power,0,watts
Data,2,record,timestamp,1453829875,s,heart_rate,151,bpm,smo2,70.1,percent,power,0,watts
Data,2,record,timestamp,1453829876,s,heart_rate,151,bpm,smo2,70.3,percent,power,0,watts
Data,2,record,timestamp,1453829877,s,heart_rate,151,bpm,smo2,70.4,percent,power,0,watts
Data,2,record,timestamp,1453829878,s,heart_rate,150,bpm,smo2,70.4,percent,power,0,watts
Data,2,record,timestamp,1453829879,s,heart_rate,150,bpm,smo2,70.2,percent,power,0,watts
Data,2,record,timestamp,1453829880,s,heart_rate,150,bpm,smo2,70.0,percent,power,0,watts
Data,2,record,timestamp,1453829881,s,heart_rate,150,bpm,smo2,69.8,percent,power,0,watts
Data,2,record,timestamp,1453829882,s,heart_rate,150,bpm,smo2,69.8,percent,power,0,watts
Data,2,record,timestamp,1453829883,s,heart_rate,149,bpm,smo2,69.6,percent,power,0,watts
Data,2,record,timestamp,1453829884,s,heart_rate,149,bpm,smo2,69.4,percent,power,0,watts
Data,2,record,timestamp,1453829885,s,heart_rate,148,bpm,smo2,69.2,percent,power,0,watts
Data,2,record,timestamp,1453829886,s,heart_rate,146,bpm,smo2,69.0,percent,power,0,watts
Data,2,record,timestamp,1453829887,s,heart_rate,146,bpm,smo2,69.0,percent,power,0,watts
Data,2,record,timestamp,1453829888,s,heart_rate,145,bpm,smo2,69.1,percent,power,0,watts
Data,2,record,timestamp,1453829889,s,heart_rate,143,bpm,smo2,69.2,percent,power,0,watts
Data,2,record,timestamp,1453829890,s,heart_rate,143,bpm,smo2,69.1,percent,power,0,watts
Data,2,record,timestamp,1453829891,s,heart_rate,141,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1453829892,s,heart_rate,141,bpm,smo2,68.8,percent,power,0,watts
Data,2,record,timestamp,1453829893,s,heart_rate,141,bpm,smo2,68.7,percent,power,0,watts
Data,2,record,timestamp,1453829894,s,heart_rate,141,bpm,smo2,68.7,percent,power,0,watts
Data,2,record,timestamp,1453829895,s,heart_rate,141,bpm,smo2,68.6,percent,power,0,watts
Data,2,record,timestamp,1453829896,s,heart_rate,141,bpm,smo2,68.5,percent,power,0,watts
Data,2,record,timestamp,1453829897,s,heart_rate,140,bpm,smo2,68.3,percent,power,0,watts
Data,2,record,timestamp,1453829898,s,heart_rate,140,bpm,smo2,68.2,percent,power,0,watts
Data,2,record,timestamp,1453829899,s,heart_rate,140,bpm,smo2,68.2,percent,power,0,watts
Data,2,record,timestamp,1453829900,s,heart_rate,140,bpm,smo2,68.2,percent,power,0,watts
Data,2,record,timestamp,1453829901,s,heart_rate,140,bpm,smo2,68.2,percent,power,0,watts
Data,2,record,timestamp,1453829902,s,heart_rate,139,bpm,smo2,68.2,percent,power,0,watts
Data,2,record,timestamp,1453829903,s,heart_rate,139,bpm,smo2,68.2,percent,power,0,watts
Data,2,record,timestamp,1453829904,s,heart_rate,139,bpm,smo2,68.2,percent,power,0,watts
Data,2,record,timestamp,1453829905,s,heart_rate,139,bpm,smo2,68.1,percent,power,0,watts
Data,2,record,timestamp,1453829906,s,heart_rate,139,bpm,smo2,68.1,percent,power,0,watts
