Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-06-03,0.0,7.015,7.015,,,7.015,0.0,0.0
2011-06-06,0.0,6.959,6.959,,,6.959,0.0,0.0
2011-06-07,0.0,6.966,6.966,,,6.966,0.0,0.0
2011-06-08,0.0,6.982,6.982,,,6.982,0.0,0.0
2011-06-09,0.0,6.895,6.895,,,6.895,0.0,0.0
2011-06-10,0.0,6.91,6.91,,,6.91,0.0,0.0
2011-06-13,0.0,6.888,6.888,,,6.888,0.0,0.0
2011-06-14,0.0,7.002,7.002,,,7.002,0.0,0.0
2011-06-15,0.0,7.026,7.026,,,7.026,0.0,0.0
2011-06-16,0.0,7.023,7.023,,,7.023,0.0,0.0
2011-06-17,0.0,7.072,7.072,,,7.072,0.0,0.0
2011-06-20,0.0,7.07,7.07,,,7.07,0.0,0.0
2011-06-21,0.0,6.924,6.924,,,6.924,0.0,0.0
2011-06-22,0.0,6.937,6.937,,,6.937,0.0,0.0
2011-06-23,0.0,6.926,6.926,,,6.926,0.0,0.0
2011-06-24,0.0,6.949,6.949,,,6.949,0.0,0.0
2011-06-27,0.0,6.938,6.938,,,6.938,0.0,0.0
2011-06-28,0.0,6.939,6.939,,,6.939,0.0,0.0
2011-06-29,0.0,6.911,6.911,,,6.911,0.0,0.0
2011-06-30,0.0,6.908,6.908,,,6.908,0.0,0.0
2011-07-01,0.0,6.908,6.908,,,6.908,0.0,0.0
2011-07-05,0.0,6.85,6.85,,,6.85,0.0,0.0
2011-07-06,0.0,6.86,6.86,,,6.86,0.0,0.0
2011-07-07,0.0,6.888,6.888,,,6.888,0.0,0.0
2011-07-08,0.0,6.955,6.955,,,6.955,0.0,0.0
2011-07-11,0.0,6.995,6.995,,,6.995,0.0,0.0
2011-07-12,0.0,6.995,6.995,,,6.995,0.0,0.0
2011-07-13,0.0,6.972,6.972,,,6.972,0.0,0.0
2011-07-14,0.0,6.95,6.95,,,6.95,0.0,0.0
2011-07-15,0.0,6.952,6.952,,,6.952,0.0,0.0
2011-07-18,0.0,6.932,6.932,,,6.932,0.0,0.0
2011-07-19,0.0,6.824,6.824,,,6.824,0.0,0.0
2011-07-20,0.0,6.775,6.775,,,6.775,0.0,0.0
2011-07-21,0.0,6.806,6.806,,,6.806,0.0,0.0
2011-07-22,0.0,6.782,6.782,,,6.782,0.0,0.0
2011-07-25,0.0,6.767,6.767,,,6.767,0.0,0.0
2011-07-26,0.0,6.762,6.762,,,6.762,0.0,0.0
2011-07-28,0.0,6.801,6.801,,,6.801,0.0,0.0
2011-07-29,0.0,6.792,6.792,,,6.792,0.0,0.0
