Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-05-04,1.5363,1.5363,1.5363,1.5363,0.0012,1.5275,1.0,348.0
2016-05-05,,,,,0.0071,1.5346,0.0,348.0
2016-05-06,,,,,0.0087,1.5433,5.0,348.0
2016-05-09,1.5139,1.5139,1.5139,1.5139,0.0337,1.5096,1.0,353.0
2016-05-10,,,,,0.0414,1.551,0.0,353.0
2016-05-11,,,,,0.04,1.591,0.0,353.0
2016-05-12,,,,,0.0026,1.5884,0.0,353.0
2016-05-13,,,,,0.011,1.5774,1.0,353.0
2016-05-16,,,,,0.0191,1.5965,11.0,353.0
2016-05-17,,,,,0.011,1.6075,0.0,357.0
2016-05-18,,,,,0.0052,1.6127,13.0,357.0
2016-05-19,,,,,0.0054,1.6073,0.0,363.0
2016-05-20,,,,,0.004,1.6033,0.0,363.0
2016-05-23,1.5957,1.6004,1.5957,1.6004,0.0004,1.6029,3.0,1363.0
2016-05-24,,,,,0.0051,1.608,0.0,1366.0
2016-05-25,,,,,0.0222,1.6302,0.0,1366.0
2016-05-26,,,,,0.0037,1.6265,0.0,1366.0
2016-05-27,,,,,0.0013,1.6252,0.0,1366.0
2016-05-31,1.638,1.638,1.623,1.623,0.0016,1.6236,2.0,1366.0
2016-06-01,,,,,0.0014,1.625,0.0,1368.0
2016-06-02,,,,,0.003,1.628,1.0,1368.0
2016-06-03,,,,,0.0158,1.6122,0.0,1368.0
2016-06-06,,,,,0.0195,1.6317,0.0,1368.0
2016-06-07,1.651,1.651,1.65,1.65,0.0254,1.6571,2.0,1368.0
2016-06-08,1.6757,1.6757,1.6757,1.6757,0.0205,1.6776,3.0,1370.0
2016-06-09,,,,,0.0118,1.6658,0.0,1369.0
2016-06-10,1.64,1.64,1.64,1.64,0.0279,1.6379,1.0,1369.0
2016-06-13,,,,,0.0001,1.638,0.0,1370.0
2016-06-14,1.6242,1.6242,1.6242,1.6242,0.0126,1.6254,1.0,1370.0
2016-06-15,1.618,1.618,1.6154,1.6154,0.017,1.6084,4.0,1371.0
2016-06-16,,,1.585,1.585,0.04,1.5684,0.0,1372.0
2016-06-17,,,,,0.0481,1.6165,0.0,1372.0
2016-06-20,,,,,0.0328,1.6493,0.0,1372.0
2016-06-21,,,,,,1.6493,2.0,1372.0
2016-06-22,,,,,0.0063,1.643,0.0,1372.0
2016-06-23,,,,,0.0193,1.6623,0.0,1372.0
2016-06-24,,,,,0.0522,1.6101,0.0,1372.0
2016-06-27,,,,,0.0206,1.5895,0.0,1372.0
2016-06-28,,1.59,,1.59,0.0427,1.6322,0.0,1372.0
2016-06-29,1.6365,1.6365,1.6361,1.6361,0.0519,1.6841,3.0,1372.0
2016-06-30,,,,,0.0395,1.6446,0.0,1269.0
2016-07-01,,,,,0.0275,1.6721,0.0,1269.0
2016-07-05,,,,,0.043,1.6291,0.0,1269.0
2016-07-06,1.6341,1.6341,1.6341,1.6341,0.0284,1.6575,1.0,1269.0
2016-07-07,1.61,1.6164,1.61,1.6164,0.0503,1.6072,7.0,1270.0
2016-07-08,,,,,0.0094,1.6166,0.0,1276.0
2016-07-11,,,,,0.0006,1.6172,0.0,1276.0
2016-07-12,,,,,0.0386,1.6558,15.0,1276.0
2016-07-13,1.5936,1.6059,1.5935,1.6035,0.057,1.5988,13.0,1305.0
2016-07-14,,,,,0.0195,1.6183,12.0,1838.0
2016-07-15,,,,,0.0022,1.6161,0.0,1850.0
2016-07-18,1.595,1.595,1.595,1.595,0.015,1.6011,5.0,1850.0
2016-07-19,1.6119,1.612,1.6119,1.6119,0.0063,1.6074,18.0,1850.0
2016-07-20,1.6,1.6,1.6,1.6,0.0112,1.6186,6.0,1905.0
2016-07-21,,,,,0.0265,1.5921,6.0,1863.0
2016-07-22,1.575,1.575,1.575,1.575,0.0141,1.578,1.0,1861.0
2016-07-25,,,1.565,1.565,0.0227,1.5553,1.0,1861.0
2016-07-26,,,,,,1.5553,4.0,1461.0
2016-07-27,1.5335,1.5335,1.5335,1.5335,0.0291,1.5262,2.0,1463.0
2016-07-28,1.5107,1.5107,1.5107,1.5107,0.0207,1.5055,3.0,1464.0
2016-07-29,,,,,0.0072,1.5127,5.0,1465.0
2016-08-01,1.5055,1.5055,1.5055,1.5055,0.0349,1.4778,4.0,1466.0
2016-08-02,1.5025,1.5025,1.5025,1.5025,0.0061,1.4717,3.0,1344.0
2016-08-03,1.4888,1.4928,1.4888,1.4928,0.0217,1.4934,35.0,1344.0
2016-08-04,1.4989,1.499,1.4957,1.4957,0.0214,1.5148,38.0,1336.0
2016-08-05,,,,,0.0031,1.5117,0.0,1364.0
