Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1449510466,s,heart_rate,162,bpm,smo2,59.3,percent,power,204,watts
Data,2,record,timestamp,1449510467,s,heart_rate,162,bpm,smo2,59.3,percent,power,204,watts
Data,2,record,timestamp,1449510468,s,heart_rate,162,bpm,smo2,59.6,percent,power,213,watts
Data,2,record,timestamp,1449510469,s,heart_rate,162,bpm,smo2,59.1,percent,power,225,watts
Data,2,record,timestamp,1449510470,s,heart_rate,162,bpm,smo2,59.3,percent,power,237,watts
Data,2,record,timestamp,1449510471,s,heart_rate,162,bpm,smo2,59.2,percent,power,228,watts
Data,2,record,timestamp,1449510472,s,heart_rate,162,bpm,smo2,59.3,percent,power,225,watts
Data,2,record,timestamp,1449510473,s,heart_rate,162,bpm,smo2,59.4,percent,power,226,watts
Data,2,record,timestamp,1449510474,s,heart_rate,162,bpm,smo2,59.4,percent,power,226,watts
Data,2,record,timestamp,1449510475,s,heart_rate,162,bpm,smo2,59.7,percent,power,226,watts
Data,2,record,timestamp,1449510476,s,heart_rate,163,bpm,smo2,59.6,percent,power,216,watts
Data,2,record,timestamp,1449510477,s,heart_rate,163,bpm,smo2,59.8,percent,power,222,watts
Data,2,record,timestamp,1449510478,s,heart_rate,163,bpm,smo2,59.7,percent,power,242,watts
Data,2,record,timestamp,1449510479,s,heart_rate,162,bpm,smo2,59.9,percent,power,242,watts
Data,2,record,timestamp,1449510480,s,heart_rate,162,bpm,smo2,59.5,percent,power,0,watts
Data,2,record,timestamp,1449510481,s,heart_rate,162,bpm,smo2,59.7,percent,power,0,watts
Data,2,record,timestamp,1449510482,s,heart_rate,162,bpm,smo2,59.5,percent,power,231,watts
Data,2,record,timestamp,1449510483,s,heart_rate,162,bpm,smo2,59.7,percent,power,221,watts
Data,2,record,timestamp,1449510484,s,heart_rate,161,bpm,smo2,59.6,percent,power,263,watts
Data,2,record,timestamp,1449510485,s,heart_rate,161,bpm,smo2,59.5,percent,power,252,watts
Data,2,record,timestamp,1449510486,s,heart_rate,161,bpm,smo2,59.7,percent,power,239,watts
Data,2,record,timestamp,1449510487,s,heart_rate,161,bpm,smo2,59.4,percent,power,243,watts
Data,2,record,timestamp,1449510488,s,heart_rate,161,bpm,smo2,59.7,percent,power,234,watts
Data,2,record,timestamp,1449510489,s,heart_rate,161,bpm,smo2,59.2,percent,power,235,watts
Data,2,record,timestamp,1449510490,s,heart_rate,161,bpm,smo2,59.6,percent,power,274,watts
Data,2,record,timestamp,1449510491,s,heart_rate,161,bpm,smo2,59.3,percent,power,275,watts
Data,2,record,timestamp,1449510492,s,heart_rate,161,bpm,smo2,59.5,percent,power,258,watts
Data,2,record,timestamp,1449510493,s,heart_rate,160,bpm,smo2,59.2,percent,power,258,watts
Data,2,record,timestamp,1449510494,s,heart_rate,160,bpm,smo2,59.6,percent,power,251,watts
Data,2,record,timestamp,1449510495,s,heart_rate,160,bpm,smo2,59.4,percent,power,252,watts
Data,2,record,timestamp,1449510496,s,heart_rate,160,bpm,smo2,59.7,percent,power,269,watts
Data,2,record,timestamp,1449510497,s,heart_rate,160,bpm,smo2,59.4,percent,power,258,watts
Data,2,record,timestamp,1449510498,s,heart_rate,160,bpm,smo2,59.6,percent,power,250,watts
Data,2,record,timestamp,1449510499,s,heart_rate,160,bpm,smo2,59.5,percent,power,250,watts
Data,2,record,timestamp,1449510500,s,heart_rate,160,bpm,smo2,59.3,percent,power,243,watts
Data,2,record,timestamp,1449510501,s,heart_rate,160,bpm,smo2,59.5,percent,power,237,watts
Data,2,record,timestamp,1449510502,s,heart_rate,160,bpm,smo2,59.3,percent,power,233,watts
Data,2,record,timestamp,1449510503,s,heart_rate,161,bpm,smo2,59.5,percent,power,233,watts
Data,2,record,timestamp,1449510504,s,heart_rate,161,bpm,smo2,59.3,percent,power,265,watts
Data,2,record,timestamp,1449510505,s,heart_rate,161,bpm,smo2,59.5,percent,power,242,watts
Data,2,record,timestamp,1449510506,s,heart_rate,161,bpm,smo2,59.2,percent,power,247,watts
Data,2,record,timestamp,1449510507,s,heart_rate,161,bpm,smo2,59.3,percent,power,241,watts
Data,2,record,timestamp,1449510508,s,heart_rate,162,bpm,smo2,59.3,percent,power,244,watts
Data,2,record,timestamp,1449510509,s,heart_rate,162,bpm,smo2,59.1,percent,power,257,watts
Data,2,record,timestamp,1449510510,s,heart_rate,162,bpm,smo2,59.1,percent,power,241,watts
Data,2,record,timestamp,1449510511,s,heart_rate,162,bpm,smo2,58.8,percent,power,229,watts
Data,2,record,timestamp,1449510512,s,heart_rate,162,bpm,smo2,59.0,percent,power,230,watts
Data,2,record,timestamp,1449510513,s,heart_rate,162,bpm,smo2,58.6,percent,power,254,watts
Data,2,record,timestamp,1449510514,s,heart_rate,162,bpm,smo2,58.8,percent,power,254,watts
Data,2,record,timestamp,1449510515,s,heart_rate,162,bpm,smo2,58.7,percent,power,254,watts
Data,2,record,timestamp,1449510516,s,heart_rate,162,bpm,smo2,58.7,percent,power,270,watts
Data,2,record,timestamp,1449510517,s,heart_rate,162,bpm,smo2,58.9,percent,power,262,watts
Data,2,record,timestamp,1449510518,s,heart_rate,162,bpm,smo2,58.9,percent,power,230,watts
Data,2,record,timestamp,1449510519,s,heart_rate,162,bpm,smo2,59.2,percent,power,239,watts
Data,2,record,timestamp,1449510520,s,heart_rate,162,bpm,smo2,58.8,percent,power,260,watts
Data,2,record,timestamp,1449510521,s,heart_rate,162,bpm,smo2,59.0,percent,power,250,watts
Data,2,record,timestamp,1449510522,s,heart_rate,162,bpm,smo2,58.8,percent,power,246,watts
Data,2,record,timestamp,1449510523,s,heart_rate,162,bpm,smo2,58.9,percent,power,242,watts
Data,2,record,timestamp,1449510524,s,heart_rate,162,bpm,smo2,59.0,percent,power,252,watts
Data,2,record,timestamp,1449510525,s,heart_rate,163,bpm,smo2,59.0,percent,power,262,watts
Data,2,record,timestamp,1449510526,s,heart_rate,163,bpm,smo2,59.2,percent,power,259,watts
Data,2,record,timestamp,1449510527,s,heart_rate,163,bpm,smo2,58.8,percent,power,251,watts
Data,2,record,timestamp,1449510528,s,heart_rate,163,bpm,smo2,59.1,percent,power,236,watts
Data,2,record,timestamp,1449510529,s,heart_rate,163,bpm,smo2,58.9,percent,power,253,watts
Data,2,record,timestamp,1449510530,s,heart_rate,163,bpm,smo2,58.9,percent,power,253,watts
Data,2,record,timestamp,1449510531,s,heart_rate,163,bpm,smo2,59.0,percent,power,266,watts
Data,2,record,timestamp,1449510532,s,heart_rate,162,bpm,smo2,58.9,percent,power,257,watts
Data,2,record,timestamp,1449510533,s,heart_rate,162,bpm,smo2,59.1,percent,power,251,watts
Data,2,record,timestamp,1449510534,s,heart_rate,162,bpm,smo2,58.7,percent,power,260,watts
Data,2,record,timestamp,1449510535,s,heart_rate,162,bpm,smo2,58.9,percent,power,243,watts
Data,2,record,timestamp,1449510536,s,heart_rate,162,bpm,smo2,58.8,percent,power,241,watts
Data,2,record,timestamp,1449510537,s,heart_rate,162,bpm,smo2,58.9,percent,power,260,watts
Data,2,record,timestamp,1449510538,s,heart_rate,163,bpm,smo2,59.0,percent,power,260,watts
Data,2,record,timestamp,1449510539,s,heart_rate,163,bpm,smo2,58.7,percent,power,252,watts
Data,2,record,timestamp,1449510540,s,heart_rate,163,bpm,smo2,59.0,percent,power,253,watts
Data,2,record,timestamp,1449510541,s,heart_rate,163,bpm,smo2,58.6,percent,power,254,watts
Data,2,record,timestamp,1449510542,s,heart_rate,163,bpm,smo2,58.9,percent,power,254,watts
Data,2,record,timestamp,1449510543,s,heart_rate,163,bpm,smo2,59.0,percent,power,260,watts
Data,2,record,timestamp,1449510544,s,heart_rate,163,bpm,smo2,59.1,percent,power,252,watts
Data,2,record,timestamp,1449510545,s,heart_rate,163,bpm,smo2,59.2,percent,power,246,watts
Data,2,record,timestamp,1449510546,s,heart_rate,163,bpm,smo2,58.9,percent,power,250,watts
Data,2,record,timestamp,1449510547,s,heart_rate,163,bpm,smo2,59.2,percent,power,249,watts
Data,2,record,timestamp,1449510548,s,heart_rate,163,bpm,smo2,58.8,percent,power,240,watts
Data,2,record,timestamp,1449510549,s,heart_rate,163,bpm,smo2,59.0,percent,power,262,watts
Data,2,record,timestamp,1449510550,s,heart_rate,163,bpm,smo2,58.7,percent,power,254,watts
Data,2,record,timestamp,1449510551,s,heart_rate,163,bpm,smo2,58.8,percent,power,257,watts
Data,2,record,timestamp,1449510552,s,heart_rate,163,bpm,smo2,58.8,percent,power,257,watts
Data,2,record,timestamp,1449510553,s,heart_rate,163,bpm,smo2,58.7,percent,power,261,watts
Data,2,record,timestamp,1449510554,s,heart_rate,163,bpm,smo2,58.8,percent,power,249,watts
Data,2,record,timestamp,1449510555,s,heart_rate,163,bpm,smo2,58.7,percent,power,240,watts
Data,2,record,timestamp,1449510556,s,heart_rate,163,bpm,smo2,59.1,percent,power,246,watts
Data,2,record,timestamp,1449510557,s,heart_rate,163,bpm,smo2,58.8,percent,power,243,watts
Data,2,record,timestamp,1449510558,s,heart_rate,163,bpm,smo2,59.0,percent,power,243,watts
Data,2,record,timestamp,1449510559,s,heart_rate,163,bpm,smo2,58.8,percent,power,245,watts
Data,2,record,timestamp,1449510560,s,heart_rate,163,bpm,smo2,58.9,percent,power,255,watts
Data,2,record,timestamp,1449510561,s,heart_rate,163,bpm,smo2,58.9,percent,power,248,watts
Data,2,record,timestamp,1449510562,s,heart_rate,163,bpm,smo2,58.7,percent,power,254,watts
Data,2,record,timestamp,1449510563,s,heart_rate,163,bpm,smo2,58.9,percent,power,261,watts
Data,2,record,timestamp,1449510564,s,heart_rate,163,bpm,smo2,58.5,percent,power,250,watts
Data,2,record,timestamp,1449510565,s,heart_rate,163,bpm,smo2,58.8,percent,power,231,watts
Data,2,record,timestamp,1449510566,s,heart_rate,163,bpm,smo2,58.5,percent,power,252,watts
Data,2,record,timestamp,1449510567,s,heart_rate,163,bpm,smo2,58.7,percent,power,257,watts
Data,2,record,timestamp,1449510568,s,heart_rate,163,bpm,smo2,58.7,percent,power,257,watts
Data,2,record,timestamp,1449510569,s,heart_rate,163,bpm,smo2,58.7,percent,power,247,watts
Data,2,record,timestamp,1449510570,s,heart_rate,164,bpm,smo2,58.7,percent,power,246,watts
Data,2,record,timestamp,1449510571,s,heart_rate,164,bpm,smo2,58.4,percent,power,266,watts
Data,2,record,timestamp,1449510572,s,heart_rate,164,bpm,smo2,58.6,percent,power,250,watts
Data,2,record,timestamp,1449510573,s,heart_rate,164,bpm,smo2,58.4,percent,power,256,watts
Data,2,record,timestamp,1449510574,s,heart_rate,164,bpm,smo2,58.3,percent,power,242,watts
Data,2,record,timestamp,1449510575,s,heart_rate,164,bpm,smo2,58.2,percent,power,236,watts
Data,2,record,timestamp,1449510576,s,heart_rate,164,bpm,smo2,58.3,percent,power,225,watts
Data,2,record,timestamp,1449510577,s,heart_rate,164,bpm,smo2,58.8,percent,power,215,watts
Data,2,record,timestamp,1449510578,s,heart_rate,164,bpm,smo2,58.8,percent,power,227,watts
Data,2,record,timestamp,1449510579,s,heart_rate,164,bpm,smo2,59.0,percent,power,232,watts
Data,2,record,timestamp,1449510580,s,heart_rate,164,bpm,smo2,58.6,percent,power,232,watts
Data,2,record,timestamp,1449510581,s,heart_rate,163,bpm,smo2,58.8,percent,power,247,watts
Data,2,record,timestamp,1449510582,s,heart_rate,163,bpm,smo2,58.5,percent,power,245,watts
Data,2,record,timestamp,1449510583,s,heart_rate,163,bpm,smo2,58.7,percent,power,246,watts
Data,2,record,timestamp,1449510584,s,heart_rate,163,bpm,smo2,58.4,percent,power,247,watts
Data,2,record,timestamp,1449510585,s,heart_rate,163,bpm,smo2,58.5,percent,power,250,watts
Data,2,record,timestamp,1449510586,s,heart_rate,162,bpm,smo2,58.5,percent,power,243,watts
Data,2,record,timestamp,1449510587,s,heart_rate,162,bpm,smo2,58.5,percent,power,234,watts
Data,2,record,timestamp,1449510588,s,heart_rate,162,bpm,smo2,58.7,percent,power,262,watts
Data,2,record,timestamp,1449510589,s,heart_rate,162,bpm,smo2,58.5,percent,power,264,watts
Data,2,record,timestamp,1449510590,s,heart_rate,162,bpm,smo2,58.9,percent,power,261,watts
Data,2,record,timestamp,1449510591,s,heart_rate,162,bpm,smo2,58.7,percent,power,237,watts
Data,2,record,timestamp,1449510592,s,heart_rate,162,bpm,smo2,58.9,percent,power,271,watts
Data,2,record,timestamp,1449510593,s,heart_rate,162,bpm,smo2,58.2,percent,power,249,watts
Data,2,record,timestamp,1449510594,s,heart_rate,162,bpm,smo2,58.4,percent,power,277,watts
Data,2,record,timestamp,1449510595,s,heart_rate,162,bpm,smo2,58.1,percent,power,246,watts
Data,2,record,timestamp,1449510596,s,heart_rate,162,bpm,smo2,58.4,percent,power,219,watts
Data,2,record,timestamp,1449510597,s,heart_rate,162,bpm,smo2,58.0,percent,power,254,watts
Data,2,record,timestamp,1449510598,s,heart_rate,162,bpm,smo2,58.3,percent,power,250,watts
Data,2,record,timestamp,1449510599,s,heart_rate,162,bpm,smo2,57.9,percent,power,250,watts
Data,2,record,timestamp,1449510600,s,heart_rate,163,bpm,smo2,58.1,percent,power,243,watts
Data,2,record,timestamp,1449510601,s,heart_rate,163,bpm,smo2,57.8,percent,power,249,watts
Data,2,record,timestamp,1449510602,s,heart_rate,163,bpm,smo2,58.4,percent,power,259,watts
Data,2,record,timestamp,1449510603,s,heart_rate,163,bpm,smo2,58.0,percent,power,284,watts
Data,2,record,timestamp,1449510604,s,heart_rate,163,bpm,smo2,58.3,percent,power,284,watts
Data,2,record,timestamp,1449510605,s,heart_rate,163,bpm,smo2,58.1,percent,power,254,watts
Data,2,record,timestamp,1449510606,s,heart_rate,163,bpm,smo2,58.5,percent,power,257,watts
Data,2,record,timestamp,1449510607,s,heart_rate,163,bpm,smo2,58.3,percent,power,271,watts
Data,2,record,timestamp,1449510608,s,heart_rate,163,bpm,smo2,58.7,percent,power,266,watts
Data,2,record,timestamp,1449510609,s,heart_rate,163,bpm,smo2,58.4,percent,power,265,watts
Data,2,record,timestamp,1449510610,s,heart_rate,163,bpm,smo2,58.5,percent,power,251,watts
Data,2,record,timestamp,1449510611,s,heart_rate,163,bpm,smo2,58.2,percent,power,251,watts
Data,2,record,timestamp,1449510612,s,heart_rate,163,bpm,smo2,58.5,percent,power,250,watts
Data,2,record,timestamp,1449510613,s,heart_rate,163,bpm,smo2,58.1,percent,power,247,watts
Data,2,record,timestamp,1449510614,s,heart_rate,163,bpm,smo2,58.4,percent,power,235,watts
Data,2,record,timestamp,1449510615,s,heart_rate,163,bpm,smo2,58.1,percent,power,239,watts
Data,2,record,timestamp,1449510616,s,heart_rate,163,bpm,smo2,58.7,percent,power,248,watts
Data,2,record,timestamp,1449510617,s,heart_rate,163,bpm,smo2,58.2,percent,power,248,watts
Data,2,record,timestamp,1449510618,s,heart_rate,163,bpm,smo2,58.6,percent,power,237,watts
Data,2,record,timestamp,1449510619,s,heart_rate,163,bpm,smo2,58.3,percent,power,237,watts
Data,2,record,timestamp,1449510620,s,heart_rate,163,bpm,smo2,58.9,percent,power,244,watts
Data,2,record,timestamp,1449510621,s,heart_rate,164,bpm,smo2,58.7,percent,power,242,watts
Data,2,record,timestamp,1449510622,s,heart_rate,164,bpm,smo2,58.8,percent,power,242,watts
Data,2,record,timestamp,1449510623,s,heart_rate,164,bpm,smo2,58.4,percent,power,250,watts
Data,2,record,timestamp,1449510624,s,heart_rate,164,bpm,smo2,58.7,percent,power,254,watts
Data,2,record,timestamp,1449510625,s,heart_rate,164,bpm,smo2,58.4,percent,power,258,watts
Data,2,record,timestamp,1449510626,s,heart_rate,165,bpm,smo2,58.7,percent,power,260,watts
Data,2,record,timestamp,1449510627,s,heart_rate,165,bpm,smo2,58.2,percent,power,265,watts
Data,2,record,timestamp,1449510628,s,heart_rate,165,bpm,smo2,58.4,percent,power,259,watts
Data,2,record,timestamp,1449510629,s,heart_rate,164,bpm,smo2,58.1,percent,power,259,watts
Data,2,record,timestamp,1449510630,s,heart_rate,164,bpm,smo2,58.4,percent,power,246,watts
Data,2,record,timestamp,1449510631,s,heart_rate,164,bpm,smo2,58.1,percent,power,251,watts
Data,2,record,timestamp,1449510632,s,heart_rate,164,bpm,smo2,58.6,percent,power,253,watts
Data,2,record,timestamp,1449510633,s,heart_rate,164,bpm,smo2,58.4,percent,power,242,watts
Data,2,record,timestamp,1449510634,s,heart_rate,164,bpm,smo2,58.8,percent,power,242,watts
Data,2,record,timestamp,1449510635,s,heart_rate,164,bpm,smo2,58.4,percent,power,246,watts
Data,2,record,timestamp,1449510636,s,heart_rate,165,bpm,smo2,58.8,percent,power,238,watts
Data,2,record,timestamp,1449510637,s,heart_rate,165,bpm,smo2,58.4,percent,power,246,watts
Data,2,record,timestamp,1449510638,s,heart_rate,165,bpm,smo2,58.6,percent,power,240,watts
Data,2,record,timestamp,1449510639,s,heart_rate,165,bpm,smo2,58.3,percent,power,258,watts
Data,2,record,timestamp,1449510640,s,heart_rate,165,bpm,smo2,58.6,percent,power,282,watts
Data,2,record,timestamp,1449510641,s,heart_rate,165,bpm,smo2,58.6,percent,power,244,watts
Data,2,record,timestamp,1449510642,s,heart_rate,165,bpm,smo2,58.7,percent,power,233,watts
Data,2,record,timestamp,1449510643,s,heart_rate,165,bpm,smo2,58.7,percent,power,236,watts
Data,2,record,timestamp,1449510644,s,heart_rate,164,bpm,smo2,58.6,percent,power,251,watts
Data,2,record,timestamp,1449510645,s,heart_rate,164,bpm,smo2,58.6,percent,power,265,watts
Data,2,record,timestamp,1449510646,s,heart_rate,164,bpm,smo2,58.4,percent,power,260,watts
Data,2,record,timestamp,1449510647,s,heart_rate,164,bpm,smo2,58.4,percent,power,252,watts
Data,2,record,timestamp,1449510648,s,heart_rate,164,bpm,smo2,57.9,percent,power,253,watts
Data,2,record,timestamp,1449510649,s,heart_rate,164,bpm,smo2,58.1,percent,power,232,watts
Data,2,record,timestamp,1449510650,s,heart_rate,164,bpm,smo2,58.0,percent,power,255,watts
Data,2,record,timestamp,1449510651,s,heart_rate,164,bpm,smo2,58.5,percent,power,255,watts
Data,2,record,timestamp,1449510652,s,heart_rate,164,bpm,smo2,58.2,percent,power,253,watts
Data,2,record,timestamp,1449510653,s,heart_rate,164,bpm,smo2,58.5,percent,power,248,watts
Data,2,record,timestamp,1449510654,s,heart_rate,164,bpm,smo2,58.2,percent,power,254,watts
Data,2,record,timestamp,1449510655,s,heart_rate,164,bpm,smo2,58.6,percent,power,254,watts
Data,2,record,timestamp,1449510656,s,heart_rate,164,bpm,smo2,58.1,percent,power,257,watts
Data,2,record,timestamp,1449510657,s,heart_rate,164,bpm,smo2,58.7,percent,power,257,watts
Data,2,record,timestamp,1449510658,s,heart_rate,164,bpm,smo2,58.3,percent,power,255,watts
Data,2,record,timestamp,1449510659,s,heart_rate,164,bpm,smo2,58.7,percent,power,255,watts
Data,2,record,timestamp,1449510660,s,heart_rate,164,bpm,smo2,58.5,percent,power,268,watts
Data,2,record,timestamp,1449510661,s,heart_rate,164,bpm,smo2,58.8,percent,power,268,watts
Data,2,record,timestamp,1449510662,s,heart_rate,164,bpm,smo2,58.7,percent,power,255,watts
Data,2,record,timestamp,1449510663,s,heart_rate,165,bpm,smo2,58.7,percent,power,255,watts
Data,2,record,timestamp,1449510664,s,heart_rate,165,bpm,smo2,58.8,percent,power,255,watts
Data,2,record,timestamp,1449510665,s,heart_rate,165,bpm,smo2,58.5,percent,power,264,watts
Data,2,record,timestamp,1449510666,s,heart_rate,166,bpm,smo2,58.6,percent,power,278,watts
Data,2,record,timestamp,1449510667,s,heart_rate,166,bpm,smo2,58.2,percent,power,270,watts
Data,2,record,timestamp,1449510668,s,heart_rate,166,bpm,smo2,58.5,percent,power,270,watts
Data,2,record,timestamp,1449510669,s,heart_rate,165,bpm,smo2,58.2,percent,power,283,watts
Data,2,record,timestamp,1449510670,s,heart_rate,165,bpm,smo2,58.7,percent,power,257,watts
Data,2,record,timestamp,1449510671,s,heart_rate,165,bpm,smo2,58.4,percent,power,268,watts
Data,2,record,timestamp,1449510672,s,heart_rate,164,bpm,smo2,58.5,percent,power,245,watts
Data,2,record,timestamp,1449510673,s,heart_rate,164,bpm,smo2,58.2,percent,power,245,watts
Data,2,record,timestamp,1449510674,s,heart_rate,164,bpm,smo2,58.4,percent,power,277,watts
Data,2,record,timestamp,1449510675,s,heart_rate,164,bpm,smo2,58.5,percent,power,302,watts
Data,2,record,timestamp,1449510676,s,heart_rate,164,bpm,smo2,58.5,percent,power,272,watts
Data,2,record,timestamp,1449510677,s,heart_rate,164,bpm,smo2,58.7,percent,power,258,watts
Data,2,record,timestamp,1449510678,s,heart_rate,164,bpm,smo2,58.4,percent,power,256,watts
Data,2,record,timestamp,1449510679,s,heart_rate,164,bpm,smo2,58.7,percent,power,254,watts
Data,2,record,timestamp,1449510680,s,heart_rate,165,bpm,smo2,58.2,percent,power,261,watts
Data,2,record,timestamp,1449510681,s,heart_rate,165,bpm,smo2,58.5,percent,power,278,watts
Data,2,record,timestamp,1449510682,s,heart_rate,165,bpm,smo2,58.2,percent,power,297,watts
Data,2,record,timestamp,1449510683,s,heart_rate,165,bpm,smo2,58.5,percent,power,280,watts
Data,2,record,timestamp,1449510684,s,heart_rate,165,bpm,smo2,58.1,percent,power,269,watts
Data,2,record,timestamp,1449510685,s,heart_rate,165,bpm,smo2,58.3,percent,power,269,watts
Data,2,record,timestamp,1449510686,s,heart_rate,165,bpm,smo2,58.1,percent,power,260,watts
Data,2,record,timestamp,1449510687,s,heart_rate,165,bpm,smo2,58.3,percent,power,252,watts
Data,2,record,timestamp,1449510688,s,heart_rate,165,bpm,smo2,58.3,percent,power,265,watts
Data,2,record,timestamp,1449510689,s,heart_rate,165,bpm,smo2,58.1,percent,power,268,watts
Data,2,record,timestamp,1449510690,s,heart_rate,165,bpm,smo2,58.3,percent,power,272,watts
Data,2,record,timestamp,1449510691,s,heart_rate,165,bpm,smo2,57.9,percent,power,271,watts
Data,2,record,timestamp,1449510692,s,heart_rate,165,bpm,smo2,58.1,percent,power,257,watts
Data,2,record,timestamp,1449510693,s,heart_rate,166,bpm,smo2,57.7,percent,power,273,watts
Data,2,record,timestamp,1449510694,s,heart_rate,166,bpm,smo2,57.8,percent,power,273,watts
Data,2,record,timestamp,1449510695,s,heart_rate,166,bpm,smo2,57.4,percent,power,283,watts
Data,2,record,timestamp,1449510696,s,heart_rate,166,bpm,smo2,57.4,percent,power,273,watts
Data,2,record,timestamp,1449510697,s,heart_rate,166,bpm,smo2,57.0,percent,power,258,watts
Data,2,record,timestamp,1449510698,s,heart_rate,166,bpm,smo2,57.1,percent,power,258,watts
Data,2,record,timestamp,1449510699,s,heart_rate,166,bpm,smo2,56.8,percent,power,258,watts
Data,2,record,timestamp,1449510700,s,heart_rate,166,bpm,smo2,57.1,percent,power,257,watts
Data,2,record,timestamp,1449510701,s,heart_rate,166,bpm,smo2,57.2,percent,power,225,watts
Data,2,record,timestamp,1449510702,s,heart_rate,166,bpm,smo2,57.7,percent,power,247,watts
Data,2,record,timestamp,1449510703,s,heart_rate,166,bpm,smo2,57.5,percent,power,284,watts
Data,2,record,timestamp,1449510704,s,heart_rate,168,bpm,smo2,57.8,percent,power,273,watts
Data,2,record,timestamp,1449510705,s,heart_rate,168,bpm,smo2,57.4,percent,power,276,watts
Data,2,record,timestamp,1449510706,s,heart_rate,170,bpm,smo2,57.8,percent,power,284,watts
Data,2,record,timestamp,1449510707,s,heart_rate,170,bpm,smo2,57.3,percent,power,288,watts
Data,2,record,timestamp,1449510708,s,heart_rate,170,bpm,smo2,57.7,percent,power,283,watts
Data,2,record,timestamp,1449510709,s,heart_rate,169,bpm,smo2,57.5,percent,power,282,watts
Data,2,record,timestamp,1449510710,s,heart_rate,169,bpm,smo2,58.0,percent,power,262,watts
Data,2,record,timestamp,1449510711,s,heart_rate,168,bpm,smo2,57.8,percent,power,264,watts
Data,2,record,timestamp,1449510712,s,heart_rate,168,bpm,smo2,58.3,percent,power,317,watts
Data,2,record,timestamp,1449510713,s,heart_rate,168,bpm,smo2,57.9,percent,power,301,watts
Data,2,record,timestamp,1449510714,s,heart_rate,168,bpm,smo2,58.1,percent,power,264,watts
Data,2,record,timestamp,1449510715,s,heart_rate,168,bpm,smo2,57.9,percent,power,282,watts
Data,2,record,timestamp,1449510716,s,heart_rate,168,bpm,smo2,58.0,percent,power,271,watts
Data,2,record,timestamp,1449510717,s,heart_rate,168,bpm,smo2,58.0,percent,power,271,watts
Data,2,record,timestamp,1449510718,s,heart_rate,168,bpm,smo2,57.8,percent,power,258,watts
Data,2,record,timestamp,1449510719,s,heart_rate,169,bpm,smo2,58.0,percent,power,299,watts
Data,2,record,timestamp,1449510720,s,heart_rate,169,bpm,smo2,57.9,percent,power,295,watts
Data,2,record,timestamp,1449510721,s,heart_rate,169,bpm,smo2,58.2,percent,power,285,watts
Data,2,record,timestamp,1449510722,s,heart_rate,169,bpm,smo2,57.7,percent,power,261,watts
Data,2,record,timestamp,1449510723,s,heart_rate,169,bpm,smo2,58.0,percent,power,261,watts
Data,2,record,timestamp,1449510724,s,heart_rate,169,bpm,smo2,57.8,percent,power,281,watts
Data,2,record,timestamp,1449510725,s,heart_rate,169,bpm,smo2,58.1,percent,power,281,watts
Data,2,record,timestamp,1449510726,s,heart_rate,169,bpm,smo2,57.6,percent,power,279,watts
Data,2,record,timestamp,1449510727,s,heart_rate,169,bpm,smo2,57.6,percent,power,271,watts
Data,2,record,timestamp,1449510728,s,heart_rate,169,bpm,smo2,57.5,percent,power,259,watts
Data,2,record,timestamp,1449510729,s,heart_rate,169,bpm,smo2,58.0,percent,power,254,watts
Data,2,record,timestamp,1449510730,s,heart_rate,169,bpm,smo2,57.9,percent,power,270,watts
Data,2,record,timestamp,1449510731,s,heart_rate,169,bpm,smo2,57.8,percent,power,281,watts
Data,2,record,timestamp,1449510732,s,heart_rate,169,bpm,smo2,57.8,percent,power,259,watts
Data,2,record,timestamp,1449510733,s,heart_rate,170,bpm,smo2,57.7,percent,power,263,watts
Data,2,record,timestamp,1449510734,s,heart_rate,170,bpm,smo2,58.0,percent,power,276,watts
Data,2,record,timestamp,1449510735,s,heart_rate,170,bpm,smo2,57.5,percent,power,262,watts
Data,2,record,timestamp,1449510736,s,heart_rate,170,bpm,smo2,57.6,percent,power,273,watts
Data,2,record,timestamp,1449510737,s,heart_rate,170,bpm,smo2,57.2,percent,power,279,watts
Data,2,record,timestamp,1449510738,s,heart_rate,170,bpm,smo2,57.5,percent,power,271,watts
Data,2,record,timestamp,1449510739,s,heart_rate,170,bpm,smo2,57.1,percent,power,243,watts
Data,2,record,timestamp,1449510740,s,heart_rate,170,bpm,smo2,57.3,percent,power,265,watts
Data,2,record,timestamp,1449510741,s,heart_rate,170,bpm,smo2,57.3,percent,power,291,watts
Data,2,record,timestamp,1449510742,s,heart_rate,170,bpm,smo2,57.3,percent,power,300,watts
Data,2,record,timestamp,1449510743,s,heart_rate,170,bpm,smo2,57.2,percent,power,276,watts
Data,2,record,timestamp,1449510744,s,heart_rate,170,bpm,smo2,56.8,percent,power,245,watts
Data,2,record,timestamp,1449510745,s,heart_rate,170,bpm,smo2,57.0,percent,power,257,watts
Data,2,record,timestamp,1449510746,s,heart_rate,170,bpm,smo2,56.8,percent,power,270,watts
Data,2,record,timestamp,1449510747,s,heart_rate,170,bpm,smo2,57.3,percent,power,264,watts
Data,2,record,timestamp,1449510748,s,heart_rate,170,bpm,smo2,57.0,percent,power,282,watts
Data,2,record,timestamp,1449510749,s,heart_rate,170,bpm,smo2,57.2,percent,power,279,watts
